scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
20,10.437822,458.4523,0.16915616,35.297043,472.9041,0.012963005,21.534298,461.9225,0.020953994,8.111798,460.6534,0.03549579,16.771713,466.38605,0.037765652,12.719939,480.52982,0.03274738,11.310831,459.67517,0.16071615
21,10.437822,458.4523,0.1691494,35.297043,472.9041,0.012959734,21.534298,461.9222,0.020938823,8.111798,460.65338,0.03551078,16.771713,466.3858,0.03776032,12.71996,480.52914,0.032749787,11.310815,459.67514,0.1607266
22,10.43777,458.4523,0.16912818,35.296944,472.90356,0.012959435,21.533712,461.9222,0.020928718,8.111124,460.65338,0.035507083,16.77158,466.3858,0.037771992,12.719939,480.52982,0.032743793,11.310696,459.67514,0.16067198
23,10.437665,458.4523,0.16910212,35.296944,472.90356,0.012958409,21.533712,461.9222,0.020917227,8.111124,460.65338,0.035507407,16.771538,466.3858,0.03777169,12.71987,480.52982,0.032737836,11.310696,459.67514,0.16073005
24,10.4355955,458.4523,0.16918002,35.296715,472.9032,0.012949184,21.531582,461.9225,0.02095489,8.108763,460.65387,0.035523515,16.769705,466.38635,0.037747856,12.719686,480.53073,0.03275302,11.310696,459.67538,0.16067226
25,10.435069,458.4518,0.16921383,35.296715,472.90274,0.012947197,21.530996,461.92252,0.020965964,8.107414,460.65387,0.035521902,16.768898,466.38635,0.037745114,12.71967,480.53073,0.03275933,11.310936,459.67538,0.16065057
26,10.434944,458.45166,0.1692698,35.296524,472.90225,0.012954173,21.530674,461.92252,0.020997271,8.106404,460.65417,0.035531458,16.76869,466.3864,0.037759423,12.719545,480.5309,0.032764688,11.310936,459.67538,0.16072845
27,10.43454,458.4494,0.16925935,35.296482,472.90222,0.012951346,21.529816,461.92252,0.020956542,8.10561,460.65387,0.035546273,16.768595,466.38657,0.037773333,12.718976,480.53094,0.03277236,11.310946,459.67517,0.16078223
28,10.43454,458.4494,0.16953935,35.294117,472.9,0.012965975,21.523973,461.9224,0.021095201,8.100129,460.65417,0.035589185,16.768595,466.38666,0.037807237,12.718891,480.5309,0.03282854,11.311049,459.6751,0.16076326
29,10.43454,458.4494,0.16950181,35.29393,472.89926,0.012956678,21.523298,461.92233,0.021072712,8.098752,460.65417,0.035597023,16.768595,466.38718,0.037784085,12.718809,480.5272,0.03281733,11.311333,459.67395,0.1606749
30,11.071069,458.68826,0.11878982,2.8371704,460.37152,0.014454045,9.947337,460.66632,0.019177627,2.138167,466.17398,0.022675475,17.765844,466.4095,0.030905154,6.050943,460.41595,0.023586465,11.438808,459.38712,0.18562223
31,11.071069,458.68826,0.11879681,2.8370461,460.37122,0.014440955,9.946877,460.66614,0.019168554,2.1381307,466.17422,0.022680836,17.765844,466.4095,0.030906158,6.050943,460.41595,0.023581121,11.438808,459.38712,0.18560053
32,11.071069,458.68826,0.11881422,2.836934,460.37115,0.0144237345,9.94655,460.66614,0.019154595,2.1380517,466.17456,0.022680733,17.76591,466.4095,0.030912044,6.0509224,460.41595,0.023572687,11.438808,459.3869,0.18563905
33,11.069606,458.68756,0.11894406,2.8368154,460.37115,0.014449653,9.945442,460.66614,0.019183392,2.1379118,466.17422,0.022726238,17.765844,466.40945,0.030888725,6.050785,460.41632,0.023550825,11.437859,459.38638,0.1856953
34,11.069421,458.6871,0.11882949,2.8366237,460.3709,0.014479435,9.944628,460.66614,0.019206572,2.1377285,466.17398,0.02271802,17.765837,466.40942,0.030869849,6.050497,460.41632,0.023563452,11.437782,459.38626,0.18569188
35,11.069271,458.687,0.118862316,2.836118,460.3709,0.014484012,9.944628,460.66614,0.019217186,2.1375244,466.17368,0.022710092,17.765837,466.40878,0.030885303,6.050497,460.41632,0.02357067,11.4376,459.38593,0.18579489
36,11.069255,458.6871,0.11888961,2.836029,460.3709,0.014506798,9.944815,460.66614,0.019239618,2.1375244,466.17368,0.022736449,17.76598,466.40878,0.030877579,6.050438,460.41632,0.023564368,11.437782,459.38593,0.18577752
