scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
11,342.11572,216.51367,0.05994072,347.39038,217.32875,0.033902463,329.39606,199.17029,0.028122336,328.78763,210.0909,0.017473066,222.62083,216.53569,0.015448841,335.17792,198.31294,0.058077477,343.62082,185.81631,0.032113347
12,342.11456,216.5139,0.060045645,347.39102,217.32875,0.03398432,329.3937,199.1694,0.028049601,328.78738,210.09149,0.01746755,222.61229,216.53374,0.0153694805,335.17767,198.31294,0.057880532,343.6208,185.81937,0.032096013
13,342.1108,216.5139,0.059915237,347.39102,217.3297,0.03383959,329.3937,199.1694,0.02794378,328.78738,210.09068,0.017424421,222.61229,216.30304,0.016936975,335.17792,198.31354,0.057764597,343.61877,185.81631,0.031990103
14,342.10538,216.51367,0.059866242,347.39102,217.3297,0.033714857,329.3937,199.1694,0.027820785,328.78738,210.09068,0.017286582,222.61229,216.30083,0.01698965,335.17142,198.31372,0.05691308,343.6134,185.81631,0.03185804
15,339.05328,215.26198,0.053253394,347.34393,217.48595,0.029800232,329.5919,199.58363,0.033079315,329.19336,209.87381,0.02212807,347.9942,188.11674,0.013779558,335.16077,198.5531,0.10710552,339.15704,185.37352,0.057971165
16,339.0523,215.26003,0.05328153,347.3391,217.48653,0.029790182,329.5919,199.58813,0.03315516,329.21353,209.87062,0.022263383,347.9942,188.11589,0.013635967,335.16046,198.55312,0.10851715,337.77652,184.97906,0.05978588
17,339.05035,215.26003,0.05326642,347.3391,217.48755,0.029782854,329.5919,199.58813,0.03315849,329.21353,209.87062,0.022264345,347.995,188.10674,0.013638287,335.16046,198.55505,0.10852579,337.7757,184.97906,0.059752297
18,339.05035,215.26003,0.053251598,347.3391,217.48755,0.02977677,329.5892,199.58813,0.03310313,329.21353,209.87062,0.022245577,347.995,188.10674,0.013632478,335.16046,198.55675,0.10827899,337.7757,184.97906,0.05963781
19,339.0488,215.26659,0.053210128,347.34317,217.49602,0.029669087,329.58795,199.58536,0.033075463,329.21164,209.87175,0.022249755,347.99567,188.103,0.01362244,335.16077,198.55675,0.10804362,337.77652,184.98563,0.059548162
20,339.01804,215.27676,0.053130463,347.35306,217.50635,0.029479872,329.56827,199.5666,0.032762766,329.16956,209.88278,0.021934915,348.02673,188.01344,0.013828,335.22443,198.55675,0.10479134,339.15488,185.42035,0.05740921
21,338.97415,215.30298,0.05254938,347.36017,217.53226,0.028990954,329.53638,199.54306,0.032417376,329.13046,209.89723,0.02168724,348.0296,187.97102,0.013780821,335.22443,198.55014,0.10295249,339.15488,185.44405,0.05661999
22,338.96512,215.312,0.052324343,347.36176,217.54205,0.028889703,329.53104,199.5405,0.032346897,329.12427,209.90224,0.021677373,348.0308,187.96376,0.0137619,335.22443,198.55014,0.10275815,339.15488,185.44792,0.056540653
23,338.8917,215.36601,0.051226974,347.37692,217.60147,0.0278798,329.49222,199.50854,0.031868566,329.07327,209.93028,0.021472018,348.04282,187.90367,0.0136478655,335.20786,198.55014,0.100131385,339.14633,185.48553,0.055148624
24,338.87717,215.38045,0.05098608,347.3792,217.61595,0.027598608,329.49078,199.50389,0.031806137,329.06848,209.93669,0.021492051,348.04865,187.89943,0.013643907,335.20218,198.55014,0.099901654,339.1447,185.49077,0.055091884
25,338.8285,215.42213,0.050068744,347.3899,217.65747,0.026929101,329.4728,199.48419,0.03152423,329.04233,209.95753,0.021419896,348.05737,187.8666,0.013582097,335.19327,198.55202,0.09832493,339.14053,185.51405,0.054264512
26,338.7685,215.4667,0.04895171,347.4025,217.69873,0.026094325,329.4432,199.45978,0.031206638,329.00522,209.97847,0.021313207,348.06253,187.79463,0.013462551,335.1806,198.55475,0.0956284,339.13513,185.55292,0.052452404
27,338.7131,215.51558,0.04767624,347.41367,217.7431,0.025443986,329.4109,199.43457,0.030933931,328.96722,209.99876,0.021151753,348.0755,187.74983,0.013347933,335.16727,198.55496,0.0939326,339.13422,185.57985,0.05160168
28,338.7131,215.53989,0.04703504,347.41367,217.7431,0.025028678,329.4109,199.43457,0.030753847,328.96722,209.99876,0.021057658,348.08255,187.72197,0.013338411,335.16727,198.55496,0.09267419,339.13513,185.57985,0.05107973
29,338.7131,215.59361,0.045585178,347.41367,217.7431,0.024116222,329.4109,199.43457,0.030369375,328.96722,209.99876,0.020869235,348.09268,187.66527,0.013263157,335.16727,198.55496,0.09034186,339.13513,185.57985,0.049862407
30,342.53174,215.89069,0.0889409,347.361,216.3935,0.047492556,329.58588,199.4607,0.03377994,329.09314,209.82909,0.018556999,348.14505,187.173,0.016101941,335.9961,198.35112,0.058737308,343.60522,185.48631,0.032436557
31,342.53696,215.8924,0.088948205,347.3605,216.3935,0.047540337,329.61047,199.47464,0.03382033,329.1151,209.82112,0.018590339,348.14505,187.17227,0.016098086,335.9961,198.35112,0.058852606,343.60526,185.46448,0.03243895
32,342.53696,215.93564,0.08679426,347.3605,216.3935,0.04631864,329.61047,199.47464,0.033296708,329.1151,209.82112,0.018090151,348.14505,187.159,0.016053332,335.9961,198.34824,0.057297852,343.61874,185.46448,0.032087203
33,342.53174,215.93573,0.086043864,347.3605,216.4174,0.04614671,329.58588,199.4607,0.033616036,329.09314,209.82909,0.018264446,348.13818,187.11359,0.015678843,335.92996,198.35112,0.059170764,343.64236,185.48631,0.03170601
34,342.51154,215.9806,0.08290232,347.3619,216.4872,0.044390544,329.58524,199.43675,0.033117235,329.07278,209.84525,0.017820397,348.13818,187.10782,0.01566114,335.91415,198.35257,0.057641584,343.6522,185.48752,0.031464145
35,342.5096,215.99033,0.08248362,347.36362,216.5015,0.044203784,329.58466,199.42958,0.03308356,329.0691,209.85179,0.017797103,348.13818,187.09659,0.015644338,335.91086,198.35257,0.057408262,343.66052,185.49223,0.031326428
36,342.49915,216.01677,0.08063549,347.36386,216.54533,0.04327318,329.57666,199.4116,0.032817423,329.05035,209.86627,0.017619537,348.1447,187.07407,0.015610645,335.90268,198.34955,0.05684784,343.67407,185.50436,0.031122772
37,342.47943,216.05673,0.077999905,347.36462,216.60468,0.041725058,329.55707,199.38081,0.0324131,329.01675,209.88794,0.017288566,348.15292,187.03036,0.015525814,335.88263,198.34955,0.055847477,343.70325,185.5232,0.030740835
38,342.4592,216.10275,0.07531017,347.3653,216.66603,0.040133826,329.53802,199.34335,0.03188305,328.9794,209.9131,0.0169207,348.1655,186.97903,0.015421396,335.86743,198.3444,0.054526586,343.74042,185.55093,0.030189397
39,342.44052,216.1422,0.073507726,347.3653,216.71835,0.03963387,329.52188,199.31311,0.03142198,328.94992,209.9333,0.01659365,348.17374,186.94368,0.015359926,335.8484,198.33635,0.05368487,343.76413,185.56924,0.029804964
40,342.43997,216.14249,0.07352448,347.36566,216.7191,0.039631166,329.52048,199.3113,0.031453714,328.94843,209.93341,0.016619844,348.17386,186.9418,0.015359211,335.84702,198.33537,0.053735975,343.7678,185.56999,0.029824195
41,342.43384,216.16214,0.07263067,347.36887,216.74196,0.039446045,329.51266,199.30011,0.031287447,328.93338,209.94534,0.016523551,348.1833,186.92776,0.015363535,335.8434,198.33441,0.053495217,343.7843,185.57088,0.029689685
42,342.4334,216.1622,0.07266958,347.36978,216.7427,0.039466117,329.51187,199.29929,0.0312858,328.93298,209.94554,0.01652154,348.1846,186.9254,0.015368801,335.84296,198.33441,0.053445335,343.7868,185.57088,0.029676745
43,342.4301,216.1622,0.072343715,347.37195,216.75221,0.039362103,329.51172,199.29317,0.031216688,328.92816,209.95021,0.01649949,348.1871,186.91669,0.01534123,335.8405,198.33441,0.053275634,343.79388,185.57434,0.029565295
44,342.42804,216.1622,0.072234675,347.37274,216.7558,0.039317753,329.51077,199.29099,0.031195676,328.92584,209.95181,0.016479058,348.18765,186.91446,0.015341814,335.83887,198.33441,0.053204384,343.79614,185.57507,0.029544426
45,337.95523,215.69496,0.042366844,347.4171,217.80254,0.020120354,329.23938,198.81406,0.02493208,328.41898,210.14359,0.015527939,348.312,186.31978,0.015578488,334.65515,202.97055,0.045297835,344.3149,185.83803,0.024800025
46,337.95523,215.69092,0.04231899,347.41727,217.80254,0.020136563,329.23938,198.81406,0.024819002,328.41898,210.14359,0.015537093,348.31482,186.31978,0.015628602,334.65137,202.97055,0.045406174,344.3149,185.83803,0.024715202
47,337.95523,215.69,0.042285282,347.41794,217.80254,0.02013148,329.23938,198.81406,0.024798179,328.41898,210.14359,0.015542999,348.3326,186.31978,0.015684865,334.6486,202.97055,0.04507735,344.3149,185.83803,0.02476119
48,337.96622,215.67532,0.042944644,347.4213,217.78935,0.02057426,329.2523,198.82889,0.02507972,328.4399,210.13487,0.015626533,348.3326,186.32344,0.0157991,334.64267,202.9679,0.0453035,344.30826,185.82532,0.025048029
49,337.96844,215.67293,0.043038893,347.42212,217.78786,0.020631937,329.2523,198.82915,0.02507498,328.4399,210.13358,0.015612716,348.3326,186.32402,0.015809467,334.64078,202.96692,0.045133486,344.3064,185.82495,0.025112227
50,337.9697,215.67256,0.043107647,347.42212,217.78662,0.020684097,329.2526,198.82915,0.025087442,328.44156,210.1327,0.01561554,348.33212,186.32422,0.015810462,334.64078,202.96692,0.045191593,344.30496,185.82468,0.025129061
51,337.97226,215.6706,0.043001715,347.42212,217.7846,0.020623349,329.2526,198.83133,0.025058614,328.4416,210.13202,0.015610609,348.33176,186.32706,0.015807942,334.64078,202.96686,0.045169234,344.30356,185.8227,0.025110621
52,337.97556,215.66898,0.043109138,347.422,217.78381,0.020701988,329.25262,198.83192,0.025077658,328.44165,210.13152,0.01561903,348.33157,186.32741,0.015804252,334.64117,202.96681,0.045208134,344.30334,185.82256,0.025112648
53,337.98636,215.66054,0.04336401,347.42035,217.77457,0.020867838,329.25644,198.83652,0.025122685,328.4466,210.12689,0.015620306,348.33157,186.33415,0.015789341,334.6423,202.96681,0.045246307,344.2986,185.81999,0.025149077
54,337.9979,215.65286,0.043612048,347.4197,217.76613,0.021074077,329.26297,198.84274,0.025178917,328.45407,210.1231,0.015629986,348.32886,186.34258,0.015785392,334.64554,202.96632,0.045339294,344.29407,185.8154,0.025190918
55,338.01437,215.63939,0.04407205,347.41766,217.75204,0.02134476,329.27234,198.85269,0.02521674,328.4661,210.11687,0.01566699,348.32886,186.35236,0.01583181,334.64642,202.96468,0.04545024,344.28983,185.81012,0.025211694
56,338.02344,215.63303,0.044233937,347.4163,217.74535,0.021429408,329.27576,198.85677,0.025241995,328.47037,210.1137,0.015671443,348.32965,186.35977,0.015832756,334.64706,202.96335,0.045457557,344.2857,185.80762,0.025258865
57,338.02853,215.63045,0.04431817,347.41547,217.74423,0.021474896,329.27655,198.85982,0.025255432,328.47318,210.11221,0.015675947,348.32993,186.36345,0.015827859,334.64807,202.96149,0.04556486,344.2833,185.8039,0.025282627
58,338.03006,215.62665,0.04448211,347.41544,217.74004,0.021494636,329.28015,198.86261,0.02529285,328.47525,210.11206,0.015686553,348.32965,186.3678,0.015827773,334.6497,202.9614,0.045580655,344.28223,185.80313,0.025297798
59,338.03552,215.62534,0.04438008,347.41357,217.73894,0.021462906,329.28073,198.86264,0.025271498,328.47754,210.10999,0.015682502,348.32965,186.36833,0.015832977,334.65085,202.96028,0.04566932,344.2809,185.8018,0.025285996
60,342.54382,215.08199,0.10948722,345.86777,212.17886,0.05429372,330.64133,200.28703,0.043388966,330.4301,209.51912,0.03348291,341.61133,210.60875,0.021829061,335.69366,198.73831,0.13125443,338.33032,184.7778,0.09035587
61,342.54382,215.08199,0.10927942,345.86777,212.17886,0.054209623,330.64133,200.28703,0.043292377,330.4301,209.51912,0.033410497,341.61133,210.60953,0.021950094,335.69366,198.73831,0.13089201,338.32236,184.7778,0.09009573
62,342.54382,215.08199,0.109020405,345.86777,212.17886,0.054035205,330.64133,200.28703,0.043287437,330.4301,209.51912,0.033451483,341.61133,210.61609,0.021858204,335.69366,198.73831,0.13066363,338.25247,184.7778,0.0915532
63,342.5352,215.11658,0.10594881,345.88794,212.18532,0.05269188,330.6131,200.26086,0.042699896,330.3898,209.53397,0.03294255,341.61237,210.61989,0.02214667,335.68283,198.73944,0.12863097,338.21494,184.80286,0.08917394
64,342.53305,215.12,0.10608815,345.8887,212.18742,0.05268274,330.60727,200.26083,0.042764254,330.38687,209.53513,0.032995097,341.61285,210.62155,0.02209805,335.67618,198.7398,0.12861022,338.21204,184.80325,0.089622125
65,342.52585,215.17307,0.10209214,345.92413,212.20076,0.051043574,330.57904,200.23138,0.041974016,330.33548,209.55814,0.032386363,341.6171,210.62381,0.022460725,335.65994,198.74652,0.12640992,338.1683,184.83318,0.08693931
66,342.5255,215.1764,0.10197382,345.92715,212.20387,0.051003378,330.57425,200.23044,0.042023048,330.33273,209.55821,0.032448523,341.6171,210.62659,0.022455394,335.65918,198.74687,0.12655057,338.1677,184.83441,0.08719099
67,342.50583,215.20789,0.09714642,345.93948,212.20387,0.049381018,330.57022,200.20976,0.04101971,330.30673,209.5699,0.031602163,341.6171,210.62659,0.022973046,335.64133,198.74687,0.1241794,338.1391,184.85043,0.08355851
68,342.50583,215.20789,0.09440048,345.93948,212.20387,0.048135936,330.57022,200.20976,0.040462844,330.30673,209.5699,0.031042354,341.61438,210.62381,0.02310996,335.64133,198.74652,0.121542625,338.1391,184.85043,0.08102769
69,342.50583,215.23534,0.09962782,345.94647,212.20062,0.049970623,330.57022,200.20976,0.041721873,330.2847,209.58032,0.032275736,341.6126,210.6147,0.022388678,335.63388,198.73349,0.12531276,338.1391,184.85043,0.08548307
70,342.49573,215.23534,0.1017003,345.94647,212.20062,0.051025916,330.57022,200.20976,0.04223326,330.2847,209.58032,0.032782014,341.61172,210.60559,0.022273077,335.63388,198.73349,0.1263916,338.1391,184.85043,0.0860348
71,342.49573,215.23534,0.09857247,345.94647,212.20062,0.050251577,330.5721,200.20976,0.04162877,330.2847,209.58032,0.032320485,341.59842,210.60416,0.022951107,335.63388,198.72993,0.12610076,338.1391,184.84183,0.084590405
72,342.49573,215.23534,0.09365657,345.94647,212.20062,0.04909763,330.57935,200.21451,0.04083223,330.2847,209.58032,0.03170813,341.59485,210.59946,0.02346772,335.63388,198.72629,0.12548059,338.15256,184.84032,0.083210856
73,342.48776,215.2573,0.09720898,346.89267,215.83768,0.05006071,330.5721,200.2087,0.041587707,330.27417,209.59096,0.03235199,341.59436,210.59946,0.022961754,335.61462,198.72629,0.12657194,338.15256,184.84183,0.08476804
74,342.47775,215.30641,0.10002836,346.9074,215.92471,0.05131682,330.54642,200.1908,0.042315006,330.22815,209.61401,0.033012833,341.58264,210.59946,0.02253544,335.605,198.73552,0.12982436,338.20288,184.86688,0.087956734
75,338.2772,215.43199,0.048621375,347.24283,217.95862,0.028640188,329.41974,199.34827,0.027293745,328.96494,210.0424,0.020959921,229.56848,217.58116,0.015942495,334.3607,203.088,0.07691719,338.98962,186.2805,0.038732953
76,338.2731,215.43199,0.04804411,347.24283,217.9699,0.028707163,329.41974,199.34827,0.027304718,328.96494,210.0424,0.020942274,229.56848,217.58116,0.015818987,334.3607,203.088,0.07722116,338.99255,186.2805,0.03866899
77,338.2731,215.43199,0.047117125,347.24283,217.9699,0.028454348,329.41974,199.34827,0.027119316,328.96494,210.0424,0.020562323,229.56848,217.58116,0.019459084,334.3607,203.088,0.0759958,338.9981,186.2805,0.038298383
78,338.2731,215.39825,0.04841679,347.233,217.9699,0.02905222,329.47174,199.37831,0.02774797,329.01373,210.03627,0.021582918,229.58415,217.55318,0.015607414,334.37305,203.05548,0.079283416,339.02365,186.23727,0.039631702
79,338.2881,215.37244,0.04870504,347.21463,217.95576,0.02923478,329.4753,199.39262,0.028047437,329.0291,210.0189,0.021799168,229.61874,217.55067,0.015678907,334.39288,203.03197,0.08039718,339.03268,186.20288,0.04050347
80,338.29395,215.34174,0.049219646,347.19565,217.94533,0.029038608,329.50064,199.39911,0.02825258,329.04166,210.00908,0.021780415,229.62573,217.46767,0.015722284,334.39343,202.9985,0.08065339,339.0406,186.19754,0.040775813
81,338.35153,215.28607,0.050272327,347.16293,217.89244,0.030130237,329.5207,199.44678,0.028828572,329.1006,209.98154,0.022219924,229.62573,217.40231,0.016177095,334.40625,202.96187,0.082717285,339.0538,186.18932,0.04226618
82,338.3914,215.20412,0.052209537,347.143,217.83794,0.030358955,329.52896,199.4474,0.029381497,329.10098,209.96185,0.022727886,229.63014,210.5723,0.017004546,334.39288,202.92015,0.083385095,339.06238,186.16867,0.04329466
83,338.4233,215.17906,0.05293343,347.1269,217.80237,0.029967742,329.54028,199.49484,0.029160226,329.11276,209.95328,0.022004018,229.63014,210.5723,0.016973536,334.41034,202.90836,0.080979265,339.07376,186.15536,0.041210447
84,338.43466,215.14233,0.05387561,347.10977,217.75919,0.030221937,329.54028,199.49554,0.02952384,329.11276,209.95038,0.022412289,341.11337,210.5723,0.018093247,334.42032,202.90836,0.0832577,339.0953,186.15155,0.04254149
85,338.47003,215.0754,0.054549113,347.10773,217.73712,0.031292763,329.5207,199.49554,0.029524717,329.11276,209.94557,0.022843855,341.13116,210.57458,0.018559735,334.43665,202.92015,0.08352948,339.10303,186.15155,0.04096166
86,338.47238,215.06113,0.05490505,347.10257,217.69543,0.031123076,329.54028,199.50256,0.02979108,329.11295,209.9367,0.022493461,341.13116,210.5952,0.018857501,334.43906,202.94308,0.085617155,339.2055,186.14236,0.04027812
87,338.47238,215.03409,0.05595186,347.0728,217.69543,0.03128344,329.503,199.49623,0.029033475,329.11295,209.9239,0.022129163,341.13116,210.61212,0.019039635,334.45483,202.99704,0.08445687,339.37125,186.12756,0.035873357
88,338.4939,215.02847,0.056162335,347.038,217.68246,0.031605218,329.503,199.49623,0.029975299,329.11295,209.9239,0.02324901,341.13116,210.62167,0.020248316,334.46002,202.99704,0.08906585,339.37198,186.12474,0.038172524
89,338.55496,215.00716,0.0548378,347.02933,217.679,0.03127148,329.56216,199.5489,0.029135825,329.22653,209.9239,0.022793187,341.13116,210.62167,0.019911155,334.46002,202.94308,0.086901404,339.39603,186.08864,0.036362816
90,342.49164,214.33847,0.2296499,347.02933,213.22043,0.10709491,330.81186,200.64594,0.05690808,346.1686,213.04984,0.057926264,345.63547,212.75137,0.023459017,336.36816,197.9806,0.15524836,339.86252,184.36653,0.09747192
91,342.4995,214.3255,0.22726636,347.0296,213.17606,0.10654606,330.82025,200.65398,0.05658791,346.1686,213.04984,0.057454932,345.6405,212.75137,0.022857262,336.38205,197.9806,0.15403153,339.87238,184.35547,0.09571368
92,342.50488,214.31952,0.23133048,347.0296,213.15149,0.10721923,330.82217,200.66254,0.056949567,346.1686,213.04984,0.057973854,345.6405,212.75137,0.022927646,336.38626,197.9806,0.15351391,339.8904,184.34541,0.09629765
93,342.52603,214.31868,0.23151441,347.03467,213.14838,0.10835898,330.82217,200.66283,0.05671005,346.1648,213.03793,0.059319615,345.6356,212.74303,0.023467345,336.38626,198.00627,0.15422069,339.8904,184.34325,0.0987212
94,342.5315,214.31046,0.23362388,347.03665,213.10765,0.108887985,330.84158,200.66838,0.05695319,346.1648,213.0033,0.059934195,345.64078,212.7309,0.023933573,336.39462,198.00934,0.15483616,339.89462,184.33888,0.099066466
95,342.5483,214.30888,0.23570964,347.03796,213.10173,0.11033856,330.8424,200.68692,0.05716667,346.1648,212.97794,0.06137492,345.64078,212.70921,0.024350686,336.3998,198.00934,0.15575023,339.91034,184.31422,0.10022594
96,342.56384,214.30098,0.24017155,347.05316,213.10173,0.11023285,330.9164,200.69023,0.05791917,346.1813,212.97794,0.0610704,345.65652,212.70921,0.02378811,336.46164,198.01335,0.15737526,340.0041,184.29852,0.10458449
97,342.56808,214.30098,0.23681666,347.05338,213.10173,0.1100332,330.9164,200.69023,0.057650365,346.19455,212.97794,0.06139508,345.65656,212.70921,0.023716822,336.49844,198.01697,0.15934427,340.0041,184.27611,0.10499593
98,342.5851,214.30098,0.23676507,347.06195,213.10773,0.11086543,330.9164,200.69023,0.057302717,346.19632,212.98273,0.062306207,345.6574,212.71924,0.023894528,336.53384,198.01831,0.1581988,340.0041,184.27611,0.10505873
99,342.5873,214.32025,0.23342068,347.0781,213.1147,0.1108906,330.79688,200.63895,0.05507928,346.20734,212.99101,0.0620419,345.6832,212.72115,0.023447081,336.53384,198.02994,0.14971884,339.96988,184.26949,0.09348922
100,342.58774,214.32025,0.2374772,347.0824,213.1147,0.11129629,330.7944,200.63895,0.055570588,346.20734,212.99101,0.061975937,345.6832,212.72115,0.023726271,336.50967,198.03314,0.15063229,339.96988,184.27611,0.095538355
101,342.5913,214.32025,0.23309767,347.08417,213.10773,0.11236621,330.7944,200.63895,0.054784425,346.20734,212.98273,0.06352443,345.68594,212.72115,0.023845732,336.53384,198.03987,0.14932989,339.96988,184.27982,0.09175407
102,342.59152,214.28374,0.24615206,347.0881,212.95126,0.1128199,330.79688,200.68616,0.056661673,346.20734,212.84666,0.0631964,345.68628,212.63278,0.024041511,336.53384,198.04153,0.15341039,340.00003,184.28581,0.09427152
103,342.59372,214.28374,0.24696358,347.09265,212.95126,0.11286127,330.87317,200.68616,0.05674471,346.20404,212.82478,0.06316433,345.68628,212.63278,0.024475247,336.50967,198.05084,0.1543085,340.00003,184.2872,0.09475887
104,342.61496,214.28374,0.2478289,347.10104,212.95126,0.113067806,330.8777,200.68616,0.05676001,346.19928,212.82143,0.063690245,345.6811,212.63278,0.02439493,336.4868,198.09097,0.15464284,340.00003,184.2968,0.097809896
105,343.04745,214.79155,0.15628415,347.65085,214.50313,0.066292405,331.03357,200.51115,0.04975976,330.83524,209.26357,0.039824262,223.01552,216.38098,0.021458587,335.9621,198.6615,0.12851116,338.82104,184.6863,0.07826294
106,343.0577,214.79768,0.15738586,347.6519,214.50372,0.066429555,331.05444,200.48723,0.04997965,330.83524,209.25607,0.039596148,223.01552,216.38098,0.02154964,335.9578,198.74622,0.1285443,338.7918,184.81377,0.07860416
107,343.06915,214.79865,0.15730914,347.6519,214.5053,0.06692594,331.0706,200.47972,0.049873404,330.83524,209.24509,0.04027482,223.01271,216.38846,0.021023802,335.953,198.76256,0.13049968,338.7918,184.81377,0.0781424
