scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
511,219.4435,279.0626,0.82139444,205.77347,285.5701,0.85316396,217.8718,291.91263,0.824186,208.10898,294.43845,0.79078484,195.14606,326.4249,0.876242,186.54456,353.37354,0.8884616,185.17435,381.28278,0.89953905
512,220.8821,274.12305,0.91294223,207.28304,279.21536,0.8537946,218.37494,287.949,0.8709763,208.23299,290.02762,0.8388661,196.49982,321.41086,0.9394964,187.84486,347.13205,0.9266313,186.32765,374.95663,0.90025127
513,221.82071,269.78976,0.87207717,207.48296,275.04822,0.9068198,219.61676,282.31174,0.8951689,209.3289,285.40878,0.86590946,196.69298,316.46436,0.8888156,189.3578,343.25726,0.94473463,188.65804,370.44867,0.9148503
514,222.3383,264.11493,0.84703857,207.70764,270.17218,0.8614711,220.89175,277.03568,0.89691275,210.57144,279.42752,0.82925093,198.6219,308.30972,0.76598907,192.88635,326.8449,0.86494297,191.55447,361.2097,0.56273943
515,223.31575,259.18683,0.8961181,209.32784,264.98965,0.8895668,221.61366,272.84973,0.8289449,211.96844,274.86877,0.8877125,198.63818,303.9504,0.87303174,192.88635,326.55847,0.8714803,191.55447,353.20187,0.6562246
516,223.5593,255.02464,0.84330213,209.65358,261.639,0.94185007,222.69962,267.46204,0.9037185,212.61015,271.37885,0.8785753,198.63818,301.0341,0.8076057,192.88635,325.98734,0.9811883,191.55447,345.97794,0.7915537
517,224.22151,250.57791,0.88541645,210.24583,257.4368,0.9270947,223.40736,263.5051,0.8803094,213.11664,266.6935,0.87475926,198.73067,297.61356,0.7739232,189.74286,321.25607,0.86777484,188.75458,345.97794,0.8413295
518,224.64131,246.76962,0.8569232,210.8366,253.45786,0.9243251,223.41473,259.54837,0.8734153,213.95267,262.68784,0.8410852,198.73067,291.56522,0.9045835,189.74286,316.39624,0.939481,187.8272,344.9216,0.86212564
519,225.4488,244.10078,0.9093986,211.6637,249.73466,0.89606524,224.1257,257.19,0.80286455,214.05153,259.3819,0.8792652,198.73067,288.04953,0.8573854,189.74286,312.4632,0.93588406,187.8272,339.7305,0.95020455
520,227.49619,240.44955,0.90841085,213.10999,246.21245,0.92277944,225.86702,253.5523,0.8599902,214.74098,255.84428,0.85296386,201.95174,283.91946,0.8530488,190.5438,307.9104,0.9213112,187.8272,335.28064,0.83364105
521,228.78937,238.86989,0.9258722,214.43767,243.01675,0.9466545,226.74104,251.62051,0.9023971,215.62143,252.73643,0.8784044,203.31628,281.05673,0.8391237,193.07845,305.32977,0.9173797,190.44167,331.9263,0.90128
522,229.07788,236.38098,0.93294924,215.0613,240.62807,0.873667,227.39447,248.8965,0.8895474,216.86049,250.50227,0.85635036,204.00499,278.08072,0.8899064,195.25052,303.80652,0.92454404,192.41087,331.34332,0.9630682
523,229.1377,233.80038,0.9024738,215.42987,238.85428,0.9119879,227.45734,246.12627,0.8931779,217.3531,247.98897,0.82601494,204.50774,274.67365,0.9150716,195.93488,300.43137,0.929769,193.95729,327.73798,0.9375212
524,230.57379,230.68755,0.9057738,217.51443,235.81792,0.9277458,228.86537,243.65799,0.9049526,218.71368,245.72946,0.875335,205.56943,272.82108,0.8647971,195.93488,298.01468,0.9186662,193.95729,325.27185,0.976144
525,232.28107,228.16508,0.9186003,219.3398,233.1371,0.93346465,230.55382,241.09668,0.8819372,220.1057,243.3529,0.8832425,205.98222,269.8148,0.824301,195.93488,293.8216,0.97413504,193.95729,320.75095,0.96639276
526,233.52908,226.31944,0.90598166,220.29527,230.52432,0.91391957,231.8008,238.93846,0.9034249,221.3052,240.99364,0.8571942,206.56311,267.6986,0.8767276,194.89732,289.872,0.96679884,193.00607,316.87997,0.963992
527,234.29279,225.13031,0.91791934,220.96497,229.26103,0.9189391,231.97868,238.40662,0.90229285,222.78214,240.24777,0.8058838,207.63492,265.02905,0.8875555,194.89732,285.9799,0.9500311,193.00607,313.74005,0.9289776
528,234.29279,224.09995,0.89708585,220.96497,229.00125,0.91999197,232.54898,237.59933,0.9082677,222.84314,239.79378,0.7983042,208.11264,264.61072,0.8749917,194.89732,285.92148,0.94996583,193.00607,313.74005,0.93511724
529,234.29279,224.09995,0.8779264,220.96497,228.51439,0.92676294,232.56091,237.02426,0.9010214,222.84314,239.30838,0.8080127,208.11264,264.36795,0.88084376,195.13649,285.7768,0.94897515,193.21036,313.74005,0.97464085
530,234.46802,224.09995,0.84833807,220.96497,228.09029,0.92563254,232.56091,237.02426,0.8938476,222.84314,238.72517,0.8361632,208.11264,263.92072,0.8738537,195.13649,285.7768,0.9573248,193.21036,313.74005,0.9721529
531,234.46802,224.1779,0.89376146,220.96497,227.75806,0.9317907,232.57407,237.02426,0.8914215,222.84314,238.51367,0.83970714,207.38908,263.50616,0.85142803,195.13649,285.64133,0.9427657,193.21036,313.74005,0.9720247
532,235.3983,224.5559,0.9074302,221.48361,227.26396,0.93623936,232.54898,237.4131,0.891801,222.73555,238.26283,0.84015405,206.94104,262.29904,0.88172317,195.09953,284.78577,0.94992286,193.17914,313.0254,0.94895357
533,237.03304,225.63362,0.93826693,222.75972,227.24907,0.9328927,232.21913,238.27127,0.8975297,222.49553,238.17337,0.8483756,206.51906,261.64746,0.89033806,195.09131,284.54126,0.9546534,193.17914,312.9632,0.942726
534,237.10568,226.71997,0.9450437,223.2031,227.13213,0.91885805,232.21913,238.44308,0.870116,222.55083,238.07903,0.8463967,206.35922,261.47275,0.8978943,195.0636,284.54126,0.95859855,193.17914,312.9548,0.9409873
535,237.43117,227.26064,0.94086254,223.34142,227.06831,0.92922246,232.49362,238.77533,0.86691105,222.73555,237.97418,0.8502893,205.80132,261.40543,0.89933574,195.0636,284.4451,0.96428776,193.20274,312.9548,0.94241786
536,237.79747,227.44624,0.9318908,223.7072,227.04623,0.90623903,232.49362,238.81172,0.86767465,222.73555,237.60484,0.84311473,205.7205,261.22675,0.89589465,195.0636,284.42728,0.9602816,193.20946,312.9632,0.9395827
537,238.6711,227.48007,0.92144424,224.00719,227.04623,0.88959473,232.64857,239.06557,0.8606462,222.96106,237.30766,0.8316437,205.70311,260.8766,0.9020132,195.28275,284.39624,0.96445906,193.20946,312.9632,0.94421667
538,240.22646,227.85101,0.9276896,225.96538,226.7041,0.92462254,233.88062,239.14018,0.87930584,223.67741,236.59743,0.83170223,205.70311,260.52313,0.9216755,195.37921,284.12982,0.95996773,193.20274,312.94284,0.9414541
539,242.15392,227.85101,0.9630322,227.82547,226.6971,0.9352966,234.86407,239.14018,0.86254746,224.43282,236.49594,0.8640141,205.7205,259.7488,0.9234489,195.59476,283.07025,0.9620397,193.22754,310.9338,0.9432263
540,242.40642,227.85101,0.961014,227.84935,226.43445,0.936447,234.96048,239.14018,0.8777979,224.45403,236.0871,0.87795454,205.94165,259.21973,0.92070746,195.60034,282.25708,0.9419909,193.24312,309.4637,0.9524199
541,242.45674,227.18106,0.9756109,228.09554,225.4854,0.9353012,235.2166,238.22377,0.904616,224.69542,234.8683,0.88787764,206.98785,258.24713,0.91461724,196.6533,281.80383,0.9259731,193.32527,309.43015,0.9515405
542,242.66592,226.56142,0.9757177,228.16602,225.47888,0.9358188,235.3663,237.5712,0.9116887,225.08179,234.8683,0.89694834,208.74524,257.4898,0.8765645,198.20876,281.47406,0.90624297,193.51414,308.51932,0.94460744
543,243.21361,226.56142,0.9757671,228.84673,225.47888,0.9287517,236.2814,237.5712,0.91168755,226.01996,234.8683,0.91819733,209.58931,257.4898,0.8828534,198.20876,281.4191,0.89576495,193.5309,308.0122,0.94060546
544,243.44733,226.56142,0.97441494,229.06572,225.47888,0.9273386,236.53091,237.5712,0.9056159,226.18034,234.90851,0.92111665,209.6762,257.4898,0.8871146,198.20876,281.0937,0.9088191,193.5309,307.8677,0.94825286
545,243.44733,226.56142,0.98150164,229.06572,226.10799,0.95648193,236.53091,238.11282,0.9225268,226.18034,235.64713,0.925599,209.6762,258.22647,0.8941435,196.89778,280.17346,0.92083746,193.5309,307.29037,0.96317863
546,243.21361,226.56142,0.9819117,228.84673,226.15013,0.95539284,236.53091,238.11282,0.9225265,226.18034,235.71925,0.92813164,209.69339,258.29358,0.8954637,196.68138,279.964,0.93205297,193.5309,307.29037,0.96642756
547,242.27289,226.459,0.96898043,227.99475,226.17078,0.9595778,236.01662,238.11282,0.9215883,225.80547,236.04057,0.9133683,209.69339,258.48627,0.9038055,196.37704,279.85037,0.92796934,193.5309,307.29037,0.968202
548,241.67163,225.74174,0.9572434,227.3551,226.17078,0.9473503,235.96706,237.90729,0.9276224,225.5614,236.08386,0.9012919,209.70108,258.6595,0.90944254,196.36328,279.78955,0.92886436,193.59395,307.65485,0.97677964
549,241.36673,224.70761,0.93909186,226.79695,226.17078,0.94495535,235.8786,237.65488,0.9331372,225.55223,236.09221,0.8903639,209.69339,258.94183,0.92403996,195.94675,279.85037,0.93240577,193.6071,307.65613,0.9721749
550,241.313,224.60794,0.9400256,226.71208,226.17078,0.9425291,235.85983,237.573,0.9373865,225.53867,236.20177,0.8867094,209.69339,259.15775,0.9229077,195.85117,279.964,0.92748994,193.61359,307.67523,0.9734338
551,241.2977,224.24638,0.9362162,226.56598,226.13145,0.94235027,235.85983,237.43541,0.93436813,225.43875,236.27364,0.8826994,209.5435,259.76218,0.9160141,195.85117,280.2087,0.91277593,193.61359,308.01273,0.9751436
552,239.30785,224.17003,0.92732054,224.80995,226.00877,0.9050349,234.23813,237.14244,0.9160612,224.34335,236.27364,0.8273215,209.5435,260.08572,0.9200573,195.85117,280.2484,0.91036445,193.61359,308.01273,0.9752614
553,237.97252,223.93326,0.92689687,223.70256,225.90572,0.8816813,233.16452,236.59938,0.8823464,223.9845,236.27364,0.81104213,209.5262,260.2749,0.92885023,195.73001,280.74023,0.9218123,193.6071,308.0334,0.97407836
554,235.6896,222.95404,0.9154837,221.5706,225.53781,0.9119075,232.6089,234.81477,0.8707244,222.58994,235.74329,0.85718477,209.47102,260.2872,0.93241763,195.73001,280.87057,0.92122823,193.56564,308.05325,0.9797091
555,233.56497,222.95404,0.9037623,220.40314,225.45811,0.9093424,231.74562,234.30304,0.8874558,221.70071,235.56717,0.8632539,209.22902,260.91504,0.914395,195.86319,281.41977,0.9348219,193.14107,308.0834,0.9735989
556,232.86717,222.78699,0.8770173,219.39099,225.44804,0.9182364,230.64165,234.28978,0.9085131,220.703,235.50856,0.87544274,209.22902,261.482,0.89293104,195.86319,282.19183,0.9517909,193.14107,308.18088,0.9759258
557,232.81819,222.76784,0.87883013,219.29039,225.44804,0.9165141,230.62563,234.28978,0.9065178,220.68489,235.4737,0.8750437,209.1937,261.482,0.8923397,195.86319,282.23895,0.9511571,193.13342,308.20975,0.9792462
558,232.75478,222.76784,0.8781296,219.16121,225.44804,0.91303045,230.51706,234.301,0.90573996,220.60457,235.45361,0.8747664,209.17245,261.482,0.89150834,195.90337,282.23895,0.9582057,193.13342,308.24686,0.98161584
559,232.81819,222.76784,0.8764475,219.16121,225.41597,0.9114286,230.51706,234.30304,0.9041692,220.60457,235.45361,0.87327534,209.17245,261.43213,0.8954207,195.90337,282.23895,0.9533968,193.14107,308.24887,0.9778529
560,232.81819,222.76784,0.8790561,219.16121,225.29465,0.91154766,230.51706,234.40718,0.8997622,220.60457,235.41797,0.87049687,209.13428,261.30032,0.89461,195.90337,282.21613,0.9491478,193.14278,308.281,0.98021144
561,233.19519,222.9725,0.8838014,219.68742,225.28804,0.90623456,231.02184,234.59703,0.9020997,220.9632,235.39511,0.8630948,208.94229,261.19547,0.891412,195.86722,282.08865,0.9521457,193.14278,308.281,0.9828466
562,233.64978,222.9725,0.8999874,220.04895,225.14073,0.90482473,231.18945,234.61815,0.9023625,221.14557,235.34644,0.8643719,208.92929,261.19547,0.8915384,195.86722,282.08865,0.9524724,193.14278,308.281,0.9825855
563,233.71208,222.9725,0.9035051,220.13042,225.11761,0.90141153,231.28465,234.64536,0.8998796,221.2091,235.29791,0.8609883,208.91847,261.19547,0.8890451,195.86722,282.08865,0.9533979,193.14278,308.2594,0.98049647
564,233.87807,222.87416,0.90965664,220.18735,225.02455,0.8989441,231.34833,234.66882,0.89823234,221.2091,235.29791,0.860543,208.9118,261.20728,0.89206576,195.95767,282.15686,0.95630425,193.14154,308.2594,0.9798103
565,233.94354,222.87416,0.91387045,220.21407,225.01982,0.89752257,231.4742,234.66882,0.89598274,221.33772,235.28674,0.8586175,208.8996,261.20764,0.8913677,195.95778,282.16214,0.9564775,193.13855,308.2594,0.97963893
566,233.95874,222.79091,0.9050578,220.22276,224.99127,0.9016262,231.4797,234.66882,0.89691883,221.34666,235.27501,0.8623308,208.91847,261.20764,0.89135784,195.95854,282.16742,0.9564327,193.13855,308.26843,0.98014545
567,234.18921,222.71378,0.9082471,220.41661,224.92677,0.8995962,231.52477,234.7134,0.89619225,221.385,235.27501,0.860589,208.91847,261.20764,0.88945556,195.99062,282.17236,0.95895785,193.13815,308.26843,0.979871
568,234.28296,222.87416,0.9123627,220.44778,224.85268,0.8960459,231.4797,234.76326,0.89410657,221.34666,235.2621,0.8601625,208.92055,261.18808,0.8884066,195.99742,282.17776,0.95321155,193.13815,308.27603,0.9791879
569,234.54585,222.90364,0.9101113,220.62392,224.81859,0.89586127,231.4797,234.77126,0.8909254,221.41766,235.22876,0.8585073,208.92595,261.15784,0.886919,196.01433,282.20175,0.9550556,193.13867,308.27878,0.97760063
570,234.84862,223.36763,0.8988151,220.80588,224.81859,0.9063257,231.41249,235.01527,0.9003922,221.41766,235.22876,0.8658904,208.98355,261.15784,0.88990295,196.14848,282.4247,0.96275455,193.2283,308.83984,0.9622062
571,234.91513,223.3981,0.9057211,220.85448,224.82565,0.90156645,231.37009,235.01527,0.8943775,221.36163,235.23877,0.86102706,208.99664,261.1645,0.88841677,196.14848,282.42712,0.96282816,193.23283,308.84088,0.9617539
572,234.91513,223.3981,0.90468746,220.85448,224.8459,0.9030522,231.36702,235.01527,0.8968393,221.35352,235.24051,0.86357975,208.99664,261.1645,0.8905747,196.14848,282.43384,0.9629236,193.23625,308.84833,0.96299934
573,234.95291,223.38815,0.90438044,220.86581,224.83792,0.90329593,231.37009,235.00813,0.8958749,221.36163,235.24,0.8630942,208.99358,261.16833,0.89122283,196.15111,282.43723,0.9632647,193.23724,308.85373,0.9637646
574,234.95291,223.37633,0.9039043,220.86581,224.83792,0.9035864,231.37009,234.99397,0.8968881,221.36163,235.24,0.8635107,208.99358,261.1694,0.89102066,196.15111,282.43723,0.9632187,193.23724,308.86432,0.96358794
575,235.00706,223.37633,0.90413016,220.87914,224.83792,0.9043716,231.38445,234.98178,0.89590377,221.39307,235.24,0.86356455,208.99358,261.1694,0.89114356,196.15573,282.4385,0.96331495,193.23724,308.86508,0.96351486
576,235.16257,223.37633,0.90871274,221.06116,224.77731,0.8993002,231.5343,234.97586,0.8878634,221.55011,235.14928,0.858782,208.99358,261.1694,0.8905354,196.15628,282.4398,0.9637496,193.23697,308.86584,0.9633061
577,235.30258,223.37633,0.90976024,221.15802,224.75673,0.8995491,231.5343,234.9494,0.88887876,221.563,235.13248,0.8587993,208.99358,261.17215,0.89194345,196.15872,282.4385,0.9632557,193.21133,308.88068,0.9604907
578,235.30272,223.44783,0.91079545,221.18279,224.74725,0.89896524,231.5343,234.94598,0.88879305,221.563,235.12561,0.858198,208.99132,261.1871,0.89223254,196.15886,282.4398,0.96281976,193.20898,308.88467,0.95968074
579,235.30258,223.48357,0.90995467,221.18279,224.74725,0.89893913,231.51994,234.93964,0.89129263,221.55011,235.09462,0.8592578,208.98984,261.20233,0.89208174,196.15984,282.44235,0.9620869,193.20866,308.89453,0.9581179
580,235.30272,223.49059,0.9098356,221.18933,224.74707,0.89870214,231.51994,234.94293,0.89170086,221.563,235.09404,0.85954803,208.98964,261.20853,0.8903452,196.15984,282.4537,0.9605489,193.03749,308.92978,0.958937
581,235.30272,223.53299,0.9086153,221.18933,224.7424,0.8989105,231.51994,234.94598,0.89317125,221.563,235.0809,0.8601293,208.98943,261.21216,0.89143723,196.1597,282.46774,0.9604213,193.03749,308.9397,0.95831645
582,235.40398,223.56363,0.91004604,221.26976,224.72156,0.89656603,231.56494,234.94293,0.8921695,221.58362,235.06554,0.8577164,208.98354,261.2164,0.89067173,196.15886,282.47333,0.960873,193.03749,308.941,0.958129
583,235.52309,223.56363,0.908044,221.3762,224.7032,0.8932592,231.56694,234.93962,0.89099014,221.60368,235.06554,0.85596716,208.98354,261.2164,0.8905057,196.1597,282.47333,0.9615,193.0458,308.9397,0.9596924
584,235.52309,223.56363,0.91037184,221.3762,224.7032,0.887926,231.71786,234.94293,0.8900144,221.76471,235.06554,0.8533282,208.98354,261.20853,0.88987494,196.1597,282.47333,0.9614867,193.0572,308.92978,0.95972496
585,235.71817,223.46852,0.9098678,221.45538,224.7032,0.8909155,231.74748,234.97835,0.86833715,221.80585,235.10654,0.85215247,209.11739,261.1128,0.89469254,196.22307,282.1994,0.9618871,193.14989,308.74316,0.9608886
586,235.71817,223.46852,0.904287,221.45538,224.83276,0.90308774,231.92531,235.00938,0.8837046,221.93521,235.31258,0.8589876,209.11739,261.1128,0.8945583,196.23003,282.1994,0.9619381,193.14989,308.74316,0.9617422
587,235.49606,223.46852,0.9069371,221.31544,224.93102,0.9012134,231.92531,235.07399,0.87376386,221.93521,235.43715,0.85187036,209.12938,261.1128,0.8962649,196.23286,282.1994,0.9621487,193.16771,308.74316,0.96271175
588,235.49606,223.64342,0.9064732,221.31544,225.30113,0.9066309,231.92531,235.46078,0.87067395,221.93521,235.71083,0.84877867,209.12962,261.12354,0.891853,196.2781,282.26526,0.9646544,193.17004,308.7695,0.9641981
589,235.78761,223.82166,0.9131841,221.45538,225.66232,0.91610694,232.08047,235.67131,0.89363855,222.10689,236.14322,0.8586858,209.36357,261.6519,0.89103,196.53821,282.87598,0.9692638,193.18378,308.90878,0.9639676
590,236.95847,224.23123,0.9187873,222.53864,226.07428,0.9060433,232.50284,236.84969,0.8806634,222.98859,236.30638,0.843879,209.44145,261.6519,0.8769864,196.55995,282.87598,0.97491544,193.22015,309.55212,0.9592578
591,238.76837,225.26443,0.9161497,224.10506,226.07428,0.8860501,233.6302,237.6292,0.8927691,223.95412,236.30638,0.82123005,209.46574,261.6519,0.8709643,196.56912,282.87598,0.9724723,193.26054,309.55212,0.9621439
592,241.2775,226.8084,0.9553383,226.9378,226.25896,0.9439699,235.36061,238.58864,0.9164651,225.00117,236.30638,0.8822568,209.53986,260.43903,0.87675905,196.69937,282.39856,0.94791144,193.30336,309.55212,0.9633586
593,243.9453,229.7862,0.96683866,229.79019,226.26727,0.93471205,235.78127,238.92505,0.8707522,225.69434,235.3462,0.9095654,209.53986,259.41663,0.87338114,196.69937,281.67825,0.9296459,193.3802,308.6323,0.9674305
594,243.9453,229.7862,0.9400222,229.79019,226.25896,0.9189421,236.27266,238.92505,0.8760005,226.20303,235.3462,0.9221785,209.67462,258.55795,0.8883424,196.69937,280.27216,0.9106192,193.39749,308.29645,0.96712226
595,243.9453,229.7862,0.9448451,229.79019,225.99846,0.9111397,236.56808,238.92505,0.8980877,226.30324,235.30917,0.92767155,209.71825,258.55795,0.8817396,196.69937,280.27216,0.9140987,193.4285,307.98032,0.9725974
596,243.6724,228.49335,0.9832259,229.4622,225.87318,0.96054435,236.59953,238.68999,0.9228252,226.30615,235.3462,0.9264332,209.88797,258.53323,0.88073254,196.69937,280.27216,0.9176932,193.4285,307.98032,0.97630936
597,243.54811,226.95662,0.9850258,229.29298,225.87318,0.94729096,236.56808,238.09724,0.93168664,226.30615,235.3624,0.9187134,210.32529,258.53323,0.8806921,197.31833,280.13486,0.9057428,193.50586,307.91553,0.9814573
598,242.03249,225.03432,0.94551855,227.71439,225.87318,0.9498689,236.37733,237.7457,0.9449954,226.30615,235.91902,0.9092484,210.52406,258.53323,0.8825369,197.69302,280.13486,0.9062411,193.50586,307.91553,0.98035973
599,241.26077,225.03432,0.9149269,226.76324,226.11246,0.9532944,236.37733,237.71497,0.9466207,226.30615,236.20166,0.8980206,211.12662,258.53323,0.8847321,197.75188,280.13486,0.91149,193.50586,307.91553,0.9794516
600,241.26077,225.03432,0.8855587,226.76324,226.36581,0.95478797,236.37733,237.71497,0.925773,226.30615,236.44716,0.89485884,211.12662,258.49692,0.89244413,197.69302,279.9436,0.90986043,193.45227,307.41364,0.97197884
601,241.26077,225.05092,0.9059383,226.76324,226.36581,0.95231783,236.37733,237.71497,0.9354919,226.31017,236.44716,0.9018077,211.12662,258.49692,0.8882179,197.69302,279.9436,0.9071534,193.45227,307.39572,0.97191924
602,241.33786,225.44621,0.9280579,227.60059,226.36581,0.95980394,236.73189,237.73668,0.9305833,226.51915,236.44716,0.91051096,211.01564,258.49692,0.88318914,197.68344,279.9436,0.9117638,193.44412,307.34045,0.9732239
603,242.34996,226.3576,0.9659148,228.5886,226.07695,0.9565994,236.73189,237.78027,0.944466,226.59595,235.87682,0.9200253,211.01437,258.64172,0.8837428,197.67587,279.9925,0.9086234,193.43306,307.364,0.970354
604,242.34996,226.3576,0.98582083,228.5886,226.06667,0.95030355,236.73189,237.78027,0.9370973,226.59595,235.87682,0.9204396,211.01437,258.80002,0.877754,197.64644,280.0268,0.9087706,193.41972,307.34045,0.9726488
605,242.34996,226.3576,0.9842687,228.5886,226.06667,0.9532272,236.65965,237.78027,0.9382721,226.59595,235.87682,0.91933703,211.01564,258.83517,0.87781113,197.64644,280.12708,0.90233,193.40338,307.34045,0.9738948
606,241.07423,225.38576,0.9273283,227.10808,226.03291,0.9580726,236.23854,237.52463,0.95283175,225.86009,235.74196,0.90649045,211.03758,258.89505,0.8823246,197.64644,280.1387,0.9134033,193.39822,307.364,0.97139806
607,239.84616,223.97186,0.8943798,225.2205,226.03291,0.94549,235.72191,236.6961,0.9654804,225.42935,235.88658,0.887948,211.23088,259.3582,0.88844657,198.43585,281.1894,0.91939354,193.40338,307.9416,0.9715837
608,239.20345,222.66576,0.8998311,224.95416,225.8672,0.9283992,235.5876,235.85982,0.9635301,225.35107,235.88658,0.885555,211.24802,259.51688,0.88733494,198.5807,281.59158,0.92662543,193.41972,308.16077,0.95863026
609,239.17537,222.645,0.899609,224.88594,225.8672,0.92187274,235.49469,235.85976,0.96309227,225.34288,235.88658,0.88289815,211.26727,259.80493,0.88914436,198.5807,281.60248,0.93150723,193.4476,308.20374,0.9629633
610,239.17242,222.645,0.9001071,224.85486,225.8672,0.9252953,235.4416,235.85976,0.9741475,225.285,235.88658,0.885903,211.26727,259.87738,0.8874695,198.5807,281.6057,0.93308455,193.46799,308.20374,0.96057993
611,239.17242,222.66576,0.8981276,224.7501,226.08139,0.90414053,235.15565,235.85976,0.97510076,224.9784,236.0484,0.87632,211.26727,260.07825,0.8922714,198.5281,281.6406,0.93599325,193.46799,308.24637,0.96755415
612,239.17242,223.32162,0.8839763,224.7501,226.1359,0.8924215,235.15565,236.2071,0.96805733,224.9784,236.15134,0.86593914,211.23334,260.87778,0.87583375,198.24191,282.26178,0.94738245,193.46799,308.24637,0.9604047
613,239.30376,223.32162,0.88824666,224.7501,226.1359,0.914189,235.15565,236.74701,0.9694223,224.9784,236.24893,0.8736881,211.05946,260.96558,0.8708175,198.21288,282.31586,0.9452957,193.44835,308.24637,0.95640975
614,240.31773,223.8134,0.89171517,225.48589,226.1359,0.9392201,235.88261,237.18422,0.97050303,225.29115,236.46614,0.87879974,210.93884,261.41644,0.8678787,197.70322,282.55792,0.954951,193.44455,308.27,0.96261615
615,241.91614,223.87166,0.89129424,227.24117,226.11063,0.9740583,237.77336,237.53789,0.9475163,226.65303,236.46614,0.90540713,210.917,261.50638,0.86409914,197.44765,282.95673,0.9627104,193.4329,308.27,0.9585383
616,242.1748,224.6488,0.8871018,227.4843,226.0999,0.9711243,237.91869,237.60498,0.9482226,226.67317,236.46614,0.9106368,210.89777,261.50638,0.86098135,197.44765,282.9608,0.9653335,193.4329,308.27,0.95729405
617,242.9959,225.77242,0.93737566,228.78354,226.03053,0.95849943,237.99905,237.96611,0.93664634,226.80786,236.10873,0.9121113,210.72084,261.50638,0.85098934,197.44765,282.9608,0.9711019,193.4329,307.93103,0.96061224
618,244.47955,228.06952,0.93941027,230.25352,225.88034,0.9344896,237.99905,238.1056,0.91414785,227.04953,235.81337,0.9112805,210.72084,261.43164,0.85934305,197.5195,282.9608,0.96599704,193.47133,307.87592,0.96147436
619,245.6506,228.62119,0.9520355,231.35172,225.82066,0.91089,237.99905,238.205,0.90552855,227.46048,235.13303,0.9015123,210.67151,261.4074,0.8556926,197.57127,282.9608,0.9633694,193.50223,307.87592,0.95639336
620,245.88762,229.03073,0.95026356,232.51459,225.82066,0.91886777,238.15262,238.24384,0.91180784,227.54285,235.10378,0.9009033,210.64165,261.4074,0.8496765,197.5932,282.9608,0.96051276,193.50223,307.93103,0.9623913
621,245.98222,229.3323,0.94911283,232.52786,225.82066,0.92430407,238.19011,238.45268,0.9122488,227.63269,235.00616,0.90174073,210.69981,261.4074,0.8422873,197.5932,283.16025,0.96279776,193.50223,307.97974,0.95903784
622,247.00905,231.45946,0.91647583,234.08516,225.87608,0.9627729,238.15262,239.14813,0.8940619,227.96959,235.10378,0.8879976,210.63426,261.4656,0.83174384,197.57127,283.28308,0.9629057,193.48595,308.0099,0.9518632
623,247.49931,232.20204,0.9398258,234.71219,226.1745,0.96698976,238.09073,239.43561,0.9127709,228.0007,235.13303,0.8917152,210.5272,261.50882,0.83569396,197.56677,283.2903,0.9700438,193.41289,308.0959,0.9453117
624,247.75465,233.11864,0.9662049,234.82732,226.91588,0.96787274,238.09073,240.43164,0.93914884,228.0007,235.7313,0.89879906,210.385,261.5399,0.82170016,197.27534,283.3798,0.97705865,193.40141,308.0959,0.94994265
625,247.77827,234.50568,0.9792959,235.03664,227.76219,0.9445705,237.57265,241.50568,0.95696855,228.0007,236.32027,0.9055414,209.45201,261.60516,0.81457835,196.92877,283.3984,0.9870097,193.39027,308.0959,0.9581683
626,247.84392,235.76518,0.96947074,235.03664,228.60565,0.9501331,237.45573,242.63107,0.9735374,227.82965,236.88669,0.9296085,208.81943,261.60516,0.81335455,196.51425,283.50638,0.9977771,193.35379,308.0959,0.9616071
627,247.87334,236.64276,0.97073436,235.03664,229.39182,0.94622755,237.25728,243.27675,0.99387574,227.52666,237.3868,0.93062574,208.68118,261.60516,0.8180568,196.5082,283.51486,1.0,193.33429,308.0959,0.9573006
