scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
11,302.12317,260.11288,0.015699668,308.42508,253.1886,0.014650029,302.38098,259.86688,0.013588296,294.33112,259.2334,0.011764445,308.50235,260.1469,0.022897549,301.31717,277.9706,0.02217882,300.50436,261.60843,0.044063885
12,302.12317,260.11404,0.015872313,308.419,253.1953,0.014767514,302.38098,259.86978,0.013705511,294.3451,259.24347,0.011764845,308.4901,260.14713,0.023141364,301.31717,277.94852,0.02223903,300.50436,261.60507,0.044376127
13,302.12317,260.11432,0.01586441,308.419,253.19653,0.014751369,302.38098,259.86978,0.013698333,294.3471,259.2446,0.011753537,308.4901,260.1469,0.023125403,301.3209,277.94687,0.022230819,300.5051,261.60507,0.044358574
14,302.13745,260.1178,0.015985714,308.419,253.21075,0.014810705,302.38995,259.86978,0.013783624,294.3619,259.25482,0.011880698,308.4901,260.14453,0.023296745,301.33524,277.92352,0.022159968,300.52133,261.60507,0.044476815
15,302.34802,260.1236,0.017066268,308.4316,253.3407,0.016028209,302.4832,259.82086,0.014048603,327.176,452.59778,0.028301714,308.5885,260.1384,0.024819978,572.6228,154.5683,0.025685547,300.73398,261.77856,0.05026739
16,302.34802,260.1236,0.017059771,308.4316,253.3407,0.015996983,302.4837,259.8208,0.014043414,327.176,452.59778,0.028286012,308.5888,260.1378,0.024805117,572.6231,154.5683,0.025611764,300.73398,261.77872,0.050202098
17,302.34824,260.1236,0.017066162,308.4316,253.3412,0.015979458,302.48376,259.8206,0.014036184,327.17606,452.59793,0.028286604,308.59,260.13745,0.024795184,572.62537,154.5683,0.02562748,300.73398,261.77942,0.05018995
18,302.34802,260.1236,0.017056026,308.4308,253.34123,0.015960837,302.4837,259.8206,0.01402406,327.17606,452.59793,0.028276557,308.589,260.13745,0.024805976,572.63446,154.57184,0.026404109,300.73312,261.77942,0.050105758
19,302.34824,260.1236,0.01705308,308.4303,253.34184,0.01595791,302.48376,259.8207,0.014022305,327.17624,452.59818,0.028329287,308.59,260.13745,0.024803225,572.63446,154.57259,0.026551794,300.73312,261.7797,0.050156236
20,302.34824,260.1236,0.017027142,308.43,253.34189,0.015951496,302.48422,259.8207,0.014007619,327.17828,452.59866,0.028309526,308.59,260.1382,0.02478914,572.63446,154.57727,0.026574517,300.73312,261.78058,0.050097734
21,302.35303,260.1236,0.017062785,308.43,253.34488,0.015987178,302.48712,259.8207,0.014037816,327.18332,452.59875,0.028414255,308.5938,260.1382,0.024827126,572.6213,154.62886,0.024892062,300.73615,261.78375,0.05033509
22,302.35303,260.1236,0.0170754,308.42966,253.34488,0.016016582,302.48712,259.82095,0.014044344,327.18332,452.6003,0.028508326,308.5938,260.1382,0.02486621,572.6213,154.62886,0.025277784,300.73615,261.78375,0.05040352
23,302.35303,260.12186,0.017100465,308.42966,253.34488,0.01604541,302.48712,259.82098,0.014061592,327.18332,452.6003,0.028483499,308.5938,260.13885,0.024885178,572.6213,154.62886,0.025400871,300.73615,261.78375,0.05053536
24,302.34515,260.1209,0.017004024,308.42667,253.34433,0.01596933,302.482,259.8217,0.0139884595,327.1786,452.60086,0.02835777,308.58984,260.13885,0.024816494,572.6213,154.61781,0.025782295,300.7325,261.78165,0.050042853
25,302.3394,260.12064,0.017007012,308.42667,253.34232,0.015912943,302.47864,259.82098,0.014008886,327.17694,452.6003,0.02826987,308.58334,260.13882,0.02479067,572.6213,154.59587,0.027165312,300.7325,261.76974,0.04988564
26,302.33875,260.11987,0.016991636,308.42667,253.34113,0.015950369,302.47836,259.82098,0.014020317,327.17532,452.60004,0.028349118,308.5833,260.13885,0.024797032,572.5367,154.56026,0.024930138,300.72806,261.76886,0.049758516
27,302.33804,260.11664,0.016958052,308.43408,253.3392,0.016039753,302.47357,259.81906,0.01404511,327.17227,452.59753,0.028314643,308.57712,260.1423,0.024673076,572.5367,154.56018,0.024620963,300.72742,261.7415,0.04977359
28,302.3272,260.1154,0.016967693,308.43613,253.33398,0.015928991,302.47357,259.8182,0.014091293,327.1649,452.59293,0.028199995,308.5621,260.1423,0.02459282,572.53235,154.56018,0.024942253,300.72742,261.7415,0.049291134
29,302.31223,260.11298,0.016916364,308.44608,253.3336,0.015830493,302.47357,259.8139,0.01407048,327.15512,452.59137,0.028100487,308.5488,260.13882,0.024518453,572.5279,154.56018,0.025506465,300.73697,261.7415,0.04877875
30,301.7274,260.0682,0.013811935,308.60007,252.93169,0.010180563,327.65872,211.41797,0.011858986,326.85904,452.35367,0.025066646,308.23157,259.85867,0.017923119,300.77997,279.27817,0.015817123,328.76,440.955,0.032223705
31,301.7274,260.0682,0.0137987,308.60483,252.93169,0.010158739,327.6708,211.41797,0.011880043,326.85904,452.35367,0.02506003,308.23157,259.85867,0.017906116,300.77664,279.28717,0.015715476,328.76138,440.96176,0.032339312
32,301.71832,260.0682,0.013877583,308.61145,252.93169,0.010234502,327.68445,211.41797,0.011900085,326.85883,452.353,0.025105592,308.22833,259.85867,0.017994184,300.77637,279.28766,0.015700348,328.76175,440.9742,0.03230375
33,301.71832,260.07007,0.013927306,308.61145,252.9391,0.01032226,327.68854,211.41797,0.011980254,326.85837,452.35132,0.02522491,308.22833,259.86707,0.018066239,300.7757,279.2892,0.01572141,328.7647,440.98117,0.032202493
34,301.71832,260.07062,0.0136792585,308.61145,252.94283,0.010142719,327.68854,211.41797,0.012051229,326.83224,452.34653,0.024864187,308.22238,259.87143,0.017915437,300.74863,279.35742,0.015169974,328.79236,440.98117,0.031528495
35,301.7097,260.07224,0.013559892,308.61057,252.94283,0.010156193,327.70172,211.41486,0.012151883,326.81522,452.34653,0.024986327,308.21582,259.8721,0.017939221,300.73596,279.3897,0.014907789,328.80377,440.99545,0.031192629
36,301.7097,260.08112,0.012244108,308.61057,252.94283,0.014241211,327.70172,211.41486,0.012064533,326.76175,452.34653,0.024340944,308.21582,259.88144,0.024191225,300.72,279.5917,0.025402814,328.85907,440.99545,0.028704682
37,301.7096,260.08624,0.012593247,308.61057,252.97565,0.009693096,327.70975,211.41486,0.012314765,326.75583,452.35025,0.024781639,308.21582,259.9042,0.017376445,300.71158,279.6164,0.013674574,328.86234,440.99765,0.02996282
38,301.7096,260.08624,0.013159481,308.6077,252.97565,0.0099905105,327.70642,211.41486,0.012548528,326.74164,452.35025,0.024938747,308.19452,259.9042,0.017606013,300.71158,279.6164,0.013846864,328.8663,440.99564,0.031129919
39,301.7096,260.0871,0.012830445,308.6077,252.96669,0.009845933,327.70642,211.43242,0.012581803,326.74164,452.35025,0.024905467,308.19452,259.8915,0.017456364,300.71158,279.6164,0.013595353,328.87216,440.99564,0.030482618
40,301.7227,260.08624,0.011858024,308.63614,252.97565,0.00899127,327.70642,211.43242,0.0126255145,326.75583,452.3355,0.02451508,308.17822,259.9042,0.016937783,300.72,279.64035,0.012769778,328.9154,441.03262,0.02950319
41,322.06668,196.47787,0.0114386175,308.63614,252.98938,0.008986862,327.61594,211.43242,0.012253294,326.75583,452.33176,0.023947613,308.1684,259.90842,0.01694855,326.39505,279.8244,0.012616173,328.95334,441.03262,0.029179852
42,322.1582,196.47595,0.011208613,339.4791,432.2858,0.009986353,327.51486,211.43755,0.01240944,327.23618,452.30176,0.029868571,308.1684,259.90842,0.01627887,326.42294,435.92447,0.01293802,329.00607,441.40106,0.050538562
43,322.06668,196.47787,0.010659265,339.4791,432.2858,0.009986296,327.469,211.50696,0.01221354,327.23618,452.30167,0.029520193,308.1684,259.918,0.016121212,326.39505,435.92447,0.01298115,329.00607,441.40106,0.049910888
44,322.06668,196.47787,0.010838397,339.4791,432.2858,0.010048394,327.42587,211.5785,0.011991027,327.23618,452.28732,0.030401846,308.43265,260.04126,0.016299188,326.39505,435.92447,0.012754022,329.00607,441.40106,0.05428906
45,302.0795,260.01898,0.016296996,308.59775,253.24393,0.013534922,302.31104,259.87448,0.013644264,326.23703,451.80014,0.013965471,308.43265,260.04538,0.020820893,300.94238,278.92175,0.019337526,300.44986,261.3035,0.03565413
46,302.07004,260.01898,0.016258774,308.59775,253.24196,0.013530283,302.31104,259.87747,0.013587569,326.22714,451.79535,0.013974283,308.43683,260.04797,0.02071904,300.93637,278.8417,0.019125208,300.43668,261.29178,0.035032358
47,302.06204,260.01898,0.016034344,308.59775,253.24196,0.013229023,302.3003,259.88416,0.013394629,326.16946,451.77258,0.013193779,308.43265,260.04797,0.02038485,300.9145,278.8417,0.018574238,300.40756,261.28104,0.034016486
48,302.0505,260.01642,0.016228108,308.5993,253.24196,0.013836828,302.29376,259.88416,0.01358417,326.1648,451.76602,0.013285907,308.4208,260.04797,0.02110431,300.9145,278.8417,0.018995376,300.40448,261.25104,0.034256708
49,302.02808,260.01642,0.01594483,308.60052,253.2418,0.013400125,302.27075,259.87747,0.013301193,326.11267,451.75613,0.012962979,308.4197,260.04797,0.02056228,300.9111,278.92175,0.018383786,300.4001,261.20825,0.034387752
50,301.95667,260.01102,0.012899532,308.60806,253.14128,0.010778358,302.16565,259.86133,0.011021004,326.02637,451.75613,0.0119445715,308.40985,259.97064,0.018264985,300.87918,279.02097,0.014184241,300.4001,261.04443,0.027985426
51,301.87485,260.0101,0.01335306,308.62146,253.13295,0.011137948,302.16565,259.8524,0.011311394,326.02637,451.75766,0.011854944,308.3611,259.9592,0.018751467,300.87918,279.02097,0.013983173,300.40756,261.023,0.029146146
52,301.87485,260.00635,0.013826742,308.6529,253.10387,0.011573441,302.16565,259.83914,0.011655778,326.02637,451.75766,0.012198227,308.36005,259.9027,0.019002633,572.22394,155.03159,0.014235666,300.42755,260.99686,0.029885102
53,301.87485,259.9946,0.012292712,308.65646,253.10387,0.010178266,327.26248,211.40504,0.0112041505,326.04688,451.76328,0.012418248,308.35544,259.9027,0.017800905,572.22394,155.0431,0.0130816195,307.048,255.7212,0.026249582
54,301.8995,259.97852,0.0124085415,308.67667,253.0938,0.010236602,327.31595,211.40504,0.011520058,326.06763,451.7643,0.0127843,308.36005,259.87866,0.017913442,572.22534,155.03848,0.013454255,307.09177,255.70256,0.026305074
55,301.87402,259.97852,0.0119677605,308.67667,253.0938,0.009755514,327.34802,211.39641,0.011451645,326.06763,451.77505,0.012558533,308.34775,259.87866,0.017469581,572.22534,155.03848,0.013831912,307.11423,255.64081,0.025345556
56,301.8995,259.97662,0.012301873,308.68192,253.07675,0.009938403,327.39474,211.39641,0.011756258,326.07498,451.77505,0.012626931,308.36005,259.86234,0.017679103,572.22534,155.0431,0.014002534,307.11423,255.64081,0.025779238
57,301.9006,259.97333,0.020272216,308.69424,253.07062,0.011853676,327.41898,211.39555,0.011698403,326.07498,451.77505,0.01314413,308.36603,259.8598,0.027367909,572.22144,155.05336,0.014558719,307.11423,255.64081,0.02583399
58,301.912,259.9292,0.013139074,308.70395,253.07675,0.010964945,327.4561,211.39555,0.011975393,326.07498,451.7731,0.01252665,308.37878,259.84833,0.018460937,300.83905,279.55316,0.013569522,307.09387,256.007,0.028175436
59,301.9151,259.90286,0.013557213,308.7153,253.07683,0.010976235,327.50677,211.38855,0.012386432,311.48172,451.7503,0.013371093,308.37878,259.84775,0.01856665,300.83746,279.55316,0.013733536,307.08865,256.007,0.028571935
60,302.05008,259.90076,0.014757822,308.7153,253.04768,0.011558888,327.76688,211.27786,0.011728165,311.48172,211.10588,0.012884656,308.38647,259.84033,0.019098043,300.83746,279.55316,0.014909629,307.08865,256.007,0.030649828
61,302.09085,259.89264,0.014812074,308.71637,253.06857,0.011585337,327.76688,211.27786,0.0117335785,311.48172,211.10527,0.012949295,308.38647,259.84033,0.019144988,300.83746,279.55316,0.014903042,307.08865,256.007,0.030833818
62,302.09085,259.89264,0.014773071,308.71637,253.06857,0.011581313,327.76688,211.2772,0.011766262,311.475,211.10527,0.013069584,308.38647,259.83173,0.019065633,300.83905,279.55164,0.01493943,307.08865,256.007,0.030940926
63,302.09085,259.89264,0.014953096,308.71533,253.06526,0.01157514,327.74277,211.27786,0.0117671015,311.4634,211.10588,0.013313998,308.39294,259.80942,0.019362206,300.8461,279.52292,0.015190935,300.63998,260.9485,0.030937262
64,302.09085,259.89264,0.014776557,308.7227,253.06526,0.0113928225,302.2662,259.69025,0.011669931,311.4634,211.10733,0.013104526,308.39664,259.80942,0.019292284,300.85675,279.51825,0.015325371,300.63998,260.95657,0.03062633
65,302.11322,259.88538,0.015193262,308.7227,253.06857,0.011738694,302.2662,259.7032,0.011886349,311.50247,211.11255,0.013107413,308.40186,259.80942,0.019488858,300.89426,279.47214,0.015875854,300.6395,260.9741,0.031655505
66,302.11322,259.88147,0.015445023,308.71533,253.06526,0.011843547,302.2662,259.7032,0.012060331,311.4634,211.11255,0.013150562,308.39664,259.80798,0.019587316,300.89426,279.46167,0.016073558,300.6395,260.98056,0.032066762
67,302.11322,259.87936,0.015724963,308.71323,253.06032,0.012113335,302.2662,259.7032,0.0122825075,312.1006,211.11255,0.013215654,308.39664,259.79474,0.01979308,300.89426,279.46167,0.016273124,300.63998,260.98056,0.03286106
68,302.00278,259.88147,0.014461661,308.68237,253.05078,0.011599584,302.27893,259.7032,0.011397093,326.13428,451.92847,0.011828605,308.31284,259.77997,0.019400086,300.8514,279.46167,0.015651587,300.6569,260.98056,0.042176247
69,301.9888,259.88223,0.01385131,308.67557,253.05049,0.011073424,327.51562,211.27391,0.011316648,326.14362,451.92892,0.012180345,308.28845,259.77567,0.01909336,300.80914,279.5411,0.0151198115,307.0506,255.94374,0.03086374
70,301.9687,259.88177,0.013705253,308.67236,253.0285,0.010738645,327.5294,211.26141,0.011097609,326.15314,452.06207,0.012316283,308.28522,259.77567,0.018545035,300.80627,279.57642,0.014545607,307.06567,255.92719,0.029908156
71,301.96423,259.88223,0.013864298,308.67557,253.0285,0.010844678,327.5294,211.25977,0.011138992,326.15884,452.06207,0.012455388,308.28085,259.77567,0.018672701,300.8002,279.59192,0.0148830395,307.06567,255.91061,0.030378664
72,301.95966,259.88245,0.013861711,308.67236,253.0285,0.010794442,327.51642,211.25656,0.0111681335,326.15884,452.06207,0.012446819,308.28085,259.77682,0.018637784,300.79474,279.6489,0.014828103,307.06567,255.89012,0.030267507
73,301.93616,259.8989,0.013668779,308.67236,253.04294,0.010747261,327.51642,211.25977,0.01113222,326.15912,452.058,0.012407091,308.28085,259.7961,0.01867938,300.7708,279.6556,0.01455388,307.05737,255.91061,0.029876223
74,301.90884,259.90005,0.0135531295,308.67807,253.04764,0.010651183,327.4957,211.26141,0.011028186,326.15912,452.044,0.012211175,308.25632,259.80005,0.01859342,300.74878,279.68564,0.0143711595,307.05432,255.91061,0.029604964
75,301.88116,259.97318,0.012949992,308.67807,253.08476,0.009729028,327.3281,211.59477,0.012093685,326.1604,451.8721,0.013360971,308.22043,259.8754,0.018354973,300.71863,279.70764,0.013559161,305.4013,266.68842,0.027447611
76,301.8795,259.9763,0.012940065,308.67657,253.08476,0.009714406,327.31155,211.59482,0.012076298,326.16568,451.8721,0.013457162,308.21744,259.8754,0.018352019,300.71304,279.7121,0.013539757,305.4013,266.6922,0.02732386
77,301.87384,259.97742,0.0128532825,308.6834,253.08595,0.00960741,327.30008,211.59775,0.012475785,326.1657,451.8721,0.013362202,308.21744,259.8786,0.018293178,300.71088,279.71814,0.013518522,305.4013,266.69305,0.027298238
78,301.8708,259.97855,0.012713836,308.67657,253.08595,0.009504998,327.30008,211.59775,0.012441023,326.16815,451.87305,0.013366895,308.21744,259.87927,0.018203605,300.7095,279.75247,0.013345239,305.40884,266.69955,0.027006997
79,301.85965,259.97855,0.01283414,308.676,253.08476,0.009581175,327.29083,211.59822,0.012139416,326.1657,451.87305,0.013374519,308.2125,259.8786,0.018232219,300.70724,279.758,0.013337083,305.41763,266.70084,0.027037583
80,301.85965,259.98544,0.0126712555,308.676,253.08595,0.009494431,327.2881,211.602,0.012063369,326.16568,451.8734,0.013365999,308.21243,259.87927,0.018168556,300.70294,279.78555,0.013226757,305.42508,266.71115,0.026723208
81,301.8682,259.98785,0.012324711,308.68372,253.089,0.009195381,327.2881,211.60394,0.012066535,326.1652,451.87366,0.013149851,308.2125,259.8838,0.017939158,300.70724,279.83472,0.012911005,305.4536,266.72653,0.026049504
82,301.8682,259.988,0.01261183,308.68372,253.09653,0.009330475,327.2881,211.61696,0.0122591,326.1652,451.8781,0.0132581405,308.2125,259.88647,0.018110262,300.70724,279.8471,0.012972686,305.45627,266.73605,0.026315399
83,301.8682,259.9943,0.012676868,308.6898,253.09653,0.009393461,327.3078,211.62857,0.01232722,326.1555,451.8781,0.013369814,308.21243,259.8838,0.018103294,300.7013,279.8573,0.013027469,305.45657,266.74002,0.026353773
84,301.8682,259.9986,0.012685083,308.6898,253.09653,0.009410968,327.31598,211.62857,0.012371649,326.1555,451.8781,0.013368169,308.21243,259.8838,0.018136838,300.7013,279.8573,0.012925038,305.4629,266.75674,0.026202358
85,301.87457,260.00034,0.011903842,308.69662,253.08456,0.008967311,327.32437,211.63489,0.012355262,326.1604,451.87955,0.013209455,308.21744,259.8828,0.017695121,300.71075,279.9115,0.012407451,305.49503,266.80377,0.0250819
86,301.8352,260.00098,0.01208743,308.69662,253.07008,0.009106514,327.32437,211.63489,0.012610145,326.15,451.87863,0.013140706,308.20734,259.87973,0.017852027,300.69623,279.92474,0.012492741,305.50577,266.80975,0.025119482
87,301.8352,260.00555,0.0123626115,308.69662,253.07008,0.009284065,327.34924,211.6276,0.012687085,326.15,451.87863,0.013304274,308.20734,259.87973,0.017981574,300.69623,279.94955,0.012640686,305.5149,266.81253,0.0254489
88,301.83304,260.0058,0.011844608,308.68616,253.08116,0.009034454,327.34924,211.6263,0.0125317415,326.1558,451.88153,0.012974467,308.20038,259.8828,0.017640814,300.69193,279.92474,0.012306183,305.5149,266.81253,0.024787052
89,301.82224,260.00894,0.012112457,308.68375,253.08116,0.009182553,327.31454,211.6173,0.01265368,326.1604,451.88165,0.013205517,308.19403,259.8853,0.017805329,300.6804,279.9115,0.012356465,305.5211,266.81683,0.024990642
90,301.66797,260.0353,0.012430922,308.53555,253.07008,0.008884415,327.01532,211.4118,0.0118796425,326.66827,452.01218,0.01980448,308.07013,259.91116,0.01836514,300.6804,279.69278,0.013702224,329.19492,440.90964,0.02820839
91,301.66797,260.037,0.012164473,308.53555,253.06912,0.008749526,327.01328,211.4118,0.011860439,326.66968,452.0164,0.019684743,308.07013,259.91116,0.018117618,300.6825,279.69278,0.013466798,329.204,440.90964,0.028115213
92,301.66046,260.03836,0.012243162,308.53088,253.06824,0.008753368,327.00784,211.40656,0.011893342,326.66968,452.0164,0.01951111,308.06952,259.91116,0.018174537,300.67627,279.69278,0.013529411,329.20813,440.90964,0.02812345
93,301.66797,260.037,0.012166416,308.53555,253.06824,0.008715795,327.00558,211.4118,0.011912555,326.66968,452.01218,0.019485453,308.06952,259.90863,0.018081054,300.6825,279.7266,0.013369578,329.22052,440.90964,0.028025066
94,301.67438,260.037,0.011680712,308.54105,253.06912,0.00855175,327.00198,211.40681,0.01173222,326.66968,452.01218,0.019320553,308.08444,259.90863,0.017796626,300.68332,279.77432,0.013090358,329.22235,440.90964,0.0273533
95,301.67438,260.04303,0.012051582,308.54105,253.07288,0.008633064,326.9515,211.40681,0.011938268,326.6708,452.01605,0.019633925,308.0873,259.90863,0.017959554,300.68332,279.78296,0.013151403,329.2284,440.9163,0.028641257
96,301.67676,260.04462,0.012137153,308.54105,253.08353,0.008702268,326.9515,211.40681,0.011876887,326.67743,452.01605,0.0196182,308.0931,259.9205,0.017984627,300.68332,279.78336,0.013121342,329.22845,440.92346,0.028400684
97,301.67792,260.0454,0.011940784,308.54947,253.08672,0.008660513,326.9515,211.4199,0.011785189,326.67996,452.0281,0.019659067,308.09357,259.92303,0.017877012,300.68332,279.8077,0.012994734,329.22974,440.92834,0.028357968
98,301.67792,260.04788,0.012297209,308.54947,253.09402,0.008783818,326.93497,211.4239,0.011955637,326.67743,452.02896,0.019977901,308.1097,259.9247,0.018049125,300.68896,279.80984,0.013004581,329.2352,440.93628,0.029678896
99,301.67978,260.04788,0.011925047,308.54947,253.09402,0.0085959565,326.93372,211.4239,0.011886203,326.67465,452.02896,0.019700369,308.1097,259.9247,0.01771788,300.68286,279.86697,0.0126892235,329.24634,440.93628,0.028893212
100,301.67978,260.0454,0.011988594,308.54984,253.09402,0.0086752195,326.93372,211.4239,0.011895222,326.67465,452.0281,0.019712104,308.1097,259.9247,0.017803423,300.68286,279.87646,0.0127605535,329.25494,440.93628,0.028595407
101,301.67792,260.04373,0.011932074,308.54947,253.08487,0.008639883,326.9062,211.4214,0.011899804,326.6608,452.01498,0.019437209,308.10855,259.9115,0.017622154,300.6814,279.91064,0.012604106,329.27283,440.92358,0.028235847
102,301.6595,260.04285,0.011653141,308.54556,253.07031,0.008580118,326.8923,211.42065,0.01186577,326.6523,452.01355,0.019298274,308.09808,259.91147,0.017538983,300.67273,279.9306,0.012515148,329.28165,440.91302,0.027820976
103,301.6595,260.04095,0.011171334,308.54556,253.07031,0.008454455,326.8923,211.4121,0.0117129935,326.6291,452.01013,0.019098407,308.0769,259.90115,0.017329838,300.67273,279.9306,0.012423613,329.28165,440.8887,0.026898496
104,301.6595,260.0406,0.011141222,308.55066,253.07031,0.008401049,326.8923,211.4064,0.011780153,326.6052,451.97913,0.018993294,308.07547,259.9007,0.01727917,300.67273,279.9306,0.012391794,329.28165,440.8845,0.02644891
105,321.87936,196.04274,0.013015057,326.8146,253.05882,0.0062950132,327.8986,211.3355,0.01217995,326.30545,451.9109,0.0165823,140.64955,208.76848,0.017277505,332.48917,215.87576,0.0142226955,320.55695,200.1001,0.027394498
106,321.87936,196.04274,0.012714417,326.8146,253.05882,0.0062434357,327.8986,211.31483,0.011956147,326.2913,451.9031,0.016362289,140.59007,208.67326,0.016578918,332.48917,215.87576,0.013894364,320.55695,200.1001,0.025992254
107,321.87936,196.04274,0.012928314,326.8146,198.31828,0.0062457477,327.8986,211.2975,0.0120610325,326.28668,451.90186,0.016151939,140.59007,208.639,0.014753104,332.48917,215.87576,0.013400042,320.55695,200.1001,0.02554733
