scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,367.68698,204.88072,0.12183598,380.37387,217.02966,0.02281074,344.64154,197.94095,0.018169845,134.09898,325.28836,0.016867584,381.08398,216.49388,0.028151691,140.74216,324.87527,0.029111067,135.63147,316.4101,0.045262806
1,367.68713,204.88872,0.12736173,380.3878,217.0406,0.022512954,344.7134,197.94157,0.01803549,134.09898,325.28836,0.016557017,381.10608,216.50313,0.027581463,140.7444,324.87527,0.027602572,135.63147,316.4218,0.04306464
2,367.68713,204.89246,0.12752067,380.3878,217.04404,0.022184135,344.71884,197.94778,0.018261246,134.09898,325.29227,0.01616981,381.10608,216.50513,0.02750768,140.76935,324.87573,0.026293209,135.65219,316.4218,0.041533135
3,367.68698,204.89246,0.12551671,380.383,217.04404,0.022583539,344.71884,197.96532,0.018097457,134.07893,325.28836,0.016012961,381.08545,216.50513,0.027938308,140.75165,324.87573,0.025765587,135.63147,316.4218,0.040107623
4,367.67975,204.89246,0.12536068,380.38214,217.05103,0.022604346,344.7134,197.96591,0.01809148,134.07893,325.2751,0.016049962,381.08408,216.50604,0.028080164,140.75165,324.87912,0.026652774,135.63147,316.4218,0.041339748
5,367.67975,204.89398,0.12474249,380.383,217.05261,0.022542264,344.71884,197.972,0.018060349,134.07893,325.26743,0.015884126,381.08545,216.5075,0.028062345,140.75165,324.88828,0.0254342,135.61592,316.42703,0.039307915
6,367.67563,204.89246,0.124876626,380.383,217.05566,0.022448907,344.71246,197.96591,0.018038236,134.11563,325.26086,0.015975965,381.08545,216.5075,0.027989805,140.75165,324.92822,0.02475364,135.59274,316.43982,0.0392865
7,367.67563,204.89207,0.12516372,380.38428,217.06114,0.022454172,344.71246,197.96532,0.018104397,359.91336,199.43863,0.0155845415,381.0878,216.51288,0.027930124,140.72324,324.96014,0.024868209,135.45828,316.52332,0.036218442
8,367.67545,204.86288,0.12387209,380.4566,217.11584,0.022071583,344.72052,197.95622,0.018536743,359.93405,199.43863,0.016026985,381.12582,216.52736,0.02785811,140.7168,324.96014,0.025099926,135.45828,316.52332,0.03695325
9,367.676,204.86276,0.12443676,380.46866,217.11584,0.022254625,344.72787,197.95622,0.01860132,359.94162,199.43628,0.015992513,381.1456,216.52736,0.028048946,140.71654,324.96014,0.025081258,135.45522,316.52332,0.036937
10,367.676,204.86276,0.12427433,380.47568,217.11961,0.022204595,344.72787,197.95622,0.018577326,359.94162,199.43863,0.015993226,381.1566,216.52736,0.02803141,140.7063,324.93518,0.025289463,135.45522,316.47363,0.0375661
