scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,127.268616,395.12195,0.011960226,113.77998,373.5455,0.010153588,117.192154,228.7607,0.017605245,119.02884,402.2073,0.018918067,146.32892,259.39948,0.012832864,124.70235,382.97607,0.017807603,121.29548,399.9531,0.110380605
1,127.28831,395.19513,0.012739669,113.804886,397.03226,0.009908212,117.28762,228.84715,0.018481387,119.037834,402.274,0.018138075,323.63947,259.39993,0.012801388,124.704636,383.00388,0.017760107,121.29952,400.06445,0.09174211
2,127.28831,395.19888,0.012850353,113.804886,397.03226,0.0100585995,117.29274,228.85326,0.01852085,119.037834,402.2767,0.017945072,323.63995,259.40582,0.012834052,124.704636,383.00397,0.017397486,121.29952,400.07217,0.09006707
3,127.27722,395.19897,0.012800158,113.78996,397.03226,0.009985703,117.30037,228.86049,0.018512754,119.02884,402.27676,0.018107159,323.64194,259.40128,0.012817172,124.70235,383.0055,0.017795045,121.29872,400.07904,0.09156226
4,127.268616,395.2017,0.012824204,113.77998,397.02747,0.0100386,117.35168,228.93758,0.019009925,119.027855,402.27878,0.018003296,323.64194,259.40128,0.01281124,124.70235,383.0055,0.017740097,121.29872,400.0853,0.09072268
5,127.261635,395.2017,0.012830796,113.77558,397.02747,0.010069309,117.35168,228.94601,0.018819429,119.02271,402.27878,0.017914558,323.6421,259.40128,0.012728393,124.700615,383.0055,0.01773877,121.29555,400.0879,0.08978205
6,127.26138,395.20355,0.01282273,113.77504,397.02332,0.01004343,117.35168,228.94601,0.019012365,119.01926,402.27988,0.017915612,323.64386,259.40128,0.012722002,124.69535,383.0055,0.017711213,121.29381,400.0907,0.0894416
7,127.23034,395.2092,0.0126613295,113.755264,397.02222,0.0099468585,117.33278,228.94601,0.018918172,119.00759,402.29398,0.017903512,323.64615,259.38867,0.012768816,124.67812,383.01236,0.017882925,121.24994,400.10632,0.08737576
8,127.21201,395.2092,0.012709817,113.731415,397.02094,0.009982428,117.32054,228.94865,0.018827176,118.99281,402.29398,0.017763142,323.64734,259.38602,0.012813011,124.671455,383.01236,0.017978141,121.24801,400.10748,0.08594823
9,127.21034,395.2092,0.012714228,113.72782,397.01868,0.0099977115,117.32054,228.95581,0.018857013,118.9913,402.29398,0.01776907,323.65176,259.38602,0.012799019,124.66889,383.01236,0.018017562,121.247536,400.1079,0.08610457
10,127.21013,395.2092,0.012695931,113.7245,397.0148,0.0099553205,117.32054,228.95934,0.018745463,118.99045,402.2885,0.017785933,323.65558,259.38602,0.01283235,124.667,383.0008,0.018036537,121.24656,400.11526,0.086068004
