scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,43.14108,197.50531,0.010242264,319.13843,204.75317,0.005969267,100.96539,197.686,0.009382342,326.1945,197.21616,0.009850714,139.87154,191.84616,0.012874994,57.238365,87.59653,0.015689738,130.4887,73.62966,0.024534341
1,43.1418,315.74393,0.018945336,320.433,205.37772,0.0075374353,100.96539,388.75146,0.012032808,326.47052,211.78763,0.0105823,139.87192,271.26407,0.017145665,57.23914,321.94955,0.020585008,130.4887,280.71725,0.028053317
2,43.1418,315.74393,0.019215694,320.433,205.37772,0.007554112,100.96539,388.75146,0.012058033,326.47052,211.78848,0.010598631,139.87192,271.2667,0.017137105,57.23914,321.95023,0.020967707,130.48987,280.71725,0.028042397
3,43.14108,315.74393,0.019154431,320.433,205.37772,0.0075574587,100.96219,388.75146,0.01205778,326.47052,211.78891,0.010599196,139.87154,271.2667,0.017222023,57.238365,321.9506,0.021110937,130.48987,280.71725,0.02814816
4,43.14108,315.73837,0.019502388,320.1965,205.33246,0.0075587654,100.891045,388.66818,0.012811614,326.35858,211.83018,0.010948482,139.86163,271.26407,0.01654953,57.230026,321.9506,0.021171419,130.49364,280.68326,0.027793009
5,43.137783,315.73694,0.019674983,320.18637,205.31468,0.00754254,100.883316,388.63864,0.012864483,326.35352,211.83018,0.0109503055,139.85632,271.2732,0.016363744,57.228596,321.95383,0.021122908,130.49364,280.6687,0.026953142
6,43.137783,315.73648,0.019366683,320.1244,205.28828,0.0079240315,100.87229,388.63773,0.01270577,326.33694,211.86166,0.011210989,139.8412,271.2283,0.01636996,57.228596,321.9553,0.021139752,130.4975,280.6687,0.027230894
7,43.135944,315.73572,0.019669859,320.1244,205.28828,0.007943176,100.855545,388.62527,0.012597647,326.33694,211.84918,0.01116684,139.8412,271.21567,0.016748464,57.207554,321.95633,0.021196574,130.4975,280.68326,0.027664006
8,43.14481,315.73572,0.019349389,320.1244,205.28828,0.007829742,100.854126,388.61426,0.012723848,326.33694,211.84918,0.0112353265,139.78487,270.9114,0.0133842565,57.20618,321.95554,0.020578781,130.56593,280.94043,0.024062498
9,43.148346,315.72614,0.019769972,320.1244,205.2874,0.007895662,100.84971,388.61295,0.012618855,326.3322,211.84918,0.011373779,139.77036,270.90182,0.013967725,57.20618,321.96237,0.020275723,130.56894,280.9477,0.024358176
10,43.31383,315.7194,0.019989438,320.1244,205.2874,0.00790087,100.84971,388.61295,0.012746656,326.3322,211.84918,0.011318738,139.76799,270.86755,0.013869552,57.271748,321.98447,0.020206934,130.56894,280.969,0.024244756
