scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
20,366.4707,257.62643,0.02017621,388.594,229.4133,0.007914901,133.42639,291.38074,0.016499527,357.09222,229.61044,0.014679882,386.02686,244.51784,0.021143794,366.43878,240.88603,0.031833146,368.19446,260.4651,0.042961616
21,366.4707,257.62646,0.020176928,388.594,229.4133,0.007914514,133.42639,291.37915,0.01650868,357.09222,229.6103,0.01467996,386.02692,244.51788,0.021145988,366.43878,240.88603,0.03182874,368.1943,260.4651,0.04295542
22,366.4739,257.62646,0.020202281,388.59473,229.41418,0.007913625,133.42511,291.37915,0.016516645,357.09534,229.61044,0.014698908,386.02692,244.51822,0.021164045,366.44055,240.8882,0.03173971,368.19318,260.462,0.042953692
23,366.47504,257.62625,0.020216014,388.59482,229.4145,0.007916211,133.42511,291.3786,0.016523186,357.09753,229.61089,0.014710879,386.02686,244.5185,0.021174394,366.441,240.8899,0.03168769,368.19284,260.46115,0.042945344
24,366.47617,257.6259,0.020230934,388.59518,229.41792,0.007911741,117.71703,276.54575,0.016489446,357.09882,229.61372,0.0147092,386.02466,244.51993,0.021182787,366.44308,240.89517,0.031690657,368.18878,260.45322,0.04290934
25,366.4782,257.62497,0.020254973,388.5954,229.41887,0.007910936,117.71703,276.54498,0.01650514,357.103,229.61412,0.014726521,386.02307,244.52031,0.021205034,366.44336,240.89685,0.031598076,368.18747,260.4496,0.042898245
26,366.4789,257.62476,0.020239633,388.59552,229.41985,0.007913834,117.71703,276.54443,0.01651185,357.10312,229.61531,0.014722666,386.02298,244.52031,0.021203926,366.44574,240.89928,0.03159415,368.18668,260.44708,0.042886425
27,366.4863,257.623,0.020304661,388.59708,229.42058,0.007911832,117.71703,276.54205,0.0165314,357.1097,229.61531,0.014777874,386.02225,244.51993,0.021248626,366.44925,240.90036,0.031373203,368.18454,260.44095,0.04287636
28,366.4883,257.623,0.020282406,388.59753,229.42252,0.00791404,117.71703,276.54102,0.016523983,357.11188,229.61565,0.014772399,386.02197,244.51993,0.021264026,366.44925,240.90224,0.031433783,368.18454,260.44095,0.042891625
29,366.4891,257.623,0.020299496,388.60037,229.42317,0.007931166,117.71544,276.53952,0.016517732,357.1245,229.61765,0.014871607,386.01932,244.52092,0.021293662,366.44925,240.90318,0.031217659,368.18454,260.44095,0.042940687
