scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
11,228.18887,216.28496,0.06559827,117.846855,228.86263,0.0075292476,117.597694,228.81664,0.020015929,200.29979,211.58559,0.024924947,242.9975,202.15031,0.015141403,240.29315,213.45464,0.024827043,213.85452,203.61246,0.018580923
12,228.00072,216.4424,0.060559154,117.81787,228.80391,0.0073780655,117.53492,228.74254,0.019750312,200.21472,211.70166,0.02394835,221.14505,252.47615,0.01732925,240.45955,213.45464,0.022620257,194.07959,259.50436,0.021934584
13,229.41519,216.4424,0.060703907,117.81787,228.80391,0.007392791,117.53492,228.74254,0.0197015,200.21472,211.70166,0.023911005,221.14505,252.47615,0.01702886,240.45955,213.46443,0.022597466,194.06319,259.50436,0.022126002
14,229.41519,216.4424,0.06536758,117.81787,228.80391,0.006884898,117.53492,228.74254,0.019258786,200.21472,211.70166,0.024155812,221.14505,252.47615,0.01752637,240.45955,213.48526,0.025137248,194.0386,259.50436,0.022020172
15,229.41519,215.72348,0.07833334,260.4293,234.88472,0.007575561,117.60707,228.82558,0.020008475,200.58356,211.4613,0.026181404,242.45766,202.73593,0.016817832,239.31464,213.51778,0.030264726,171.10655,243.78798,0.024465663
16,229.40703,215.72348,0.07815763,260.43182,234.8918,0.0075853793,117.61163,228.83887,0.020004623,200.58356,211.45882,0.025878526,242.45914,202.72063,0.016701613,239.30684,213.51819,0.030091805,171.0933,243.78682,0.024438467
17,229.40703,215.72348,0.07884175,260.43497,234.89769,0.007651607,117.61163,228.83887,0.019894788,200.58356,211.45882,0.025842385,242.46243,202.71231,0.016910858,239.30684,213.51819,0.030218583,171.06952,243.78682,0.024805333
18,229.39781,215.7321,0.078085504,260.43704,234.89769,0.0076612188,117.60707,228.82558,0.01984555,200.57874,211.45845,0.025768816,242.46939,202.70717,0.016771885,239.31464,213.51778,0.030137852,171.06952,243.78798,0.024820004
19,229.39781,215.74622,0.07740557,260.43802,234.89769,0.007667082,117.60707,228.82558,0.019756958,200.57837,211.45845,0.025719656,242.47324,202.70717,0.01668539,239.33784,213.5133,0.030078042,171.06952,243.78798,0.024449151
20,229.34525,215.79874,0.075419046,260.44522,234.90968,0.00766026,117.61163,228.83783,0.019832093,200.5646,211.45845,0.025718523,242.47948,202.69482,0.016490843,239.34363,213.50665,0.02997484,171.09357,243.79495,0.024834054
21,229.31471,215.81316,0.075100444,260.4523,234.92143,0.0076333187,117.60813,228.83783,0.019928265,200.54964,211.46169,0.025327848,242.51544,202.67773,0.016399747,239.36966,213.50601,0.029702757,171.0937,243.79639,0.024602883
22,229.19907,215.88065,0.07275447,260.4688,234.95827,0.0075872205,117.60813,228.83783,0.019708937,200.5125,211.4738,0.024976328,242.55614,202.59576,0.015974699,239.45215,213.49568,0.028820086,171.0937,243.79785,0.024209999
23,229.17236,215.90604,0.07175342,260.4781,234.96901,0.007597902,117.60813,228.83783,0.019618489,200.49571,211.48314,0.025021154,242.57397,202.56114,0.015753815,239.49783,213.49393,0.028409898,171.0937,243.80743,0.024186665
24,229.1556,215.93866,0.07056798,260.49472,234.976,0.007637663,117.58893,228.82219,0.019619916,200.49011,211.48692,0.024677677,242.60136,202.53383,0.01566481,239.53238,213.49393,0.028323699,171.10481,243.80774,0.024574768
25,229.07327,215.99379,0.068692185,260.5082,234.99266,0.007627728,117.53881,228.75682,0.018404674,200.48532,211.48999,0.024778174,242.64632,202.47362,0.015374668,239.59053,213.49278,0.02779742,171.29967,243.83414,0.022720542
26,229.0592,216.0132,0.06760492,260.5098,234.9941,0.007796918,117.53881,228.74867,0.019607421,200.4659,211.49384,0.024219071,242.67702,202.46858,0.015379032,239.6093,213.48596,0.027813314,171.39784,243.84558,0.021439947
27,229.017,216.02931,0.06706222,260.51334,234.9941,0.007783949,117.53881,228.74135,0.019374486,200.4659,211.49557,0.023893038,242.69583,202.42644,0.015198307,239.6796,213.48596,0.027259754,171.39886,243.84558,0.021395065
28,229.017,216.02931,0.066245414,260.5098,234.99266,0.007799026,117.53989,228.74135,0.019238867,200.4659,211.49557,0.023885272,242.71785,202.42644,0.014928908,239.6796,212.91557,0.027263261,171.41138,243.84558,0.021309528
29,229.017,216.02931,0.06699364,260.5098,234.98645,0.007862708,117.560486,228.71095,0.019246547,200.46608,211.49557,0.023604034,242.72688,202.42644,0.015179688,239.6796,212.91557,0.02718055,171.42781,243.83798,0.021356568
30,232.47816,213.93503,0.2038481,231.34338,215.54556,0.035654124,231.68208,214.01216,0.06462062,221.92784,211.42316,0.034457516,247.79005,202.9241,0.021758348,228.32298,212.98006,0.08556418,222.89752,210.03032,0.07277435
31,232.52155,213.93503,0.19361944,231.25246,215.54556,0.03430379,231.68208,214.01216,0.06120648,221.92784,211.42256,0.032903366,247.885,202.9241,0.021781586,228.32298,212.98189,0.08528735,223.0009,209.99353,0.06519611
32,232.54366,213.93503,0.18960644,231.2502,215.54556,0.033625603,231.68208,214.01216,0.06036998,221.92784,211.42256,0.033160523,247.90814,202.9241,0.021567632,228.32298,212.98189,0.086495504,223.02475,209.99219,0.06667144
33,232.55302,213.99084,0.18390417,231.2399,215.5987,0.03291725,231.6624,214.07077,0.05919294,221.86113,211.42256,0.03310197,247.96857,202.89949,0.021527603,228.3488,213.00061,0.086722754,223.04852,209.99353,0.0663134
34,232.55302,213.99084,0.18297704,231.23636,215.60956,0.032529358,231.66016,214.08334,0.058539223,221.85567,211.42316,0.033152398,247.97636,202.89261,0.021356415,228.36984,213.01518,0.08652942,223.06166,209.99353,0.06684621
35,232.55302,213.99084,0.18158576,231.23529,215.6279,0.03229248,231.63829,214.09973,0.05799931,221.82185,211.42482,0.033115536,248.00372,202.88374,0.021276256,228.38934,213.03731,0.08591409,223.08687,210.00865,0.06658583
36,229.77875,211.66597,0.1765903,231.23276,215.69653,0.03131105,231.6072,214.17578,0.05627803,221.74219,211.4311,0.03326436,248.0803,202.837,0.021152643,228.44775,213.07025,0.08575734,223.14008,210.00885,0.066434026
37,229.7317,211.66022,0.17231639,231.20691,215.75864,0.030086054,231.56413,214.24582,0.05439115,221.65065,211.4311,0.03273891,248.1668,202.78159,0.021051407,228.47879,213.12337,0.08497987,223.18307,210.04893,0.064613715
38,229.71301,211.64754,0.16863726,231.1928,215.82062,0.029475937,231.53145,214.31616,0.053113163,221.59091,211.4311,0.03325572,248.21808,202.75381,0.02069662,228.52773,213.17365,0.08529309,223.21762,210.04893,0.06528537
39,229.69415,211.62907,0.16585772,231.18996,215.85982,0.02910969,231.51894,214.3655,0.05244273,221.55879,211.42195,0.032907072,248.25778,202.72711,0.020496402,228.56586,213.198,0.085317604,223.24683,210.05093,0.06519673
40,229.69415,211.62907,0.1639962,231.18996,215.85982,0.028488494,231.51894,214.3655,0.051682096,221.55879,211.41469,0.032847058,248.2719,202.70192,0.020324238,228.56586,213.198,0.08518823,223.24683,210.05817,0.06606345
41,229.69415,211.6241,0.16409688,231.18996,215.85982,0.028560003,231.51894,214.3655,0.05158741,221.55879,211.41205,0.032982223,248.2719,202.70192,0.020391712,228.59961,213.198,0.08479192,223.24683,210.05093,0.06546201
42,229.71193,211.61774,0.16608004,231.21118,215.83931,0.029132333,231.5336,214.36024,0.05256714,221.57939,211.41205,0.03304817,248.2719,202.70192,0.020672936,228.60101,213.1909,0.08459738,223.2441,210.0436,0.06316559
43,229.76305,211.6241,0.17006116,231.32697,215.80148,0.028698491,231.66025,214.33925,0.054673847,221.60596,211.40318,0.036388103,248.20343,202.7645,0.02022542,228.60101,213.11192,0.087359674,223.06078,210.0631,0.073978625
44,229.79628,211.6399,0.17004436,231.33801,215.7859,0.027316323,231.68904,214.33089,0.053482164,221.6688,211.40202,0.036756612,248.14668,202.80458,0.020096717,228.54518,213.10716,0.089069694,222.99704,210.07912,0.07700252
45,232.09515,213.94081,0.30978408,231.58315,215.0689,0.054551847,231.97374,213.11842,0.073334046,230.71329,203.27191,0.032202,247.75317,202.85136,0.026730828,227.88403,213.10655,0.06288459,222.90222,211.09723,0.05060294
46,232.11172,213.94081,0.3107467,231.60953,215.06522,0.054572664,231.99467,213.1089,0.07395678,230.71342,203.27191,0.03195635,247.74371,202.85349,0.026950061,227.87608,213.0773,0.061929673,222.89743,211.10034,0.048035488
47,232.14532,213.94081,0.32208875,231.60953,215.06137,0.05414804,232.05717,213.09528,0.07375541,230.71555,203.27191,0.033817865,247.62854,202.95615,0.026517486,227.8196,213.06848,0.0614216,222.88637,211.11264,0.048717014
48,232.14532,213.93437,0.32971328,231.60953,215.03232,0.055551402,232.06816,213.092,0.074622914,230.72617,203.3025,0.03507846,247.58224,202.98242,0.026230212,227.78873,213.04787,0.06216215,222.82704,211.19733,0.052195035
49,232.14532,213.93437,0.33932593,231.57124,214.94014,0.057185233,232.077,213.02533,0.07659761,230.72958,203.42865,0.036829546,247.44388,203.05093,0.026646238,227.58792,213.01741,0.06266037,222.81425,211.21378,0.04826521
50,232.07408,213.91496,0.36605924,231.57124,214.82896,0.059157558,232.07816,212.88904,0.080884315,230.77225,203.58502,0.039480355,247.29373,203.12927,0.026814772,227.45033,212.89948,0.060381822,222.75446,211.40475,0.04260926
51,232.04742,213.9149,0.37395176,231.57124,214.82306,0.058496024,232.07816,212.82692,0.08189644,230.8031,203.64122,0.04127503,247.2235,203.1597,0.027247855,227.42055,212.89948,0.060936637,222.73952,211.40475,0.041249033
52,231.98503,213.8531,0.3843527,231.58817,214.81284,0.059594776,232.07816,212.77646,0.08129853,230.81703,203.64122,0.042574033,247.1645,203.1597,0.026402796,227.42055,212.89948,0.060720187,222.70982,211.40475,0.048228335
53,231.98503,213.84325,0.37633115,231.58817,214.81284,0.058236036,232.05214,212.77646,0.08259221,230.81703,203.64122,0.042779744,247.1645,203.1597,0.02615098,227.42055,218.73279,0.060810346,222.70982,211.3861,0.04825682
54,231.98503,213.84325,0.36488366,231.58817,214.82306,0.05553171,232.0258,212.77646,0.07996098,230.81703,203.52214,0.042622384,247.1645,203.07738,0.023861287,227.51694,218.74928,0.062175542,222.70982,211.24934,0.050296444
55,232.09753,213.84995,0.32386217,231.57799,214.92435,0.04730027,231.97017,212.92087,0.071574695,230.77,203.31154,0.038988896,247.37778,202.94435,0.023954535,227.60701,218.7818,0.06444746,222.85966,211.09946,0.06094968
56,232.09753,213.84995,0.33224484,231.57799,214.92435,0.048622902,231.96707,212.92087,0.07469554,230.77,203.31154,0.040533565,247.42795,202.93658,0.024230465,227.60701,218.7818,0.06252604,222.85966,211.09946,0.055710122
57,232.09753,213.84158,0.3339135,231.57607,214.92435,0.04995644,231.95825,212.92087,0.07327589,230.77,203.31154,0.040605623,247.4574,202.93658,0.024658808,227.60701,218.82603,0.062671475,222.85966,211.09946,0.05554498
58,232.08525,213.84995,0.33675587,231.57607,214.92392,0.051112775,231.95825,212.91599,0.073434226,230.77815,203.35577,0.041465648,247.4574,202.93907,0.024393218,227.60593,218.82603,0.06274192,222.85966,211.09946,0.056204308
59,232.08466,213.84995,0.3363695,231.58238,214.91817,0.05052607,231.96707,212.91078,0.073193006,230.78758,203.38835,0.041068863,247.4574,202.93907,0.024255969,227.60512,218.82603,0.062378045,222.85966,211.09946,0.05574597
60,231.83577,213.99078,0.48392683,231.65134,214.25137,0.075783774,232.64464,211.73239,0.102888234,231.10507,204.53354,0.051879622,246.21014,203.28204,0.03093908,225.81326,203.40619,0.08341897,223.42012,191.06496,0.06388514
61,231.83536,213.99078,0.48412496,231.65134,214.25137,0.07566701,232.64954,211.73239,0.10272233,231.10507,204.53522,0.05189564,246.20808,203.28636,0.030879034,225.80994,203.40619,0.08365121,223.42012,191.06496,0.06398852
62,231.82762,214.0028,0.48547375,231.66183,214.24927,0.07548866,232.65529,211.73239,0.102882884,231.10695,204.5455,0.05189418,246.18811,203.2912,0.030760152,225.79938,203.40619,0.08478909,223.4211,191.06235,0.06485062
63,231.8163,214.0028,0.49075758,231.66422,214.24927,0.075340115,232.65529,211.74939,0.10195948,231.10695,204.60362,0.051159658,246.1455,203.3164,0.030972766,225.79851,203.40619,0.08574994,223.42159,191.05765,0.06506932
64,231.8163,214.0028,0.49050048,231.65765,214.24066,0.07615505,232.65529,211.75734,0.10291424,231.10507,204.60362,0.052023295,246.1455,203.31793,0.030744877,225.79721,203.40619,0.08688895,223.42233,191.05423,0.06633405
65,231.82762,214.00726,0.49229485,233.7338,213.7868,0.07700478,232.65305,211.75949,0.10472178,231.08923,204.60405,0.05220408,246.1455,203.32501,0.030826773,225.79399,203.35623,0.08732234,223.45258,191.04332,0.06698482
66,231.83585,214.00726,0.4926954,233.7338,213.77669,0.07578657,232.65305,211.75949,0.104274206,231.10669,204.60405,0.05190293,246.1455,203.32501,0.031410106,225.79399,203.35623,0.08633677,223.45258,191.04332,0.066202335
67,231.83795,214.00726,0.49209672,233.71109,213.76749,0.07570332,232.65305,211.7654,0.103987776,231.09618,204.6115,0.051964115,246.14546,203.33012,0.031301197,225.7899,203.35623,0.08571731,223.45258,191.04332,0.06613986
68,231.84496,213.99344,0.49558032,233.69617,213.75388,0.07584422,232.66988,211.76926,0.10360681,231.09618,204.65022,0.0521734,246.1233,203.35504,0.031620346,225.7899,203.3694,0.086821295,223.43863,191.0654,0.066756204
69,231.85918,213.99294,0.49607703,233.69617,213.74559,0.076102875,232.67749,211.76926,0.103975095,231.09618,204.66199,0.05194415,246.11385,203.37224,0.031724874,225.7899,203.37413,0.08681732,223.43808,191.0654,0.06699452
70,231.86261,213.97736,0.49641573,233.68628,213.73154,0.0761227,232.68045,211.77292,0.104797885,231.09618,204.66931,0.052251436,246.09651,203.37935,0.031557053,225.7798,203.39467,0.088813655,223.42465,191.07275,0.06883087
71,231.86676,213.96153,0.49416566,233.67957,213.72879,0.075760156,232.68327,211.78561,0.10559757,231.0867,204.67294,0.051822647,246.09651,203.3837,0.031580355,225.76486,203.39711,0.090530954,223.41905,191.09216,0.06935249
72,231.8705,213.95956,0.49255666,233.67677,213.72879,0.075541206,232.68643,211.7885,0.10517442,231.08658,204.68002,0.05163021,246.09651,203.39288,0.031596784,225.75267,203.3999,0.08955788,223.41397,191.09216,0.06865849
73,231.86957,213.90172,0.49608886,233.59517,213.73154,0.07435192,232.73627,211.77292,0.10255312,231.0767,204.67294,0.04998618,246.09651,203.3889,0.031935796,225.75044,203.51843,0.08795485,223.33153,191.20189,0.06710603
74,231.8698,213.89758,0.4952519,233.59352,213.73578,0.074388295,232.73685,211.77292,0.10248561,231.07191,204.66931,0.04994015,246.09651,203.3889,0.031912252,225.7431,203.536,0.08786974,223.30515,191.22775,0.06709646
75,231.8721,213.4376,0.4271593,231.26599,213.94266,0.07502315,232.86993,211.63551,0.09293882,230.9598,204.28159,0.047042917,245.98546,203.3889,0.02777597,225.28088,206.9818,0.105788395,217.76613,204.9634,0.07111569
76,231.8698,213.4365,0.4267589,231.2651,213.94394,0.074938096,232.86993,211.63445,0.092981584,230.95946,204.28159,0.047040246,245.98451,203.3889,0.027771233,225.277,206.98685,0.10608956,217.76091,204.96405,0.07142747
77,231.86957,213.43523,0.42598647,231.26434,213.9442,0.07485791,232.86993,211.63445,0.092812255,230.95743,204.28143,0.04698443,245.98451,203.3889,0.027860383,225.277,206.99573,0.10606892,217.76091,204.96571,0.071247764
78,231.86638,213.43523,0.42594618,231.25818,213.9485,0.0748166,232.86993,211.63551,0.09288078,230.9566,204.28159,0.04709808,245.98459,203.39224,0.027820196,225.27763,206.99814,0.10646959,217.76613,204.96571,0.07191352
79,231.86343,213.43523,0.42492837,231.25813,213.9504,0.07489218,232.86993,211.63663,0.09291881,230.9543,204.28159,0.047015414,245.98546,203.3927,0.027791044,225.27763,207.00467,0.106596775,217.76674,204.9659,0.07222433
80,231.86343,213.4339,0.42540133,231.25813,213.95454,0.07456038,232.87602,211.64134,0.09273983,230.9543,204.28152,0.047099795,245.98787,203.39378,0.027861957,225.27763,207.0121,0.10685736,217.77188,204.9659,0.07259862
81,231.86638,213.43349,0.4250719,231.25818,213.95454,0.074659616,232.87807,211.64828,0.09282947,230.9543,204.28152,0.04723813,245.98787,203.40059,0.027905202,225.27913,207.0121,0.10723854,217.77226,204.96512,0.073139556
82,231.87411,213.42567,0.4248711,231.26785,213.95454,0.0742769,232.87993,211.65053,0.09263649,230.95758,204.28197,0.047178075,245.98459,203.40347,0.028076373,225.28842,207.0121,0.107086,217.78712,204.95312,0.07275033
83,231.89992,213.42549,0.42731935,231.28935,213.9397,0.07455334,232.89853,211.6573,0.09312595,230.96754,204.28197,0.04727374,245.98016,203.41264,0.028094808,225.28859,206.99522,0.10824205,223.14552,191.42659,0.07403292
84,231.90164,213.42523,0.42794648,231.29094,213.93925,0.07451033,232.89865,211.66176,0.09313541,230.96754,204.29468,0.047282573,245.97997,203.41354,0.028217407,225.28859,206.98709,0.10808962,223.14552,191.42659,0.07368047
85,231.90164,213.42549,0.42751288,231.29166,213.93817,0.07448155,232.90083,211.66504,0.093060456,230.96855,204.29575,0.04724297,245.97755,203.41505,0.02820608,225.28842,206.98344,0.10822286,223.14552,191.42647,0.073384985
86,231.90164,213.42567,0.43088195,231.29166,213.93817,0.07420454,232.89865,211.66614,0.0936934,230.96754,204.29575,0.04741825,245.97997,203.41505,0.028261699,225.28842,206.98709,0.10877416,223.1324,191.42659,0.073551044
87,231.90971,213.4321,0.43025598,231.29181,213.93925,0.07462742,232.89853,211.66614,0.09384718,230.96552,204.29575,0.047621097,245.97997,203.41505,0.028093494,225.28859,206.98709,0.10897519,223.1274,191.43442,0.07468056
88,231.91605,213.44684,0.42411608,231.2995,213.97708,0.074330315,232.88582,211.67184,0.09350354,230.96428,204.32588,0.04686971,245.99162,203.40372,0.027561054,225.30441,206.98709,0.109413326,223.12698,191.44908,0.07358474
89,231.91978,213.45345,0.42263293,231.33087,213.99164,0.074079126,232.88574,211.67184,0.09309966,230.95367,204.32588,0.046969775,246.00157,203.38922,0.02741386,225.32149,207.0302,0.109116085,222.8978,204.95607,0.072860904
90,232.19144,214.15753,0.2162908,231.41393,215.66138,0.041425582,232.03117,213.9487,0.060063157,222.21227,211.45595,0.035115033,248.00224,202.46567,0.020791577,228.09428,213.19522,0.08869392,222.8978,210.14912,0.062122017
91,232.1994,214.15753,0.21309151,231.43057,215.66138,0.040349264,232.03117,213.9487,0.05897562,222.21207,211.45673,0.034658805,248.02419,202.46242,0.020807758,228.09428,213.20416,0.08874451,222.8978,210.16068,0.0616342
92,232.20316,214.15753,0.21416597,231.43062,215.66724,0.041348293,232.03117,213.95232,0.060050882,222.19394,211.45831,0.0345617,248.02849,202.45912,0.020915104,228.0967,213.20421,0.08863379,222.89622,210.16068,0.06145959
93,232.20618,214.1604,0.21724857,231.43079,215.67493,0.04192344,232.02884,213.96082,0.060424402,222.18716,211.4575,0.034894638,248.03401,202.45609,0.021068398,228.10016,213.20584,0.08916341,222.89622,210.1593,0.062368337
94,232.20955,214.1604,0.21549165,231.43079,215.67493,0.041550886,232.02884,213.96082,0.06025602,222.18716,211.4575,0.03494102,248.0357,202.45609,0.020953892,228.10666,213.20584,0.0894348,222.89798,210.1593,0.062579215
95,232.20618,214.1604,0.21414934,231.43079,215.67493,0.041202687,232.02884,213.96255,0.05995801,222.18716,211.4644,0.034826282,248.03401,202.45805,0.02092264,228.10686,213.20416,0.08938914,222.88914,210.15152,0.062407617
96,232.20955,214.17697,0.21249506,231.42519,215.69733,0.04029935,232.0184,213.98734,0.059235953,222.18321,211.4575,0.03501931,248.0357,202.45805,0.020791925,228.11227,213.20584,0.089604914,222.89798,210.13359,0.06235923
97,232.21175,214.1781,0.21113676,231.42096,215.70708,0.040108193,232.0151,214.00374,0.059247468,222.17505,211.45084,0.035324067,248.03929,202.45609,0.020748321,228.11737,213.20757,0.09069523,222.90038,210.11247,0.063603126
98,232.2425,214.19865,0.20184979,231.41277,215.77716,0.03651668,231.97926,214.094,0.05668638,222.1198,211.43652,0.03610448,248.06216,202.4528,0.020288866,228.25267,213.20926,0.09181125,222.9778,209.99747,0.06289445
99,232.26128,214.2028,0.19930767,231.41277,215.77716,0.036004186,231.97926,214.094,0.056085598,222.1198,211.43524,0.035878867,248.06216,202.4528,0.020243457,228.25267,213.20926,0.09137302,222.9778,209.99747,0.06187541
100,232.2736,214.21255,0.19967331,231.41277,215.77716,0.03593732,231.97926,214.094,0.056257702,222.1198,211.4329,0.03580565,248.06216,202.44218,0.020262163,228.25267,213.20926,0.091686524,222.9778,209.99747,0.061893098
101,232.28406,214.21255,0.21233894,231.4462,215.67967,0.037468128,232.03918,213.97307,0.05824821,222.12355,211.41261,0.034215424,248.05074,202.44218,0.020800976,228.15395,213.17035,0.08972609,222.96574,210.07625,0.057805657
102,232.29555,214.21255,0.21026795,231.45111,215.67967,0.037077162,232.03918,213.97307,0.05794197,222.12355,211.40756,0.03432961,248.04306,202.44354,0.020742422,228.14734,213.17035,0.08991648,222.96574,210.0834,0.05792294
103,232.29742,214.21255,0.2115845,231.4552,215.66573,0.037362114,232.03929,213.95901,0.058765803,222.13701,211.40756,0.034810156,248.03389,202.44354,0.020852871,228.13809,213.16905,0.090925395,222.95203,210.09296,0.059550375
104,232.33131,214.22917,0.2095447,231.46628,215.66382,0.03751347,232.03929,213.95901,0.05918403,222.15823,211.40756,0.03485041,248.02087,202.456,0.020785239,228.13809,213.15125,0.089784175,222.92963,210.09296,0.057556957
105,233.46442,214.37807,0.29071602,231.59624,215.29137,0.044787295,232.27235,213.43045,0.07007648,222.90921,211.55247,0.03970374,247.41362,202.92787,0.026140627,227.45122,212.77968,0.09755662,221.86346,210.12965,0.081904024
106,233.46518,214.37971,0.29029575,231.59668,215.28957,0.044610627,232.27438,213.42976,0.06986791,222.90921,211.55247,0.039544564,247.40869,202.92787,0.026143141,227.45096,212.77802,0.09723908,221.86346,210.12979,0.08125422
107,233.46518,214.37971,0.2913272,231.59846,215.28957,0.044787053,232.27438,213.42976,0.07022061,222.90921,211.55247,0.039851487,247.39536,202.93211,0.026004806,227.44283,212.77467,0.09788691,221.86346,210.12979,0.08136397
