scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,43.46638,316.20676,0.0071897563,35.41562,267.5448,0.006894173,100.479004,388.85886,0.010704459,132.65346,452.8519,0.012454441,43.667942,259.67075,0.012920825,100.88834,279.43518,0.013750251,55.340633,277.35748,0.018528117
1,43.466953,316.20712,0.0071935733,35.416035,267.5448,0.0069116224,100.4906,388.85886,0.010706491,132.65346,452.8519,0.012465091,43.669025,259.73657,0.01294311,100.8909,279.43518,0.01372146,55.344826,277.35748,0.018560708
2,110.033745,324.6325,0.00913103,286.81348,267.5448,0.0060599204,100.4906,388.85886,0.010241915,132.65346,452.8519,0.011960891,316.22684,259.73657,0.020542331,302.35013,279.43518,0.014371908,306.509,277.35748,0.03894249
3,110.23048,324.6325,0.010946994,286.8401,267.5369,0.0061527994,100.482956,388.85806,0.01044603,132.626,452.7381,0.011789242,316.27585,259.73163,0.020883081,302.46625,279.37445,0.01458897,306.65182,277.34683,0.03983451
4,110.24989,324.65366,0.010854623,286.84882,267.5369,0.006199161,100.482956,388.85574,0.010433416,132.626,452.66028,0.012407496,316.29617,259.73163,0.020895064,302.50156,279.32156,0.014628777,306.65182,277.2797,0.04077384
5,110.24989,324.64764,0.0104155475,286.8401,267.53488,0.006174625,100.482956,388.85574,0.010411947,132.626,452.66028,0.012379788,316.29617,259.73657,0.020904742,302.50156,279.32156,0.014603391,306.6524,277.2797,0.04062842
6,110.23835,324.65366,0.0111221345,286.8401,267.53488,0.006169135,100.478645,388.857,0.01046849,132.65387,452.66028,0.0124169625,316.29617,259.73743,0.020898536,302.50156,279.32156,0.014644556,306.6524,277.2797,0.040635873
7,110.23341,324.65225,0.0109624695,286.83072,267.53488,0.006164448,100.475006,388.857,0.010302916,132.66602,452.70984,0.012819967,316.28354,259.73743,0.020777479,302.48416,279.3397,0.014574223,306.653,277.30002,0.040269326
8,110.23341,324.65225,0.010983677,286.8075,267.53275,0.006222704,100.470566,388.85666,0.010354717,132.66602,452.71216,0.0128789805,316.27884,259.73743,0.020712331,302.48358,279.34818,0.014567142,306.6539,277.31223,0.040093888
9,110.22845,324.65225,0.01090289,286.80722,267.5299,0.00621952,100.46719,388.857,0.010379972,132.66602,452.71262,0.012893506,316.27594,259.7261,0.020799082,302.4713,279.36465,0.014579603,306.65515,277.3298,0.04046566
10,110.221565,324.66165,0.0108903,286.7488,267.50858,0.0061021275,100.45827,388.857,0.010299479,132.66603,452.71262,0.012741232,316.18268,259.64127,0.019872352,302.39267,279.4808,0.013940815,306.65857,277.49017,0.038351938
