scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,224.10732,212.40982,0.010042102,207.35228,211.97328,0.00748485,132.71686,291.80487,0.014304391,180.98624,212.10143,0.014024174,230.22714,207.52095,0.018953698,348.00998,217.94939,0.017952956,225.3641,212.547,0.029028282
1,224.10974,212.40982,0.010046826,214.82205,211.9733,0.007486816,132.71686,291.8285,0.014293005,180.99226,212.10143,0.014056925,236.44295,207.52193,0.018955458,348.0393,217.94939,0.017954689,225.3641,213.8131,0.02903945
2,225.27634,212.40982,0.009885509,214.82816,220.34387,0.008243666,132.71686,291.83496,0.012971924,214.47922,212.10143,0.015382495,236.44304,207.52193,0.021495227,348.06458,217.98479,0.018064365,225.3641,213.8131,0.069823354
3,225.36292,212.35538,0.010765265,214.82774,228.3735,0.008229061,117.266106,292.00882,0.013250717,214.49362,212.0777,0.015557658,236.82887,207.52095,0.01967308,348.06458,217.94939,0.018538872,224.97205,213.61769,0.049945913
4,225.3778,212.3232,0.011463457,214.82774,228.37938,0.0083899135,117.26603,292.01266,0.013329858,214.49506,212.02034,0.0156073235,236.83148,198.96263,0.018855752,348.06458,217.91707,0.017499313,224.97205,213.61533,0.051563177
5,225.3778,212.3172,0.011425124,214.82816,228.38145,0.008390609,117.26297,292.02353,0.013387355,214.49506,212.01814,0.015615692,236.83255,198.96263,0.018823959,348.10837,217.89711,0.01858837,224.97205,213.61533,0.05146742
6,225.38365,212.31647,0.011404896,214.84164,228.38145,0.008352624,117.26297,292.02353,0.0132880965,214.50323,212.01659,0.015671322,236.83148,198.96263,0.018675275,348.1259,217.84433,0.02001558,224.99065,213.60071,0.051479623
7,225.38365,212.31647,0.011417441,214.84164,228.38145,0.008359952,117.266106,292.021,0.0133310435,214.50323,212.01659,0.015683807,236.82887,198.95865,0.018691918,348.13583,217.84433,0.019957455,224.99065,213.61533,0.05163043
8,225.38365,212.31647,0.0114994375,214.84164,228.38148,0.008386281,117.26703,292.0295,0.013378912,214.50323,212.01814,0.015655324,236.82162,198.96397,0.018722132,348.13583,217.84433,0.019823544,224.99065,213.61533,0.051742658
9,225.14975,212.3282,0.011186409,214.63123,228.38145,0.008157241,117.30074,292.0244,0.0134114865,214.3572,212.042,0.014463687,236.80833,198.96524,0.018144673,348.1259,217.85876,0.019565891,224.83127,214.10083,0.044807125
10,225.14812,212.3282,0.010975698,214.5926,228.37727,0.008042301,117.30255,292.0244,0.013618886,214.3572,212.04904,0.014335571,236.77339,198.96524,0.018046483,348.1084,218.08015,0.016739395,224.81671,214.12573,0.04277112
