scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,43.176453,331.3114,0.021449985,222.72,191.54776,0.013018121,209.6949,197.64822,0.013044384,215.60255,211.4004,0.018453585,50.04667,193.14496,0.027303683,226.60556,216.80217,0.014291973,212.23666,199.61656,0.044414524
1,43.176453,331.3114,0.021447646,222.72049,191.54887,0.013008988,209.6949,197.64912,0.013041691,215.60338,211.40123,0.018444447,50.04667,193.14688,0.02729563,226.60645,216.80247,0.014293885,212.23969,199.61693,0.044375926
2,43.176453,331.3114,0.021688255,223.16872,193.2275,0.010486149,209.6949,212.81175,0.011926351,216.16731,211.93518,0.01891335,50.04667,325.49567,0.021090154,226.90274,217.0431,0.021642538,219.26254,200.26187,0.059292395
3,43.172077,331.3115,0.021794252,223.17671,193.24844,0.010883182,199.13593,213.40984,0.012627567,216.27162,212.04097,0.020547094,50.020615,325.5121,0.021276332,226.90274,217.0431,0.021614915,219.26628,200.2876,0.063618354
4,43.169434,331.3139,0.02178518,223.1805,193.24844,0.010766937,199.13593,213.40984,0.01242689,216.29398,212.04573,0.020118395,50.020615,325.5121,0.021224331,226.90274,217.0431,0.021498855,219.26628,200.30055,0.062070772
5,43.168167,331.31125,0.02176094,223.1805,193.23781,0.010811961,199.13593,213.40984,0.012440381,216.3134,212.04767,0.020303797,50.020615,325.5121,0.021252176,226.90096,217.03278,0.021683019,219.26254,200.30078,0.06357151
6,43.168167,331.31125,0.021815345,223.18056,193.2275,0.0112848915,199.24727,213.35,0.01434768,216.47626,212.06111,0.023641352,224.30019,195.82462,0.025471458,226.74927,216.55295,0.021394076,217.30005,203.22324,0.08241244
7,43.114613,331.25977,0.023059994,223.18056,193.04169,0.011277092,199.25931,213.33679,0.01400584,216.49263,212.08173,0.02357564,224.30019,195.82462,0.024517331,226.7488,216.55295,0.020904155,217.30005,203.28638,0.08022127
8,43.108524,331.25946,0.023115506,223.18056,193.02747,0.011184902,199.25931,213.3323,0.014012423,216.49263,212.08173,0.023639712,224.30019,195.82462,0.024394998,226.7488,216.55295,0.020733114,217.2684,203.30022,0.07972126
9,43.10767,331.259,0.023085684,223.17378,193.00313,0.011230811,199.25931,213.3184,0.013995432,216.47626,212.08173,0.023677016,49.860302,325.6595,0.024376575,226.74927,216.55861,0.020626517,217.2684,203.30313,0.07976105
10,43.10248,331.2566,0.023161106,223.04352,192.75854,0.011351728,199.20381,213.22389,0.013030835,216.19594,211.89963,0.01970792,49.85169,325.6678,0.024570232,226.91544,216.66463,0.01999784,217.23962,203.30313,0.052751265
