scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,320.60117,196.53006,0.008729423,326.99017,196.77408,0.008013702,117.303024,292.49484,0.015686123,179.81758,228.16345,0.011438883,237.52827,199.32162,0.016141655,333.1886,203.03737,0.032789093,228.35573,215.87442,0.027855154
1,320.621,196.54706,0.008828341,326.99017,196.77408,0.008075757,117.303024,292.49484,0.015681274,179.81758,228.16345,0.011439092,237.53127,199.32162,0.016135812,333.1886,203.03737,0.03318757,228.3591,215.87442,0.027881239
2,320.64655,196.5485,0.008744706,326.99017,196.77408,0.008178298,117.303024,292.49484,0.015674733,179.81758,228.16345,0.011364076,237.5329,199.32162,0.01613132,333.1886,203.03737,0.032897715,228.35965,215.87442,0.027907502
3,320.80304,196.56146,0.008044643,326.98062,196.66583,0.007386388,117.30279,292.30026,0.015981002,179.73993,228.13882,0.011050594,341.06073,177.59085,0.0136848325,333.16226,202.85884,0.039080698,339.33176,187.40515,0.029415302
4,320.80743,196.56575,0.008126438,326.9779,196.66583,0.007317119,117.30279,292.30026,0.016036619,179.73096,228.1279,0.011012994,341.06073,177.5788,0.013677969,333.13144,202.85884,0.03910712,339.33688,187.40388,0.029814899
5,320.80743,196.56575,0.008152446,326.9779,196.66583,0.0074751964,117.29981,292.29596,0.015805734,179.72821,228.12346,0.011032345,341.07852,177.5788,0.013857011,333.12985,202.8516,0.038585477,339.34933,187.4018,0.02950218
6,320.80743,196.56158,0.008139445,326.97537,196.66637,0.007476893,117.291245,292.29013,0.015967762,179.72456,228.12149,0.011706939,341.06073,177.57607,0.013849929,333.10602,202.8516,0.038376346,339.35593,187.3933,0.029299779
7,320.78732,196.56158,0.008109574,326.97537,196.66637,0.0075378995,117.27314,292.29196,0.01579962,179.71878,228.11716,0.0115877,341.0519,177.57292,0.013861373,333.1006,202.8448,0.039664675,339.35593,187.39056,0.030536812
8,320.77835,196.55093,0.008105374,326.9609,196.66771,0.0075459783,117.26545,292.29196,0.015627991,179.71867,228.11662,0.011531324,341.03992,177.56055,0.013845739,333.09625,202.84467,0.038185373,339.35553,187.39056,0.029948417
9,320.77835,196.54561,0.008173077,326.9609,196.66771,0.0075399694,117.25411,292.29126,0.015575384,179.71764,228.11662,0.01170817,341.03992,177.56998,0.013864834,333.08978,202.84467,0.03738195,339.35553,187.39056,0.029801622
10,320.77835,196.54561,0.008181206,326.9609,196.6696,0.0075215413,117.25411,292.29126,0.015632078,179.71764,228.11662,0.011821268,341.03992,177.56998,0.013866821,333.08978,202.8448,0.037482005,339.34683,187.39056,0.02990401
