scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,46.84719,302.8922,0.15060434,35.164837,314.15552,0.0395318,42.794353,315.2177,0.045009624,54.769257,315.06348,0.01376594,48.681248,299.05945,0.035201427,51.082813,308.58713,0.02429349,361.42856,203.19226,0.013573689
1,46.850876,302.95447,0.16075894,35.16554,314.16226,0.03875582,42.810753,315.22345,0.043254983,54.81183,315.06348,0.013225403,48.68662,299.19632,0.03595517,51.09821,308.6,0.025076017,361.42856,203.19226,0.015116889
2,46.85689,302.95447,0.16056672,35.167637,314.1631,0.03914767,42.81816,315.22516,0.0442836,54.81296,315.06348,0.013316555,48.6878,299.19632,0.035491444,51.09821,308.6,0.024808342,361.42856,203.19226,0.015277844
3,46.854862,302.95447,0.1601839,35.169807,314.1631,0.0387301,42.81816,315.22607,0.04384519,54.82121,315.06253,0.013318524,48.6878,299.19632,0.035475235,51.098633,308.6,0.0247957,361.42856,203.19226,0.015111522
4,46.852924,302.94995,0.15890427,35.169807,314.16226,0.038853057,42.81682,315.22516,0.043969974,54.822,315.0624,0.013326458,48.687645,299.19138,0.035391957,51.09821,308.5997,0.024678718,361.42712,203.19109,0.015114006
5,46.854862,302.9494,0.15906882,35.171066,314.1641,0.038933184,42.817665,315.22607,0.04404523,54.823933,315.0624,0.013324843,48.687645,299.1882,0.035404675,51.098164,308.5991,0.024682954,361.42712,203.19109,0.015067178
6,46.85689,302.94818,0.15933298,35.17116,314.16507,0.039008666,42.817665,315.2266,0.044150453,54.82567,315.06253,0.013337436,48.687645,299.18555,0.035397414,51.098164,308.5991,0.024683954,361.43842,203.1952,0.015153524
7,46.855804,302.9494,0.15865876,35.171173,314.16592,0.03881856,42.817665,315.22733,0.043934844,54.823933,315.06265,0.013302242,48.68718,299.1882,0.035378408,51.098816,308.5997,0.024680572,361.4743,203.19537,0.014957761
8,46.85935,302.94653,0.15866078,35.171917,314.16748,0.038634695,42.81847,315.23105,0.04373396,54.82791,315.06384,0.013299791,48.68718,299.18344,0.035375107,51.098816,308.5997,0.024690704,361.47537,203.19537,0.014966807
9,46.85971,302.94653,0.15912622,35.174835,314.16998,0.038826883,42.822075,315.2323,0.043905124,54.830647,315.06387,0.013287156,48.688396,299.18338,0.03536321,51.098953,308.59903,0.024694664,361.47952,203.22908,0.014529516
10,46.882404,302.9326,0.15688883,35.18617,314.1808,0.038166128,42.838844,315.2456,0.04276368,54.838512,315.06384,0.0132822,48.699047,299.15732,0.035239376,51.105106,308.59723,0.024741564,361.48102,203.22932,0.014533031
