scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,141.28104,195.47568,0.018460212,388.17865,229.8401,0.0076304395,342.66727,243.77243,0.0119292475,356.82318,229.60829,0.012773999,380.4214,231.654,0.024514468,368.11148,252.94673,0.015196235,367.6563,242.44058,0.095314205
1,141.30067,195.47568,0.018598773,388.17865,229.8401,0.007621925,342.66727,243.77243,0.011925262,356.82318,229.60829,0.012766421,380.4214,231.654,0.024518626,368.11148,252.94673,0.015199275,367.6563,242.4437,0.095222026
2,141.30075,195.47568,0.018599233,388.17865,229.8401,0.0076227672,342.66727,243.77243,0.011924338,356.82318,229.60829,0.012765224,380.4214,231.654,0.024520978,368.11148,252.94673,0.015198902,367.6563,242.44446,0.09522996
3,141.30075,195.3946,0.017832097,127.93424,203.88414,0.008382593,342.66727,243.71912,0.011775557,134.1626,196.24586,0.012788154,380.12747,231.32878,0.022514397,367.8244,246.61592,0.014975563,366.8491,242.78456,0.05962357
4,141.30067,195.38863,0.01791418,127.87741,203.86273,0.008136714,342.66733,243.70476,0.011675845,134.12411,196.23956,0.012751868,380.10165,231.28519,0.022541491,367.7655,246.51187,0.014960721,366.79056,242.8554,0.061731912
5,141.21179,195.38766,0.01765022,127.77893,203.83809,0.008094538,326.97888,212.91891,0.011416145,134.04085,196.23369,0.012299199,380.10165,231.28519,0.022930667,367.7655,246.48796,0.015439144,366.79056,242.8651,0.06567656
6,141.2056,195.36064,0.017694527,127.76203,203.74986,0.007828906,326.97888,212.91856,0.011238887,134.02774,196.22987,0.012459738,380.12207,231.28519,0.022724047,367.79242,246.48796,0.015428375,366.8491,242.8651,0.06318692
7,141.20381,195.36064,0.01773013,127.75671,203.7479,0.007837825,342.6787,243.69655,0.011703768,134.02621,196.22914,0.0124026,380.12552,231.28548,0.022793347,367.7925,246.48787,0.015558952,366.85684,242.8554,0.06322007
8,141.20421,195.3595,0.017728718,127.75671,203.74576,0.007885583,342.67834,243.69139,0.011707566,134.02461,196.22914,0.012418925,380.12372,231.28519,0.022614032,367.7925,246.48796,0.015676543,366.85883,242.86218,0.06324797
9,141.20421,195.3595,0.017727317,127.76203,203.74576,0.007860879,342.66977,243.68379,0.011399542,134.02342,196.22955,0.012393944,380.12372,231.26451,0.022691904,367.7925,246.50145,0.015686167,366.85883,242.8651,0.064737305
10,141.20439,195.3563,0.017724425,127.770134,203.74576,0.00793781,342.66977,243.68379,0.011299278,134.02179,196.22987,0.012427306,380.12372,231.2581,0.022548594,367.79242,246.50865,0.015656378,366.85883,242.86714,0.0629617
