scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,457.55243,449.75333,0.01167404,450.8391,431.4712,0.009565218,439.34436,468.49725,0.020820525,454.44998,467.08017,0.021840142,457.7948,439.3445,0.019950198,449.89334,461.44476,0.018931175,447.81436,444.12674,0.20416729
1,457.55243,449.75778,0.011653632,450.8391,431.4732,0.009568888,439.3454,468.49725,0.020808974,454.4506,467.09186,0.021819223,457.7948,439.34753,0.01994061,449.89508,461.46652,0.018918876,447.81534,444.12766,0.20408261
2,457.55243,449.76114,0.013707082,450.84576,431.6458,0.010005781,439.4419,468.49725,0.021946482,454.48135,467.09885,0.02241271,457.79523,439.55722,0.020927966,450.0268,461.46652,0.018880196,447.8706,444.14603,0.21704115
3,457.55215,449.75778,0.013572611,450.84576,431.67706,0.009670737,439.44598,468.49356,0.02160396,454.49963,467.09186,0.022198759,457.79968,439.58084,0.020691302,450.0535,461.45844,0.018561302,447.88287,444.14603,0.21267612
4,457.55215,449.75333,0.013698904,450.84677,431.6874,0.009676104,439.44598,468.49277,0.02178271,454.49976,467.0839,0.022498406,457.80545,439.58664,0.020721603,450.0623,461.44476,0.019013079,447.88812,444.14603,0.21571404
5,457.55215,449.7208,0.014114753,450.87143,431.69046,0.009797578,439.4439,468.4832,0.021917278,454.51242,467.0839,0.022819513,457.80545,439.59387,0.020911599,450.0689,461.40045,0.0191727,447.94003,444.1409,0.22243313
6,457.5548,449.72067,0.014162752,450.8716,431.69302,0.009790056,439.4439,468.47253,0.021938723,454.51288,467.0828,0.022874627,457.806,439.59607,0.020872446,450.06976,461.39548,0.01910838,447.94452,444.1409,0.22325194
7,457.5548,449.72067,0.0142063545,450.87512,431.69534,0.009807836,439.4439,468.47253,0.021914244,454.51288,467.0828,0.02287856,457.80603,439.59668,0.020884635,450.06976,461.39548,0.019083057,447.94498,444.1409,0.22300933
8,457.5548,449.72067,0.014237327,450.87512,431.71002,0.009826003,439.44254,468.47253,0.022006027,454.51242,467.0828,0.022986336,457.80682,439.60507,0.020933753,450.0689,461.39548,0.01917029,447.94498,444.1411,0.22484547
9,457.50748,449.7506,0.013779312,450.87512,431.71106,0.009882372,439.42267,468.52094,0.022271272,454.50278,467.15146,0.023146255,457.80737,439.6123,0.020844605,450.04782,461.52527,0.020992259,447.94498,444.16098,0.22414929
10,457.50732,449.7558,0.013860483,450.87112,431.71136,0.0098194275,439.40134,468.5212,0.022216754,454.45947,467.154,0.022966037,457.81012,439.61667,0.020732287,450.04306,461.53967,0.020594388,447.92746,444.16132,0.22252597
