scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,142.01506,181.62682,0.016447807,128.1169,204.32108,0.0081994785,143.12825,196.30045,0.010591968,134.65189,196.4345,0.012290891,370.7734,178.48557,0.015950084,357.45844,100.74037,0.016827147,139.97145,199.70935,0.030780748
1,142.01527,181.62682,0.016445147,128.11705,204.3212,0.008199296,143.12848,196.3007,0.010589255,134.65236,196.4345,0.012290211,370.7734,178.49178,0.015934886,357.463,182.01616,0.016821926,139.97151,199.70935,0.030773193
2,142.31746,195.6041,0.01990524,128.2709,204.40192,0.0073532574,143.1826,196.43481,0.011605205,134.6883,196.4345,0.013362659,370.81854,178.86562,0.016379321,357.7695,182.01756,0.014956835,140.11534,199.70935,0.04003707
3,142.46281,195.6041,0.019796329,128.40437,204.40192,0.0074452898,143.3087,196.43481,0.012528668,134.77802,196.42291,0.013514406,370.81888,178.86562,0.016429642,357.7695,182.21796,0.0129617,140.23962,199.6445,0.03884734
4,142.46281,195.56111,0.017783675,128.45705,204.40192,0.007517287,143.36375,196.43481,0.012953886,134.82413,196.41315,0.013658953,370.8592,178.86562,0.015700527,357.7695,182.2521,0.015837943,140.30826,199.58641,0.039039284
5,142.46281,195.58789,0.018428095,128.59392,204.40192,0.007839098,143.51608,196.33174,0.0149402,134.959,196.39226,0.013877441,370.8651,178.77765,0.015743908,357.69745,182.255,0.016304696,140.48616,199.52185,0.03328779
6,142.46281,195.58789,0.018430667,128.61984,204.36981,0.007687396,143.53227,196.2835,0.014658122,134.96155,196.34048,0.01366291,370.87192,178.76956,0.015429293,357.6889,182.255,0.015968883,140.49898,199.52185,0.03255966
7,142.46298,195.57227,0.018792758,128.6321,204.36981,0.00733224,143.53476,196.26912,0.0148724625,134.96274,196.34048,0.013686273,370.87192,178.73521,0.01547697,357.6348,182.255,0.01597969,140.49898,199.52185,0.031524837
8,142.46468,195.57227,0.018338261,128.63356,204.36998,0.007614322,143.5362,196.26901,0.0146526275,134.96814,196.34048,0.013637766,370.8724,178.73521,0.015728908,357.62512,182.29694,0.015966985,140.49301,199.5257,0.031794835
9,142.46468,195.57268,0.018334916,128.63576,204.36998,0.007615283,143.5362,196.26901,0.014675154,134.98042,196.34135,0.013650849,370.8724,178.73091,0.015612867,357.62512,182.29694,0.015645782,140.49301,199.52834,0.031877283
10,142.46346,195.57268,0.018329812,128.63594,204.36998,0.0076023107,143.5362,196.26901,0.014675199,134.98183,196.34361,0.013641277,370.86694,178.73091,0.015589739,357.62512,182.29694,0.015674634,140.49301,199.52834,0.031785596
