scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,337.3566,218.77173,0.014496264,132.82092,245.32625,0.008113465,246.4338,196.63268,0.01786259,245.6286,195.13469,0.01854755,247.56006,170.47525,0.017232567,323.3013,211.19597,0.01685113,324.2239,203.21118,0.027882395
1,337.35986,218.77187,0.014549591,132.82092,245.32776,0.008108616,246.4338,196.63312,0.017846443,245.62968,195.13496,0.018535923,247.56036,170.4761,0.017240178,323.30338,211.19597,0.016793063,324.2239,203.21779,0.027841968
2,337.36124,218.7729,0.014547042,132.82092,245.328,0.008103834,246.4338,196.63371,0.017834457,245.63211,195.13535,0.018527845,247.56047,170.47719,0.017233897,323.30786,211.20157,0.016781054,324.2239,203.2192,0.027831068
3,337.7394,218.8327,0.012332788,132.74875,245.52924,0.0077741845,117.31636,292.26617,0.015923386,328.01596,211.90346,0.014179057,253.98703,181.58661,0.016070763,335.5532,211.20198,0.015676828,324.16672,203.2192,0.02622692
4,342.46548,220.05247,0.012410199,132.71417,245.52924,0.007932063,117.22985,292.2847,0.015615604,328.01996,211.90346,0.013809775,254.01604,181.61488,0.016330993,335.5532,212.45029,0.016358554,324.16672,203.2192,0.026838513
5,342.4723,220.05247,0.014055862,132.7127,245.52924,0.0077401972,117.22985,292.309,0.01570025,328.1807,211.90346,0.015188441,254.1057,181.6227,0.016343914,335.90015,212.60155,0.016912479,324.16672,203.20767,0.029762484
6,342.59735,220.04013,0.011779242,117.17232,245.43547,0.0072853267,117.22985,292.42776,0.015759455,328.1926,211.84995,0.015114704,254.1057,181.6227,0.01621618,335.90015,212.71008,0.018551547,324.20523,203.17862,0.028896037
7,342.59735,220.0349,0.012523711,117.14376,245.4232,0.0072671236,117.21905,292.42776,0.015929315,328.1926,211.8491,0.015170415,348.1227,200.31335,0.015671045,336.3969,216.44676,0.018541025,324.20523,203.17862,0.028195927
8,342.59735,220.03667,0.012449275,117.14376,245.4232,0.007402471,117.23583,292.42813,0.015878867,328.1807,211.844,0.01501136,348.12405,200.33502,0.01563856,336.42465,216.45291,0.018320609,324.20523,203.17862,0.02824394
9,342.593,220.03667,0.01242996,117.14376,245.41302,0.007385854,117.245514,292.44397,0.015790023,328.17697,211.844,0.0147784185,348.12405,200.31418,0.015356267,336.42465,216.45291,0.018235946,324.17264,203.19247,0.028341083
10,342.57443,220.03667,0.012523242,117.13872,245.41098,0.0074451934,117.23583,292.4436,0.015889332,328.159,211.83836,0.015108263,348.1227,200.31335,0.015406556,336.3969,216.45291,0.018618684,324.14075,203.1978,0.028445596
