scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,52.315956,299.00595,0.05457794,43.90612,315.22726,0.009316253,327.4988,212.17264,0.015391153,328.20865,195.82469,0.01522088,49.31178,296.04184,0.019769587,337.67108,202.73259,0.038565323,336.55856,197.22888,0.035393402
1,52.323486,299.00735,0.058798026,43.90643,315.22928,0.009907379,327.52356,212.17706,0.015320799,328.2557,195.82469,0.015178127,49.314323,296.20465,0.021019895,337.7959,202.73259,0.03865334,336.67795,197.22888,0.03321752
2,52.32536,299.00876,0.05873536,43.906513,315.23105,0.009901857,327.53342,212.17792,0.015308008,328.27167,195.82469,0.015343692,49.314938,296.20514,0.020999344,337.87726,202.73259,0.038594186,336.73175,197.22888,0.032942034
3,52.32536,299.00854,0.05877218,43.90643,315.23105,0.009908313,327.55423,212.17792,0.015323201,328.32297,195.80865,0.01544049,49.314938,296.2065,0.020972144,337.87726,202.65321,0.039551705,336.73175,197.11507,0.034750577
4,52.327827,299.00876,0.058715627,43.90643,315.2312,0.009886509,327.61462,212.17792,0.015375459,328.40778,195.80865,0.015311383,49.31712,296.20514,0.02098682,337.9561,202.65321,0.041030735,336.75095,197.04228,0.03623074
5,52.33116,299.00876,0.058766387,43.905876,315.2312,0.009868178,327.6233,212.17706,0.015392161,328.41846,195.80865,0.015344233,49.31725,296.20465,0.021012817,337.96957,202.65321,0.041087113,336.7567,197.04228,0.0364211
6,52.34144,299.01205,0.05862466,43.905876,315.2326,0.009834281,327.75864,212.17545,0.01608461,328.43503,195.84122,0.015142896,49.31725,296.20514,0.020972583,338.09482,202.72462,0.04119731,336.81894,197.04228,0.03816411
7,52.34424,299.01236,0.058616273,43.905876,315.2338,0.009826191,327.75885,212.17397,0.015924295,328.43533,195.845,0.0149414195,49.31712,296.207,0.020975968,338.0949,202.79437,0.040561233,336.8192,197.15175,0.036181547
8,52.34641,299.0221,0.058525145,43.906258,315.2339,0.009842681,327.75885,212.17397,0.015920086,328.43533,195.845,0.0149427075,49.315346,296.207,0.021122225,338.0949,202.83911,0.040546443,336.8192,197.17216,0.036144987
9,52.35285,299.02435,0.058328345,43.906303,315.23416,0.009817782,327.75864,212.17545,0.015899826,328.43503,195.845,0.015048153,49.31342,296.21033,0.021090684,338.09482,202.84325,0.040683825,336.81894,197.17487,0.037194293
10,52.35285,299.02435,0.05844885,43.906303,315.2339,0.009838905,327.72333,212.17966,0.016033728,328.36737,195.84123,0.015223844,49.31341,296.2105,0.021118257,338.00238,202.84813,0.040019646,336.79202,197.27979,0.035904862
