scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
716,277.6147,236.49464,0.9705755,265.81915,228.21542,0.95296943,266.56998,241.34286,0.93100584,257.5111,235.1209,0.9438061,231.43805,250.76921,0.90868145,209.32701,264.76828,0.8259074,197.4215,289.8467,0.8733792
717,279.34637,234.69035,0.9381168,267.1646,226.9871,0.94207734,268.47336,240.26704,0.9009711,259.0662,234.22545,0.94025,232.33163,250.68681,0.8841553,209.85236,264.2147,0.8254555,197.35588,288.96045,0.853682
718,279.5124,232.41455,0.8985746,267.30026,225.79665,0.92653686,269.23352,238.85153,0.8901956,259.4253,233.45691,0.92543817,232.81145,250.31242,0.8524812,211.32861,264.0013,0.84116566,197.2814,287.20627,0.8191266
719,279.82568,230.93907,0.88092715,267.4932,224.92256,0.9214518,269.96765,237.71898,0.9127201,260.0429,232.77814,0.92331696,233.58424,250.10498,0.85272425,212.25787,263.93222,0.8639097,197.2814,287.1098,0.81022465
720,280.22653,229.59354,0.8799527,267.80856,223.85107,0.92181826,270.882,236.71916,0.90932614,261.63385,232.22586,0.90264297,234.62323,248.99234,0.85109895,213.50114,263.42984,0.83208877,197.2814,285.63,0.8377155
721,281.91443,227.7466,0.8928543,268.50858,222.97495,0.95404243,273.03616,235.80807,0.8735643,263.2713,231.85133,0.87669826,235.11935,248.39296,0.8691013,213.71341,262.97534,0.8109271,197.31145,285.61816,0.8360738
722,283.39438,225.33673,0.88476413,269.5257,222.31767,0.9478671,275.33145,234.80453,0.8712178,265.4382,231.52547,0.87042195,235.94228,247.29054,0.8765397,215.24792,262.27423,0.77213305,197.54803,284.49405,0.8396731
723,284.8248,224.85175,0.8885296,270.69632,221.97754,0.9197021,276.6455,234.65794,0.9151162,266.75183,231.38057,0.9036819,237.17554,246.38516,0.86204064,216.21783,261.5083,0.79845995,197.91154,283.58484,0.8532242
724,285.19873,224.45709,0.87272805,271.24698,221.89426,0.896173,277.19177,234.4308,0.90849954,267.35538,231.14594,0.89837605,238.68018,245.67557,0.8680715,217.42847,259.84573,0.8220433,198.92445,279.57678,0.793076
725,286.09537,223.63103,0.86707234,272.3019,220.94504,0.86944634,277.8746,233.61047,0.89944345,268.06824,230.18773,0.91012615,240.16829,244.87556,0.87953424,218.41971,259.48773,0.83905303,199.6688,278.7335,0.80641085
726,287.5657,222.98997,0.8706406,273.74084,219.96222,0.9073427,279.5748,233.14359,0.91152066,269.81906,229.9087,0.92062986,241.51695,244.6652,0.8805201,219.47682,258.6065,0.83227307,199.7192,277.49982,0.8177708
727,287.72876,222.79463,0.87846744,273.95898,219.75864,0.9179134,279.75623,232.91939,0.9049934,270.03528,229.57268,0.92368495,242.41771,244.17267,0.9279586,220.35515,257.91107,0.8093774,199.71971,276.1326,0.82504815
728,288.1318,222.48267,0.90231323,274.51645,219.02936,0.93715733,279.87567,231.78366,0.94275266,270.28275,228.89368,0.93623185,242.69073,243.99551,0.93599546,220.81238,257.28653,0.8228411,200.06032,274.68826,0.82612294
729,289.11038,221.87006,0.9262088,275.46146,217.50139,0.92881906,280.35278,230.92674,0.9592327,270.76782,227.36147,0.9241792,242.7077,242.9051,0.9249587,220.81953,256.7941,0.8074224,200.12503,274.135,0.83513093
730,290.54044,220.60646,0.9485938,276.90314,215.87479,0.890144,280.98956,229.49425,0.958893,271.92062,225.41873,0.89524555,244.30078,241.847,0.9484556,223.04514,256.58,0.7943856,200.39719,272.88113,0.8350094
731,292.09708,219.8687,0.9750879,277.9619,214.63019,0.8915274,281.95453,228.45181,0.9289319,272.34106,223.68253,0.83833003,246.16335,239.54779,0.9150767,225.50171,251.80646,0.7540057,202.22238,267.04123,0.8221857
732,292.97253,219.66672,0.98176587,278.8346,214.04578,0.8926478,282.40234,227.87477,0.9233118,272.5631,222.7944,0.8494752,248.51106,239.54779,0.88229364,225.78973,251.80646,0.77014863,203.05003,261.21747,0.85970074
733,293.69107,219.6011,0.98984724,279.43518,213.5718,0.8951372,282.98065,227.70276,0.93757445,273.13885,222.31114,0.8723338,249.6123,239.54779,0.86532414,227.3069,251.80646,0.7641961,203.40987,258.2251,0.8189438
734,294.18964,219.6011,0.9930656,280.75555,213.42332,0.89250517,283.91092,227.34065,0.9496998,274.10028,222.22139,0.8968456,252.72975,243.00362,0.9084451,229.99892,253.08585,0.7971702,204.17682,256.56253,0.8193368
735,294.33347,219.5876,0.97171146,281.3867,213.01546,0.91165006,284.46323,226.51741,0.9311393,274.68246,221.67159,0.9122167,254.04305,244.49298,0.9367323,232.42102,255.03592,0.87831813,206.02962,256.14993,0.8601173
736,294.33347,219.47784,0.97853786,281.3867,213.01546,0.90753376,284.475,226.51741,0.9397122,274.68246,221.67159,0.9195457,254.05449,245.54254,0.93072075,232.54109,256.54898,0.86238927,206.3104,254.09193,0.8968529
737,294.33347,219.46938,0.9833142,281.3867,213.01546,0.9123626,284.4774,226.51741,0.9400594,274.68246,221.67159,0.9257798,254.17914,246.05888,0.92357755,232.6649,257.49396,0.8638732,206.32498,253.71425,0.87937444
738,294.2823,219.34106,0.9849926,281.15726,213.01546,0.9080521,284.4774,226.57059,0.9400157,274.6496,221.90607,0.9245993,254.17914,246.1724,0.911346,232.78308,257.7597,0.8742015,206.646,253.71425,0.89016557
739,294.28088,219.22942,0.98760134,281.03128,213.00533,0.90530163,284.48645,226.57059,0.9380519,274.6496,221.90607,0.9229819,254.50174,246.20876,0.8992698,233.8663,258.03915,0.8682422,206.89174,253.71425,0.8646543
740,294.27655,218.79466,0.9814628,281.02972,212.92471,0.9043716,284.51013,226.57059,0.9261194,274.6496,221.90607,0.9198253,254.5259,246.20876,0.89187086,234.69522,258.92624,0.94285786,209.10234,253.84438,0.87858343
741,294.27655,218.35829,0.9719498,281.02972,212.64963,0.90962577,284.92062,226.30322,0.9152164,274.73718,221.89424,0.9149375,254.7805,246.21071,0.89191175,235.8062,258.92624,0.95270926,210.41359,253.84438,0.90636104
742,294.27655,218.09819,0.96766233,281.02972,212.6241,0.9095095,284.94653,226.19995,0.9152966,274.8253,221.80699,0.915425,254.85982,246.21071,0.89285904,236.05191,258.92624,0.9477122,210.87663,253.84438,0.91982
743,294.39258,218.06567,0.9580712,281.06775,212.44196,0.91791856,285.18567,226.0166,0.9085011,274.99426,221.61353,0.9144943,255.07375,246.20699,0.89571404,236.20953,258.87756,0.94129246,210.90627,253.65927,0.92814547
744,294.39258,217.95323,0.96313214,281.06775,212.44196,0.9225663,285.1963,225.97818,0.91288114,274.99426,221.61353,0.91577196,255.16335,246.20699,0.8955406,236.24834,258.75327,0.9473025,210.93864,253.65927,0.9243593
745,294.40024,217.95303,0.96522635,281.11658,212.40567,0.92400205,285.19742,225.9773,0.9154275,275.0431,221.59692,0.9171675,255.19067,246.19193,0.896062,236.3296,258.6269,0.943935,210.93864,253.65927,0.9223568
746,294.40024,217.92152,0.96451247,281.15872,212.40567,0.9186412,285.23785,225.96397,0.9144117,275.04382,221.54256,0.91764855,255.19623,246.19193,0.89532685,236.35925,258.6269,0.946936,211.10983,253.83417,0.91626775
747,294.50592,217.92152,0.95642674,281.28583,212.35881,0.9236392,285.42282,225.87723,0.9080591,275.19186,221.5329,0.9180904,255.20572,246.22427,0.8977938,236.37457,258.607,0.9486864,211.10983,253.83456,0.91443163
748,294.66165,217.92152,0.9527134,281.3996,212.34384,0.9183593,285.44476,225.7675,0.90043867,275.235,221.5241,0.9147616,255.20572,246.2293,0.9000461,236.37457,258.58005,0.9499497,211.10983,253.83456,0.9164936
749,294.809,218.06773,0.9528574,281.57248,212.32954,0.9205164,285.4677,225.71959,0.9005278,275.23557,221.49498,0.91408557,255.2223,246.22427,0.90437675,236.37457,258.4088,0.9443955,211.04265,253.83456,0.9149527
750,294.82718,218.13377,0.9562072,281.9101,212.31354,0.93182683,285.4703,225.66154,0.9174481,275.4321,221.31578,0.92460495,255.25525,246.22427,0.90621996,235.03233,258.30374,0.9232591,209.3894,252.52562,0.9241068
751,294.83987,218.13377,0.9488048,281.91806,212.29643,0.9343566,285.4703,225.63559,0.91186994,275.43857,221.31578,0.92283124,255.25525,246.11981,0.9099905,235.0263,258.25488,0.9234686,209.36436,252.52562,0.921371
752,294.89563,218.08998,0.95333755,281.9259,212.26817,0.93260276,285.54562,225.59004,0.9153997,275.45883,221.26857,0.92439413,255.25525,246.11623,0.9096339,235.0263,258.17795,0.92314893,209.35297,252.52562,0.9216916
753,294.92633,218.06773,0.94772154,281.9653,212.25993,0.93253523,285.55844,225.57043,0.91172117,275.46317,221.20581,0.9208211,255.25604,246.11292,0.912768,235.03233,258.164,0.92799956,209.3469,252.54828,0.91917753
754,294.92633,218.05249,0.94044024,281.9653,212.17609,0.9351839,285.55844,225.57043,0.9053187,275.46317,221.20581,0.9154068,255.29817,246.0942,0.9127202,235.04732,258.17026,0.9236197,209.33801,252.54828,0.91981685
755,294.92633,218.05249,0.9428318,281.9259,212.17609,0.9319649,285.55844,225.57712,0.9070342,275.43857,221.24565,0.91613084,255.29817,246.0942,0.91275275,235.04732,258.17795,0.9229108,209.3331,252.54828,0.92057604
756,294.85022,218.03825,0.94709617,281.9728,212.06184,0.92799795,285.55844,225.4553,0.90821594,275.5598,221.00206,0.9170491,255.29817,246.0942,0.90818894,235.04732,258.17795,0.9251043,209.3331,252.52844,0.9235917
757,294.85022,217.99005,0.9557658,281.9728,212.06184,0.9219701,285.55844,225.418,0.9191996,275.5598,220.97571,0.9198127,255.29817,246.0942,0.90707326,235.03455,258.24268,0.92512816,209.32388,252.52844,0.9262714
758,294.85022,217.806,0.9308133,281.9593,212.17609,0.93289244,285.65692,225.43965,0.89532727,275.56973,221.24565,0.915432,255.28328,246.17796,0.91036654,235.00644,258.2986,0.93092906,209.31416,252.52844,0.9225441
759,294.85022,217.806,0.9236128,281.9593,212.1967,0.93385065,285.65692,225.43965,0.8912633,275.56973,221.32097,0.91332614,255.2111,246.21936,0.90895313,235.00336,258.29947,0.9307912,209.31416,252.53082,0.9224129
760,294.85022,217.806,0.9398604,281.9593,212.1967,0.9320847,285.65692,225.43965,0.90573114,275.56973,221.32097,0.9161922,255.01463,246.46616,0.91105497,234.6418,258.29947,0.916465,209.30774,252.5341,0.92122185
761,294.2896,218.95627,0.99196595,280.69116,213.42975,0.9015346,284.53027,226.93874,0.94585663,274.49158,222.70673,0.9193715,254.14355,246.50171,0.89084464,234.60095,258.93744,0.92585856,209.21257,254.69482,0.83417684
762,293.5135,220.87508,1.0,279.3314,216.22006,0.9141794,283.5709,229.26865,0.9474785,274.12292,225.22375,0.90174395,253.6049,247.65033,0.8619058,234.01588,261.35086,0.9242148,208.83307,259.60254,0.8463236
763,291.53577,223.9284,0.9380632,278.14432,218.18573,0.97717994,281.66202,231.38728,0.91168374,272.28967,226.89934,0.92591107,253.18268,248.7244,0.8723597,233.64723,263.25378,0.90869653,208.83307,259.60254,0.8476659
764,289.4005,226.22552,0.95372117,276.79065,219.79251,0.9856116,280.09366,233.24641,0.90294236,270.72256,229.09737,0.9726639,251.80875,250.10802,0.9307835,232.29878,264.87167,0.8725007,208.83307,259.60254,0.87124807
765,288.56458,228.16223,0.92247564,276.77548,221.15532,0.9559959,278.90622,234.4039,0.9262626,269.9036,229.97281,0.97379935,251.28766,250.6807,0.9445409,231.50145,265.0564,0.8724813,208.83307,259.40494,0.8556594
766,288.56458,229.84683,0.8650673,276.61896,221.86996,0.93106025,278.23663,235.20361,0.91969836,269.81277,230.17534,0.9670136,250.60239,250.94666,0.9544803,231.39029,265.06528,0.8885674,208.83435,258.6532,0.8724978
767,288.38278,231.21701,0.845094,276.61896,222.75475,0.9050324,278.20352,236.39566,0.9354867,269.6815,230.72499,0.96384585,250.40866,250.94666,0.9557422,231.2374,265.19852,0.9003252,208.8954,258.59372,0.86693096
768,288.1237,232.73866,0.82235646,276.61896,223.40863,0.8804851,277.74576,237.24312,0.95382714,269.29227,230.72499,0.9584358,249.4095,250.94666,0.9345434,230.6734,265.06528,0.90640086,208.83435,258.36398,0.86517364
769,287.44077,235.00516,0.9124521,276.61896,224.5713,0.91048956,276.60822,238.30315,0.9882972,268.89044,230.72499,0.95189524,248.94168,250.83589,0.94511884,230.51784,265.0564,0.9133463,208.79378,258.35068,0.86375064
770,286.0902,236.2127,0.9438496,276.16046,224.99477,0.9434054,274.80576,238.4284,0.9726365,267.9465,230.8941,0.9618572,248.80746,250.56303,0.89981914,230.49161,264.57,0.9375251,208.79272,258.3096,0.85825986
771,283.7722,237.84335,0.95552194,275.26135,226.01013,0.9494628,272.49164,239.01508,0.9029932,266.64285,230.97328,0.94294083,245.06511,248.68361,0.95986146,226.15714,261.76614,0.9514881,203.74469,256.22403,0.7884938
772,282.36185,240.4554,0.9377903,275.26135,227.70604,0.9699852,271.30527,239.60887,0.9034919,266.64285,231.05081,0.9247304,244.37265,247.63927,0.99638546,223.38025,259.01816,0.8397099,202.82222,251.73209,0.78272706
773,280.17432,245.3159,0.9214246,275.26135,231.1798,0.9100754,269.83246,242.30875,0.9351565,266.64285,232.58188,0.8606624,242.6722,247.01276,0.9788024,221.46898,258.11234,0.84049803,201.45421,251.73209,0.7929463
774,278.5486,250.66151,0.89249915,275.26135,236.14313,0.89237416,268.26697,245.03049,0.88168263,266.38992,235.20561,0.8362547,241.5044,245.33194,0.9583174,220.81352,255.92503,0.78488874,200.74954,251.73209,0.7604018
775,276.44852,253.60088,0.8951413,275.26135,240.42319,0.86597383,266.16373,247.8276,0.8483186,266.38992,237.71413,0.81015617,240.67252,243.70908,0.93173754,220.20982,255.03291,0.8122271,200.48254,252.05945,0.7543524
776,275.59796,256.60986,0.8780101,275.40588,241.78961,0.88807607,265.62897,248.63786,0.84219867,266.88126,238.70723,0.7799363,240.67252,243.05536,0.9299319,220.20982,254.53325,0.81987804,200.48254,252.17892,0.7501195
777,275.59796,257.6016,0.9254276,275.40588,242.65903,0.93032146,265.62897,249.39525,0.85741246,266.9444,240.15334,0.8082394,240.67252,242.30841,0.94284475,220.20982,253.6351,0.86207485,200.48254,252.17892,0.744644
778,275.59796,258.87912,0.92901134,275.9739,243.88898,0.9307591,265.62897,250.1988,0.8718499,266.9444,240.7705,0.84394276,241.38083,241.19746,0.95487183,220.98483,251.90211,0.86481315,200.51605,252.17892,0.78964347
779,276.4401,259.68924,0.95112437,276.67627,244.93248,0.9445301,266.2701,250.95155,0.8991087,267.82697,241.44312,0.8930533,242.756,240.03844,0.9935555,222.51505,249.75288,0.8847845,200.96051,251.90044,0.7995353
780,277.41736,260.76895,0.97129494,277.4603,245.87,0.9546781,266.9579,252.1222,0.9255546,268.59134,242.26135,0.95353615,243.86726,239.37662,1.0,223.20502,246.89848,0.85329485,201.40176,251.08931,0.8126763
781,278.44165,261.68274,0.9419238,278.18423,246.79254,0.9515759,267.90082,253.71764,0.93563515,269.55325,243.2624,1.0,245.08817,238.08081,0.94060296,224.11609,243.68242,0.8610211,201.55396,249.6512,0.8448139
782,279.20322,262.83798,0.91564554,279.75436,248.11816,0.93986005,268.42337,255.30138,0.92712605,270.62076,244.67683,1.0,248.12093,236.8817,0.87643754,224.8638,240.2834,0.8729839,202.82283,245.52193,0.82850903
783,279.57834,263.6637,0.89733756,280.42462,248.8139,0.9575824,268.48312,256.23465,0.9412977,270.8093,245.47449,1.0,249.87665,234.32915,0.90145147,225.07988,237.87138,0.8491924,202.84245,243.939,0.8586621
784,280.86258,264.8225,0.8306476,281.57327,249.50539,0.94562835,269.69928,257.74133,0.88835377,271.93558,246.45894,0.96432734,250.54337,233.34569,0.9103121,225.33734,235.8013,0.86493546,203.56346,242.52596,0.88011086
785,282.249,267.3014,0.9197353,282.8803,251.48845,0.95511794,270.8335,258.52127,0.91791594,273.61002,247.87083,0.9129386,251.41089,233.34569,0.91392595,226.2721,232.27232,0.812672,204.49669,239.10378,0.89060855
786,284.37686,268.36115,0.95810366,284.75873,253.66203,0.93422997,272.30368,260.03247,0.9253435,274.50143,250.16373,0.92351687,253.94717,233.34569,0.85266626,230.61841,229.69482,0.6852507,207.35027,231.25182,0.74285316
787,285.47275,269.40604,0.9510922,285.7798,254.84726,0.8988461,273.8704,261.30582,0.9214042,275.72705,250.87677,0.9095793,256.5505,234.71211,0.6062421,236.41467,229.68382,0.44578952,216.21284,224.50676,0.28185
788,286.30365,269.89566,0.94513196,286.1413,255.68254,0.9181621,274.52185,262.64737,0.9438863,275.90753,252.47781,0.93104404,256.5505,236.0171,0.83332115,239.90077,229.5755,0.49777293,228.41255,224.12451,0.15205851
789,286.8675,270.85028,0.8983691,286.35205,256.82956,0.90831995,275.04462,263.80817,0.91548854,275.9301,253.58382,0.9256756,256.5505,237.15132,0.81103265,239.97903,229.68382,0.54844517,228.41255,223.65276,0.20743391
790,287.0781,271.07745,0.8981399,286.35675,257.0415,0.9217874,275.217,264.1423,0.9391701,275.9301,253.93146,0.93641925,256.5505,237.90294,0.87948453,240.27158,229.69482,0.5869966,228.58551,223.65276,0.20894638
791,288.78134,272.47586,0.9082094,286.39886,257.42392,0.9413551,275.29898,264.7981,0.9190411,276.0193,254.57202,0.92392164,256.5505,238.55003,0.8584053,240.27158,229.9863,0.59897935,228.4183,223.64279,0.23470512
792,289.46246,272.48312,0.9194899,286.61588,257.6227,0.9342705,275.83505,265.44672,0.90344346,276.0193,255.19974,0.9078413,256.70715,238.83978,0.8731197,240.544,229.99655,0.5899592,228.4183,223.64279,0.20951708
793,291.18982,272.95792,0.9633534,287.5443,258.10553,0.93926173,277.2945,266.9803,0.90244853,277.20135,256.35184,0.8805305,257.82495,239.27562,0.89756405,241.14983,230.06259,0.6397544,228.58551,223.65276,0.22918504
794,293.40442,273.6808,0.9365534,289.30566,259.27985,0.97025895,279.71454,268.82532,0.8585865,278.9705,258.17578,0.86678624,259.01697,239.34229,0.9069654,243.62482,230.83134,0.60402924,230.16104,225.23495,0.24627241
795,295.32468,274.55508,0.89824945,290.42285,260.37225,0.9823847,280.85687,270.3472,0.8921586,279.67615,259.41956,0.892098,261.38513,240.35349,0.9620919,248.53897,231.12424,0.5806528,236.39348,225.5199,0.21347088
796,297.15652,275.81204,0.91913694,291.88895,262.38293,0.9834719,282.2733,272.5028,0.8888253,280.30655,261.70703,0.9223882,262.4345,241.53612,0.9863349,249.40973,231.86494,0.54586655,236.40996,228.80841,0.21487384
797,299.16904,277.97668,0.9222893,294.0637,264.7789,0.9312227,284.57248,274.84583,0.92533,282.2098,264.06683,0.93086696,263.4218,243.09427,0.9786619,249.54514,233.35727,0.604671,237.55165,228.99564,0.2878969
798,300.45486,279.18283,0.89876443,296.38556,265.62064,0.89661235,286.4819,275.8848,0.90689963,285.0966,265.11957,0.9238054,265.50455,243.78212,0.96298885,252.20789,234.3821,0.6882726,237.55165,230.78981,0.27946734
799,302.40964,281.949,0.92844146,297.26862,266.34882,0.9151076,287.8393,277.09555,0.8615891,287.46082,266.6754,0.8986076,267.3198,244.46942,0.9984906,254.06502,235.42636,0.76731634,238.29562,231.84207,0.32994255
800,303.0561,284.18912,0.9693865,299.4363,268.6436,0.94186795,288.95782,278.66873,0.87620246,288.43002,268.62234,0.8767336,268.59622,244.99431,0.9876584,256.05273,236.01189,0.8003454,242.09537,232.06213,0.33572164
801,303.96954,285.7623,0.9483973,302.07898,271.7866,0.8975173,290.9113,280.76624,0.8959113,290.78748,271.09787,0.91157836,269.82422,246.90497,0.91840047,259.03897,236.66084,0.7912285,244.31238,232.06213,0.40314078
802,305.35794,288.41965,0.92042905,302.42438,273.60123,0.9190944,291.83554,281.538,0.9074427,292.03574,272.89276,0.8920926,272.83005,249.6693,0.9565019,260.42963,237.61461,0.7920712,246.38382,231.84207,0.40039846
803,306.1236,289.87357,0.9731485,303.7467,274.76703,0.9391299,292.6954,282.82477,0.91437787,293.77866,273.45032,0.905985,273.48593,252.99596,0.9370454,260.96033,238.2731,0.8272916,255.73714,225.04605,0.42038035
804,306.12405,290.85513,0.9748171,304.56085,276.0929,0.9490989,293.52917,284.46857,0.893064,294.29398,274.91705,0.88481236,273.6656,255.77821,0.88101447,261.01617,239.67036,0.8358889,257.97992,223.10507,0.46343496
805,306.12405,291.05447,0.96923757,304.56085,276.1383,0.9509157,293.52917,284.68695,0.8929937,294.29398,275.66458,0.8931272,273.48593,257.09305,0.92459095,261.20193,240.2796,0.84674454,258.25284,223.09232,0.5182334
806,306.12405,291.05447,0.9686524,304.56085,276.1383,0.94568974,293.52917,284.68695,0.9093915,294.29398,275.66458,0.8966331,273.48593,257.36554,0.9316682,261.85266,240.31833,0.824705,259.78705,222.58308,0.56309754
807,305.8966,291.05447,0.97527343,304.31894,276.1383,0.9476105,293.2358,284.68695,0.9187666,293.76935,275.66458,0.8965145,273.3596,257.81818,0.9183582,261.85266,240.33797,0.8316824,261.35675,221.82791,0.5837675
808,305.8966,290.1241,0.9651678,303.93698,275.35486,0.94735086,293.2358,283.91858,0.9277763,293.51105,275.0708,0.89958215,273.0441,258.3204,0.91798675,261.85266,240.33797,0.8651472,261.6462,221.76259,0.6140926
809,305.8966,289.3281,0.9471568,303.53204,275.01782,0.94389725,293.2358,283.24942,0.9331678,293.14328,274.3752,0.9029172,270.79428,259.105,0.9172271,261.6103,240.31833,0.8864229,261.6462,221.18091,0.60564506
810,305.90347,287.4778,0.9318716,303.37457,273.88312,0.92502666,293.31244,282.69077,0.93494505,293.14328,273.69418,0.8974399,270.3621,259.17328,0.9409082,261.42395,239.67894,0.899471,261.35675,217.62434,0.61279225
811,305.97232,287.4778,0.94335353,303.37457,273.88312,0.9197088,293.31244,282.6702,0.9287813,293.14328,273.69418,0.8907524,270.19263,259.25192,0.9442718,261.11288,239.65024,0.92383,261.33136,217.51097,0.6223635
812,306.08456,287.4778,0.94535744,303.43768,273.88312,0.9169245,293.31244,282.6702,0.92071944,293.2644,273.69418,0.88726246,270.1515,259.35767,0.95574564,260.999,239.57053,0.93628657,260.70737,217.49622,0.64505947
813,306.08456,287.66812,0.944348,303.43768,273.8877,0.92743945,293.27362,282.6702,0.9169784,293.2644,273.71277,0.88669443,270.1515,259.3754,0.9521773,260.999,239.63777,0.940916,260.70737,217.49622,0.64331585
814,306.08456,289.61545,0.9567071,303.43768,274.60046,0.93731666,293.16507,282.6702,0.90858257,293.2644,273.9177,0.8816644,270.1507,259.3754,0.950992,260.8596,239.63777,0.9286422,260.70737,217.28943,0.6264245
815,305.67484,289.6427,0.9404371,303.59296,274.64905,0.9339348,292.7171,282.71512,0.9141412,293.2644,274.14285,0.88331306,270.1515,259.49854,0.94978714,260.8878,239.65024,0.9338111,260.71298,217.28943,0.62784916
816,305.16232,289.65265,0.9371988,303.59296,274.82135,0.93536526,292.41058,282.78403,0.92061967,293.25412,274.378,0.88300145,270.18613,259.6258,0.95214784,260.98456,239.67616,0.93554384,260.85773,217.28943,0.62802744
817,305.05728,290.20972,0.9532727,303.39664,275.21024,0.94727886,292.27365,282.78403,0.9241418,293.1927,274.378,0.8814833,270.35806,259.6258,0.9463,260.98456,239.67616,0.9312485,260.85773,217.28943,0.6286325
818,303.0156,290.95905,0.9131227,303.37997,276.5903,0.94385624,291.35672,283.14474,0.92182076,293.1645,274.9563,0.8851017,270.3805,259.6258,0.9383938,260.98456,239.71909,0.93643445,260.86517,217.30478,0.63160384
819,301.95328,292.20963,0.9251055,303.39664,277.76465,0.94058144,290.76556,283.4276,0.91538405,293.1927,275.57648,0.8972685,272.721,259.57816,0.9237243,261.26968,239.71909,0.931034,260.90198,217.30478,0.6312843
820,301.79962,293.50208,0.8950928,303.39664,278.97266,0.9070186,290.75763,284.475,0.89259,293.1927,276.8921,0.90603423,273.19458,259.53214,0.94416404,261.7266,239.71909,0.92576844,261.22787,217.12167,0.6296757
821,301.48032,295.04874,0.8810095,303.83447,279.8054,0.88360023,290.75763,285.87524,0.88491356,293.3401,278.23047,0.90466756,274.13882,259.44418,0.9796423,264.29077,239.61894,0.86695063,261.91977,216.94695,0.6327234
822,301.4014,296.11285,0.87447363,304.00308,280.61414,0.89190394,290.6571,286.7704,0.8678688,293.3601,278.97623,0.90323937,274.954,259.53214,0.9976629,266.1179,239.71454,0.91301787,263.98724,216.93553,0.59473455
823,301.38632,296.5324,0.88575816,304.00308,281.04483,0.9106986,290.6571,287.02094,0.8654601,293.5294,279.93423,0.89596534,275.98575,259.44418,1.0,266.7887,239.58907,0.9360728,264.53003,216.93553,0.61324906
824,300.8098,297.10516,0.8923521,303.83447,281.79285,0.9127133,290.21268,287.2902,0.86078066,293.5951,280.10736,0.8902588,276.66083,259.33258,1.0,268.0862,239.42079,0.9219014,265.13666,216.93553,0.60752016
825,300.42465,297.19165,0.88548404,303.54614,281.8376,0.91913944,290.1768,287.2902,0.86484504,293.71317,280.28152,0.89718497,276.82147,259.31888,1.0,268.34903,239.40652,0.9154699,266.97922,216.93553,0.6273591
826,300.3656,297.27252,0.8903442,303.48978,281.9495,0.91926485,290.1768,287.2902,0.8567833,293.66446,280.28738,0.89224833,276.86618,259.26978,1.0,268.36835,239.37672,0.9151589,266.9915,216.93553,0.627892
827,300.3492,297.2093,0.8877987,303.48978,281.9495,0.9195033,290.1913,287.2902,0.85860187,293.66446,280.28738,0.8846797,277.45334,259.26306,1.0,269.08185,238.55884,0.95697474,267.326,216.38239,0.6353304
828,300.3492,297.41565,0.88664496,303.54614,281.97333,0.91816425,290.21268,287.50122,0.86037457,293.74548,280.30368,0.89731264,277.9431,258.9016,0.99615145,269.9998,237.82225,0.98155415,268.26892,216.23486,0.64946264
829,300.3492,297.41837,0.89087725,303.65466,281.97333,0.9248541,290.46695,287.50122,0.87591416,293.98065,280.30368,0.8986782,278.68365,258.9016,0.9694861,270.54608,237.42232,0.97359854,268.42853,215.91208,0.6533221
830,300.3492,297.42712,0.8974786,304.06122,281.97333,0.92640764,290.514,287.50122,0.86991745,294.04282,280.1398,0.8907974,278.6989,258.9016,0.971459,270.60925,237.42232,0.9748019,268.4681,215.91208,0.65375286
831,300.5579,297.5571,0.8837681,304.3228,282.17102,0.91998315,290.6927,287.50122,0.86395735,294.0592,280.1398,0.8963994,278.71042,258.9822,0.9708171,270.99503,237.42232,0.95008844,270.08356,215.91208,0.64945287
832,300.66928,297.5571,0.8998253,304.79138,282.17102,0.95390993,291.03836,287.5248,0.88105345,294.56033,280.09247,0.90001667,279.52087,259.62753,0.95382786,273.36588,238.49417,0.9088621,275.22678,216.28377,0.75137323
