scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,229.63568,216.78145,0.3791478,234.06244,212.86772,0.14753716,227.88315,211.81493,0.15262954,232.21875,213.29126,0.0912589,235.53815,185.77664,0.030833207,222.9425,197.49315,0.069897465,447.8408,444.21042,0.11709054
1,229.63568,216.86852,0.36950764,234.22313,213.07713,0.14158963,227.88315,211.81874,0.14881463,232.39601,213.43268,0.08716507,235.5971,185.78923,0.029359467,222.9425,197.52205,0.063853994,447.90067,444.22073,0.13097073
2,229.63568,216.87201,0.36011067,234.22313,213.1488,0.13809401,227.88315,211.82071,0.14598176,232.41039,213.50552,0.084974155,235.60504,185.79724,0.029113075,222.9425,197.52362,0.06417202,447.90067,444.22073,0.12653196
3,229.63231,216.87401,0.36141112,234.22313,213.15762,0.13810962,227.87128,211.82071,0.14606619,232.41359,213.51384,0.08492765,235.6068,185.78925,0.029193835,222.92264,197.52441,0.06483578,447.90067,444.22073,0.124906465
4,229.6308,216.87775,0.36332834,234.22458,213.17897,0.13925467,227.86911,211.82198,0.14680268,232.42989,213.53917,0.085687056,235.61214,185.78923,0.029250838,222.91966,197.52362,0.06513761,447.89685,444.22073,0.124048
5,229.6284,216.88075,0.36266747,234.22432,213.17897,0.13893889,227.86911,211.82394,0.1466298,232.4264,213.5357,0.08547427,235.61214,185.78923,0.029230881,222.91373,197.52362,0.06491854,447.89685,444.22482,0.12342101
6,229.62218,216.88075,0.36018535,234.22432,213.18082,0.13823579,227.86911,211.82394,0.14580844,232.4264,213.5357,0.085055344,235.61214,185.77065,0.029086286,222.9086,197.52441,0.06437885,447.89685,444.22803,0.12234922
7,229.61356,216.88188,0.36114922,234.22458,213.19075,0.13845807,227.86754,211.82394,0.14610305,232.4264,213.54445,0.085202076,235.61214,185.77,0.029113004,222.90814,197.52509,0.06448426,450.61642,444.69507,0.11950851
8,229.61356,216.88188,0.35929927,234.22536,213.19075,0.13785397,227.86745,211.82394,0.14550349,232.4264,213.54445,0.08490371,235.61214,185.77,0.02904369,222.90814,197.52518,0.06403873,450.61642,444.69547,0.121492505
9,229.61295,216.88188,0.35999173,234.22641,213.19075,0.138159,227.86745,211.82268,0.14580587,232.4264,213.54556,0.08508384,235.61067,185.76651,0.029075336,222.90814,197.5257,0.064203225,450.61642,444.6958,0.121449694
10,229.61295,216.88284,0.3610536,234.22841,213.19075,0.13844869,227.86745,211.82268,0.14618479,232.42676,213.54556,0.08525861,235.60948,185.76562,0.029136097,222.90771,197.52623,0.06460349,450.61575,444.6958,0.121885635
