scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
11,398.3206,420.09915,0.01730805,324.70544,252.71039,0.0076760855,133.89465,228.34996,0.017583603,179.92656,211.80461,0.011418972,324.74033,259.65884,0.014537314,316.87726,279.40613,0.016081773,321.45624,266.37457,0.03050828
12,398.3191,420.09915,0.017310342,324.70392,252.71,0.007675605,133.89465,228.34468,0.017596915,179.92656,211.80836,0.011650798,324.74033,259.65726,0.01452847,316.8758,279.4109,0.016065165,321.4591,266.37524,0.030596744
13,398.2992,420.09915,0.017192854,324.70544,252.7085,0.0076137944,133.88902,228.34468,0.017552098,179.92728,211.80461,0.01166215,332.09674,259.16547,0.014473248,316.8758,279.4109,0.016043914,321.46036,266.37524,0.030509055
14,398.29385,420.0988,0.01715436,324.70886,252.70589,0.007575227,133.88464,228.34468,0.01760741,179.93967,211.80153,0.011242054,332.09927,259.16516,0.01444512,316.8758,279.4109,0.015997987,321.46426,266.37457,0.030419586
15,397.7388,419.96384,0.014384341,343.0932,212.58221,0.0073403814,133.69719,228.43877,0.017487263,327.2938,211.5431,0.016109841,344.07965,200.39893,0.0131727755,348.47345,216.85405,0.015551958,343.28568,215.1127,0.026466556
16,397.7372,419.96384,0.014367781,343.0932,212.58038,0.0073463856,133.69719,228.43877,0.017493837,327.2938,211.5431,0.016122993,344.07965,200.3912,0.013158349,348.47345,216.85234,0.015414084,343.28568,215.1127,0.026497196
17,397.73633,419.96384,0.01420162,343.0932,212.57935,0.0073545747,133.69716,228.43877,0.017495729,327.2938,211.5431,0.016128715,344.07965,200.38602,0.013182215,348.47345,216.85234,0.015390292,343.28568,215.1127,0.026507193
18,397.7201,419.96515,0.014114357,343.08957,212.57552,0.0073629296,133.69719,228.43777,0.017482523,327.29315,211.5431,0.016135084,344.07684,200.37953,0.013197229,348.46442,216.85266,0.015303418,343.2781,215.11949,0.026583387
19,397.71765,419.96652,0.013972209,343.07462,212.57143,0.0073918807,133.69792,228.43584,0.017484633,327.28336,211.5434,0.016106792,344.06256,200.36446,0.013165859,348.44498,216.85266,0.01502605,343.25977,215.13646,0.026662037
20,397.6821,419.96738,0.013683888,343.0596,212.56754,0.007392308,133.69904,228.43468,0.017486285,327.27548,211.5434,0.016069463,344.04816,200.3495,0.013137474,348.42838,216.85266,0.014755202,343.24118,215.15523,0.02672788
21,397.65143,419.96924,0.013421065,343.05167,212.56294,0.00740587,133.72884,228.43405,0.017349172,327.27548,211.5431,0.016063621,344.04816,200.34111,0.013120636,348.41763,216.85266,0.014556972,343.24118,215.15523,0.026734963
22,397.6183,419.97238,0.013099126,343.05167,212.56294,0.0074455193,133.72884,228.43036,0.01734131,327.27548,211.5431,0.0160319,344.04816,200.3382,0.013106588,348.41763,216.85132,0.014340709,343.24118,215.16772,0.026698928
23,397.59012,419.97415,0.012861279,343.05167,212.56294,0.0074897003,133.72884,228.42886,0.017281534,327.28607,211.5438,0.016163662,344.04852,200.3382,0.013228683,348.41763,216.82819,0.014455478,343.24417,215.16772,0.026804201
24,397.5691,419.97525,0.012652862,343.06815,212.56392,0.0071189213,133.72685,228.40942,0.01728623,327.28903,211.54503,0.015854329,344.05746,200.34111,0.013049185,348.45172,216.82098,0.01411129,343.30307,215.14935,0.026094409
25,397.5606,419.97525,0.012577434,343.07535,212.56744,0.007098582,133.72456,228.3938,0.01724518,327.30164,211.5511,0.015886718,344.06265,200.34532,0.013141964,348.46088,216.80269,0.01464813,343.32196,215.14885,0.025882047
26,397.56036,419.97607,0.012482782,343.07895,212.56744,0.00715892,133.72456,228.3938,0.017102426,327.303,211.5511,0.015893415,344.0627,200.34532,0.013037734,348.46497,216.79948,0.014553768,343.32675,215.14735,0.025788212
27,397.55817,419.97607,0.012534072,343.0813,212.56392,0.0070914933,133.72685,228.3938,0.017310744,327.31644,211.55247,0.015864706,344.08112,200.34532,0.01275114,348.47482,216.799,0.014850143,343.3292,215.1281,0.02514922
28,397.55817,419.97607,0.012596264,343.0813,212.56277,0.0071129184,149.27483,228.80594,0.017072592,327.31644,211.5511,0.015870405,344.08112,200.34532,0.012677604,348.47482,216.78004,0.015178738,343.3292,215.1281,0.024737265
29,397.56036,419.97635,0.012643008,343.0813,212.55899,0.0070975823,149.28482,228.80594,0.017083887,327.31644,211.54724,0.015866492,344.08112,200.36455,0.012616499,348.47482,216.77736,0.015683277,343.3292,215.1281,0.024550587
30,397.65387,419.97635,0.01330998,342.50418,212.40407,0.0066965376,149.28482,228.80594,0.01764207,326.83832,211.478,0.012601955,324.43347,259.60748,0.011246497,237.82555,203.59358,0.014844804,342.59143,216.12245,0.024929015
31,397.6625,419.97617,0.013319175,342.50418,212.40407,0.0066773253,149.28482,228.7898,0.01774962,326.83832,211.47716,0.012578197,324.43295,259.60748,0.01119866,237.82555,203.59358,0.014982446,342.59143,216.12245,0.024907585
32,397.6651,419.97754,0.013250648,342.50418,212.40407,0.0071038413,133.7682,228.4001,0.017900284,326.83832,211.47716,0.013008622,324.42703,259.60748,0.011046749,237.82555,203.59358,0.014947508,342.59143,216.12245,0.02513603
33,397.6656,419.97754,0.013330751,342.50418,212.40883,0.007282995,133.76303,228.37729,0.017827816,326.84247,211.478,0.013237089,244.98856,176.86177,0.011207764,237.91243,203.60216,0.015824737,342.61237,216.12245,0.025360228
34,397.6656,419.98334,0.013299714,342.50418,212.40903,0.0072742756,133.75612,228.37729,0.017521443,326.84247,211.48126,0.0132812075,244.98856,176.86177,0.01126015,237.91243,203.60216,0.016470896,342.61237,216.12245,0.025344413
35,397.67438,419.98376,0.013174625,342.4283,212.40903,0.007743031,133.54184,228.4001,0.017274044,326.84247,211.48402,0.013002458,244.98856,176.86177,0.011382105,237.95502,203.61983,0.017253565,342.61237,216.12645,0.025101816
36,397.69128,419.98376,0.017383115,342.4175,212.41241,0.011689833,133.54184,228.41768,0.016907575,326.83517,211.48402,0.012914185,324.43155,259.61063,0.010973464,237.95502,203.60216,0.01388918,342.59668,216.1337,0.025009798
37,397.79907,419.98376,0.014550916,342.4042,212.41241,0.006771542,133.54184,228.42447,0.017068781,326.77267,211.48529,0.012475211,324.43155,259.61063,0.010737222,237.97896,203.60216,0.011932812,342.52875,216.25641,0.024433764
38,397.80444,419.98358,0.014679023,342.4042,212.41241,0.006715155,133.45363,228.4841,0.018106174,326.77267,211.48425,0.012344715,324.436,259.61063,0.011469133,237.93767,203.61508,0.017864278,342.5171,216.2675,0.02404385
39,397.80444,419.98358,0.014482387,342.4042,212.41241,0.0066459705,133.54465,228.46814,0.01788295,326.76804,211.48491,0.012305656,324.43155,259.61246,0.0118161235,237.9378,203.61508,0.01849304,342.51028,216.29068,0.023952775
40,397.79907,419.98264,0.014459302,342.39694,212.41328,0.0067876144,133.54465,228.46814,0.0183196,326.76804,211.48425,0.012478316,245.00566,259.59998,0.011307998,237.9378,203.5523,0.01917967,342.4882,216.2928,0.024080766
41,397.79526,419.98264,0.014351716,342.36777,212.41556,0.0066101453,133.54462,228.43129,0.017958485,326.76617,211.48491,0.012347369,244.99945,259.59998,0.012280409,238.00745,203.48271,0.019376384,342.46735,216.2928,0.023970062
42,397.7829,419.98376,0.014083591,342.36777,212.41891,0.006630001,133.5169,228.43129,0.017731048,326.77127,211.48425,0.012426142,244.91776,259.59998,0.012215403,237.9378,203.32448,0.02212812,342.46735,216.29068,0.023823371
43,397.77487,419.98386,0.014089516,342.36777,212.41891,0.006695612,133.54462,228.43129,0.017789135,326.77127,211.48024,0.012416054,163.99596,229.04622,0.013146965,237.9378,203.32448,0.024440527,342.46735,216.29068,0.023717146
44,397.76047,419.98578,0.014135963,342.38638,212.41328,0.0067696506,133.54462,228.43129,0.01752089,326.80627,211.47572,0.0125851445,163.99596,229.04083,0.0117669245,237.81236,203.32448,0.022951521,342.52164,216.24539,0.02391154
45,397.3294,420.0615,0.010581486,342.451,212.40582,0.0074146446,149.47365,229.27544,0.017035417,327.0418,211.44278,0.014212596,163.99013,229.04622,0.015764141,135.59106,227.69154,0.0143652195,342.5377,215.39459,0.030696495
46,397.32886,420.0615,0.010586456,342.451,212.40518,0.007378574,149.47365,229.27544,0.017064355,327.0418,211.4422,0.014205762,163.99013,229.04083,0.015878903,135.56924,227.69788,0.014315304,342.5377,215.39459,0.030684356
47,397.3276,420.06198,0.010544145,342.451,212.40518,0.0073637255,149.47365,229.28049,0.016970236,327.0418,211.44052,0.014212617,163.98268,229.04622,0.015821813,135.56924,227.73158,0.014137554,342.5377,215.39459,0.030654704
48,397.32407,420.0615,0.010443258,342.4421,212.40582,0.007258237,149.47365,229.2813,0.016691322,327.04013,211.4422,0.014178006,163.98268,229.04083,0.015785024,135.57306,227.73158,0.014120735,342.5302,215.39996,0.030586801
49,397.32147,420.06012,0.010399874,342.41156,212.40518,0.007375661,149.46718,229.29137,0.01730855,327.03946,211.44278,0.014223725,163.98268,229.03166,0.015581302,135.57306,227.73158,0.014124104,342.41296,215.42859,0.030241555
50,397.32147,420.04083,0.010515484,342.37943,212.40434,0.0071267374,134.21327,243.22824,0.016719092,327.00494,211.44287,0.0140924975,164.03761,229.01335,0.016277572,135.60106,227.75928,0.014778186,342.37854,215.47224,0.029905653
51,397.32407,420.04083,0.010445156,342.3583,212.40434,0.006382298,134.21327,243.22824,0.01680181,326.92773,211.44287,0.014857324,164.04398,228.82199,0.017028557,135.60106,227.71225,0.014214979,342.3434,215.62482,0.03045205
52,397.3376,420.04083,0.010427306,342.3545,212.40434,0.0063748653,149.25667,229.29137,0.017130971,326.92194,211.47267,0.0147191575,164.05547,228.77486,0.016688708,135.60106,227.7067,0.013771413,342.33252,215.68143,0.030216955
53,397.3451,420.0438,0.0104654,342.35144,212.40434,0.006261708,149.25667,229.13792,0.016335744,326.92194,211.47267,0.013695748,179.85991,228.77486,0.012553226,135.23686,227.7067,0.013459358,342.32974,215.7038,0.028527658
54,397.35638,420.0438,0.01054739,342.35144,212.41153,0.0064495807,149.25667,229.13792,0.01639392,326.92194,211.46967,0.013589975,164.13297,228.82199,0.012304313,135.23686,227.69646,0.013219182,342.32974,215.68143,0.028525919
55,397.36984,420.0438,0.010687032,342.34558,212.4222,0.0067182872,149.29816,229.05167,0.016667604,326.92194,211.46967,0.013600632,164.0683,228.82199,0.01176104,135.23686,227.6352,0.0131094605,342.32974,215.68143,0.02861785
56,404.07184,419.80905,0.010227834,341.78488,227.0559,0.006740017,149.35832,229.05167,0.016408596,326.92194,211.47034,0.013531319,164.1065,228.7751,0.01422173,135.23686,227.6048,0.014012845,342.32376,215.7038,0.028412843
57,404.0825,419.80817,0.010200136,341.77628,227.06137,0.006617201,149.42711,242.98198,0.016667515,326.92242,211.47034,0.013430441,164.1065,228.7751,0.0126787,135.22896,227.49863,0.0136152385,342.31628,215.71783,0.028277526
58,404.0825,419.79877,0.0098866625,341.77237,227.06297,0.0070249643,149.42711,242.98198,0.01646896,326.9207,211.47662,0.01340425,164.1065,228.7751,0.013326338,135.33102,227.49863,0.0138765685,342.31305,215.72151,0.028440926
59,404.07184,419.79877,0.009983662,341.77237,227.06297,0.0070313616,149.42711,229.06313,0.01627119,326.9175,211.48094,0.013433535,164.1065,228.7751,0.013021398,135.33102,227.49863,0.0138233295,342.3076,215.72734,0.028523616
60,317.93854,260.14517,0.010470548,324.60306,252.75462,0.0066026812,149.39641,229.06386,0.017698212,149.52493,227.87456,0.012087448,324.67764,259.25156,0.014435265,316.87875,279.7383,0.014667278,321.7646,266.68396,0.030091863
61,317.9326,260.14517,0.010528394,324.60034,252.76047,0.0066305143,149.39641,229.06386,0.017728833,149.52493,227.87794,0.012187856,324.67764,259.7301,0.014437983,316.87875,279.7383,0.014656455,321.75424,266.684,0.030137705
62,317.9283,260.14517,0.01040985,324.59875,252.76189,0.0065382835,149.39436,229.06313,0.017644117,149.52493,227.87794,0.012170456,324.67764,259.73682,0.014366652,316.88336,279.7383,0.014536323,321.75314,266.6845,0.030032843
63,317.92767,260.16287,0.011014287,324.58307,252.76239,0.0067518675,149.39436,229.06313,0.017725104,149.55217,227.87456,0.012142384,324.6811,259.7301,0.01467249,316.88605,279.61374,0.015612554,321.67038,266.716,0.029075466
64,317.92767,260.17236,0.0116144875,324.56723,252.76239,0.0073291073,149.3644,229.01878,0.017579678,179.92314,211.74252,0.0115378965,324.67734,259.6769,0.0151216965,316.87875,279.61374,0.016700018,321.6637,266.72092,0.02915266
65,317.92767,260.175,0.011818764,324.56723,252.78947,0.007467689,149.33531,229.01878,0.017640712,179.92314,211.74252,0.011767127,324.67734,259.6769,0.015219845,316.88647,279.47693,0.016804045,321.6011,266.72092,0.02921737
66,318.30914,260.175,0.012855327,324.56723,252.79462,0.006419857,134.03598,228.99075,0.017313821,179.93759,211.72342,0.012029871,332.15723,259.26627,0.015004547,316.88675,279.45694,0.015197021,321.59924,266.716,0.028685512
67,318.30914,260.175,0.014778334,324.61523,252.79462,0.010458007,133.964,228.36443,0.017302882,179.9418,211.72342,0.013669016,332.18994,259.23306,0.01991678,317.35812,278.65186,0.019172681,316.89267,261.65466,0.03459723
68,318.3142,260.20102,0.015091242,324.61618,252.76471,0.010448136,133.82094,228.25243,0.017326169,179.93759,211.73558,0.011753069,332.18994,259.23306,0.019988576,317.35812,278.5989,0.01952078,316.89267,261.65466,0.035450425
69,318.3142,260.20102,0.014409878,324.61618,252.76471,0.010140101,133.81625,228.25243,0.017449755,179.93181,211.74478,0.011665305,332.18994,259.23306,0.01960917,317.35812,278.5989,0.019563504,316.89267,261.65466,0.03485822
70,397.5175,420.0483,0.01233423,324.61618,252.70749,0.0060725487,133.80647,228.25243,0.01746746,179.93759,211.74454,0.011617644,324.6298,259.58157,0.015082283,316.91916,278.65186,0.013849676,321.63428,266.69882,0.02812012
71,397.5175,420.0483,0.01233071,324.59012,252.70749,0.006693023,133.79861,228.26015,0.017594647,179.942,211.74454,0.011290373,324.6298,259.58157,0.015382342,316.91916,279.33948,0.016063437,321.63428,278.95825,0.028374434
72,397.5175,420.0483,0.012720407,324.59012,252.70471,0.007182851,133.78046,228.30164,0.01761168,179.93925,211.74478,0.011353441,324.6298,259.58157,0.015738647,316.91916,279.42627,0.016688555,321.73218,278.95825,0.028736439
73,397.4998,420.04285,0.011465191,324.59012,252.70471,0.0073327897,133.78046,228.3025,0.017549932,179.95029,211.74454,0.011002867,332.08182,259.20175,0.01588871,316.91916,279.42627,0.017076386,321.73218,278.95825,0.029239252
74,397.49658,420.04248,0.011648314,341.68796,227.23634,0.0062042736,133.79861,228.30252,0.017574284,179.95723,211.74431,0.011409994,332.10077,259.14038,0.013997206,316.91916,279.33948,0.013871742,321.8887,266.563,0.027977053
75,397.49658,419.90778,0.011702816,342.38022,212.44388,0.0061803223,133.80998,228.30252,0.017927686,326.70972,211.58838,0.012156667,357.01797,183.75008,0.010500645,135.02975,227.3411,0.013618662,342.42548,216.33453,0.02452148
76,397.4998,419.90778,0.01168164,342.3842,212.44388,0.0061608595,133.8113,228.3025,0.01791514,326.71292,211.58777,0.012120955,357.02136,183.75008,0.01048596,135.02858,227.34108,0.013615973,342.4268,216.33446,0.024471808
77,397.4998,419.90778,0.011742899,342.3892,212.44388,0.0061574127,133.8214,228.29948,0.017875532,326.71625,211.58691,0.0121179465,357.02524,183.75008,0.010498013,135.02858,227.33804,0.013695206,342.43262,216.32611,0.024462054
78,397.49658,419.91486,0.012015084,342.39642,212.44914,0.006214767,133.8218,228.29865,0.017884621,326.72437,211.58691,0.012200792,357.02704,183.75568,0.010524024,135.02975,227.33714,0.013669426,342.4445,216.31804,0.024616852
79,397.48584,419.99496,0.01193748,342.39642,212.44925,0.006236887,133.8255,228.29813,0.01789693,326.72437,211.58777,0.012224382,357.02704,183.75568,0.010512792,135.02975,227.33714,0.0137053635,342.4445,216.31804,0.02473222
80,397.48465,419.99725,0.011957184,342.39642,212.45226,0.0062545133,133.8255,228.29813,0.017910797,326.72437,211.58777,0.01225246,357.02704,183.75568,0.010521483,135.02858,227.33714,0.013762911,342.4445,216.31804,0.024782458
81,397.40573,419.99725,0.011644084,342.39215,212.45389,0.00621431,133.8255,228.29813,0.017913513,326.72098,211.58925,0.012198789,357.02704,183.7534,0.0105027985,135.02484,227.33801,0.013693346,342.44052,216.33287,0.024713745
82,397.40573,419.9968,0.0115906065,342.38593,212.45702,0.006106076,133.824,228.29813,0.017890172,326.71387,211.60152,0.012082845,357.02338,183.73793,0.010446209,135.01303,227.33801,0.013573381,342.43317,216.36009,0.024443319
83,397.40573,420.00674,0.01153943,342.36987,212.45721,0.0061559253,133.82079,228.30078,0.017910287,326.70206,211.60207,0.012171399,357.019,183.72884,0.010473391,135.01108,227.34006,0.013612223,342.41766,216.37614,0.024558857
84,397.3997,420.00674,0.011950629,342.36987,212.4583,0.006108266,133.81638,228.30078,0.017906437,326.70206,211.60207,0.012083385,357.019,183.72884,0.010446221,135.00487,227.341,0.013639329,342.41766,216.37614,0.024446905
85,397.3837,420.0447,0.011611634,342.37048,212.45854,0.006071472,133.8189,228.29774,0.017812096,326.70685,211.60185,0.012084832,357.02112,183.73482,0.010466275,134.99312,227.341,0.013555757,342.41898,216.37418,0.024331257
86,397.36078,420.05328,0.010672274,342.36987,212.45854,0.006099273,133.81535,228.29774,0.017876703,326.70438,211.60185,0.012138567,357.019,183.72884,0.010478603,134.98814,227.341,0.013539339,342.41898,216.37418,0.024395386
87,397.36078,420.05328,0.010912162,342.36273,212.45934,0.0061779018,133.81392,228.2995,0.017878953,326.70438,211.59943,0.012249996,357.01678,183.73482,0.010513616,134.98204,227.34532,0.013540641,342.4289,216.37418,0.024595154
88,397.35587,420.05328,0.010997803,342.37048,212.45934,0.0060356897,133.81392,228.2995,0.0178459,326.70685,211.58542,0.012102142,324.35294,183.73482,0.010312508,134.98204,227.341,0.013456738,342.4313,216.3715,0.024441404
89,397.35587,420.05356,0.011596887,342.38928,212.45934,0.0060394774,133.81116,228.3063,0.017839996,326.72345,211.58331,0.012075875,252.66125,183.68225,0.010337561,134.98814,227.34094,0.013450757,342.43738,216.35226,0.024400337
90,397.29932,420.09863,0.010367001,342.5006,212.38235,0.006891822,133.76701,228.40913,0.017596241,326.84512,211.43112,0.012743955,252.66125,183.68225,0.011616618,237.74753,203.3196,0.014110116,342.5662,216.06346,0.027629737
91,397.29916,420.09912,0.01037452,342.5006,212.38235,0.0069039483,133.76695,228.41306,0.017610986,326.84512,211.43112,0.012746648,252.66202,183.68625,0.01161659,237.74944,203.31929,0.014117644,342.5662,216.062,0.027643071
92,397.2978,420.09915,0.0103994,342.5006,212.38235,0.0068482384,133.76695,228.41414,0.017607916,326.84512,211.43112,0.012798984,252.66127,183.68503,0.011619681,237.75346,203.30894,0.014156394,342.5662,216.06093,0.0277069
93,397.2978,420.09915,0.010387312,342.4997,212.38438,0.006836429,133.76701,228.41505,0.017605947,326.83777,211.43118,0.012780597,252.66202,183.6854,0.0116147185,237.76082,203.30707,0.014266472,342.5662,216.062,0.02772642
94,397.29916,420.0995,0.010382424,342.4997,212.38481,0.0068500293,133.76868,228.41574,0.017617498,326.83777,211.43126,0.012789886,252.66217,183.68625,0.011597182,237.76097,203.30707,0.014234411,342.57065,216.06346,0.027733793
95,397.29916,420.0996,0.010391024,342.4997,212.40146,0.006840321,133.76868,228.41582,0.017616259,326.83777,211.43138,0.012746794,252.66226,183.68666,0.011599579,237.76097,203.30623,0.014266465,342.57065,216.07774,0.027615065
96,397.31073,420.1002,0.010385224,342.4997,212.4019,0.0068575796,133.76901,228.41602,0.017620247,326.83948,211.43158,0.012763597,252.6624,183.6854,0.011582511,237.76082,203.30449,0.014479748,342.57166,216.0782,0.02764445
97,397.31073,420.1002,0.010375439,342.49884,212.40202,0.0068535605,133.76901,228.41673,0.01762054,326.83948,211.43158,0.0127634695,252.68364,183.6854,0.011472334,237.73543,203.30449,0.013638931,342.57166,216.0805,0.027641317
98,397.31073,420.1002,0.0104790665,342.49884,212.40202,0.0068468396,133.76901,228.41602,0.017617267,326.83948,211.43219,0.012758085,252.68364,183.68477,0.01146599,237.73509,203.30449,0.013603363,342.57166,216.0805,0.027632197
99,397.30997,420.09998,0.010473335,342.49323,212.4019,0.0068242494,133.76839,228.41602,0.01762705,326.83502,211.43416,0.012732995,252.68364,183.68378,0.011470437,135.03159,227.49088,0.013585345,342.56668,216.08803,0.027581235
100,397.30685,420.09998,0.010449247,342.48642,212.40059,0.006779865,133.76805,228.41623,0.017617948,326.82855,211.43495,0.012688737,252.68198,183.67685,0.011449797,135.0299,227.49141,0.013587937,342.5592,216.09596,0.027514441
101,397.3066,420.09998,0.010453992,342.48508,212.40039,0.006784662,133.76785,228.41707,0.017618282,326.82733,211.4351,0.012693221,252.68172,183.67627,0.011451172,135.02945,227.49178,0.013583449,342.5575,216.09634,0.027514793
102,397.30627,420.10016,0.010420467,342.48123,212.40039,0.0067776064,133.75972,228.41777,0.017617341,326.82733,211.4351,0.012672945,252.68172,183.67627,0.011449305,135.02017,227.49376,0.013563207,342.5565,216.09879,0.027453652
103,397.30627,420.10016,0.010422136,342.48123,212.40059,0.006776162,133.75972,228.4178,0.017616957,326.82773,211.4351,0.012672303,252.6816,183.67685,0.011448722,135.02017,227.49377,0.013563226,342.5565,216.09879,0.02745321
104,397.30627,420.10016,0.010431782,342.48123,212.40068,0.006790696,133.75972,228.41858,0.017617885,326.82773,211.43456,0.012685999,252.68146,183.67795,0.011456513,135.02017,227.49413,0.013562656,342.5565,216.09879,0.027477346
105,397.70636,419.97388,0.014032109,342.72012,212.41719,0.0072478466,149.53265,229.191,0.017145915,326.93094,211.36871,0.013577142,164.10806,228.97076,0.013507891,135.49234,227.54529,0.014131866,342.99652,215.87709,0.02584663
106,397.70636,419.9737,0.014027057,342.72668,212.41875,0.0072002793,149.53265,229.191,0.017146554,326.93814,211.36723,0.013540279,164.10721,228.97076,0.013496953,135.49234,227.54529,0.014110274,343.0034,215.87021,0.025841618
107,397.70636,419.97318,0.014022377,342.72668,212.41875,0.0072686803,149.53265,229.191,0.017142303,326.93814,211.36583,0.013625907,164.10394,228.97076,0.013513017,135.49234,227.54529,0.01411148,343.00357,215.84119,0.025649577
