scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,147.5172,282.4088,0.020854503,126.5423,198.42476,0.012991424,134.69853,261.0092,0.028439697,119.27031,269.12054,0.042434666,178.44145,289.66443,0.039085805,134.3521,231.86566,0.27221256,155.52325,294.77527,0.6577463
1,147.5174,282.40955,0.020916479,126.54241,198.43063,0.013080082,134.69888,261.0092,0.028455596,119.27092,269.12054,0.042506393,178.44145,289.66443,0.03908237,134.3521,231.86566,0.2739587,155.52325,294.77527,0.6579947
2,147.51755,282.40955,0.020920329,126.54365,198.43095,0.013074568,134.7119,261.0092,0.028454464,119.28051,269.12054,0.042501856,178.44145,289.66443,0.039075747,134.35774,231.86566,0.2738262,155.52325,294.77527,0.65795624
3,147.60751,282.4088,0.020124577,126.760376,198.59834,0.014705501,134.7454,260.96725,0.023998097,135.58437,230.56757,0.045893535,132.83517,229.63895,0.044432808,134.35774,231.55354,0.3049469,155.3772,294.6494,0.62852603
4,147.62984,282.268,0.019809216,126.77071,198.60152,0.014896528,134.7454,260.95105,0.024755195,135.59328,230.56757,0.047483716,132.82089,229.63158,0.044714674,134.35367,231.52412,0.3029613,155.36995,294.6422,0.6499757
5,147.6301,282.26733,0.019615928,126.772484,198.60178,0.014811867,134.74937,260.95105,0.025219878,135.59328,230.56544,0.046273343,132.81439,229.61888,0.04436979,134.35367,231.52412,0.30060476,155.36646,294.62723,0.65056854
6,147.6301,282.23572,0.019788187,126.77315,198.60934,0.014892718,134.74937,260.95105,0.024754973,135.59195,230.56544,0.047010735,132.81439,229.61409,0.044297934,134.3689,231.52412,0.30140594,155.36697,294.56888,0.6557346
7,147.63356,282.23572,0.019786809,126.77315,198.60934,0.014828775,134.7454,260.95105,0.025080958,135.59195,230.56427,0.04742676,132.81143,229.60303,0.044482786,134.35367,231.52412,0.29988018,155.36646,294.56888,0.6553404
8,147.63564,282.23572,0.019730676,126.77405,198.61201,0.014767328,134.74133,260.95105,0.0253243,135.5776,230.57582,0.047911257,132.8079,229.6019,0.044957932,134.35367,231.52412,0.30081436,155.36313,294.56888,0.6557248
9,161.1461,286.68045,0.019531634,126.77602,198.61317,0.014792377,134.74884,260.92368,0.025560766,135.5776,230.56795,0.045574274,132.8064,229.56894,0.044846352,134.32498,231.31189,0.30001628,155.31262,294.58423,0.6503959
10,161.1461,286.69507,0.019616535,126.7748,198.61317,0.0148492195,134.74133,260.9233,0.025758225,135.5776,230.56795,0.045910425,132.80719,229.5643,0.044937976,134.31363,231.30856,0.30178824,155.29485,294.58423,0.64670414
