scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,328.84534,266.75778,0.050597772,305.08423,281.0239,0.0153820235,296.3509,262.79288,0.030731454,325.11624,274.28644,0.03137746,332.81616,261.7796,0.045025475,320.15033,270.84277,0.1269554,321.2874,261.4718,0.7169298
1,328.84534,266.75778,0.05060749,305.08493,281.0239,0.015363302,296.35208,262.79428,0.030780658,325.11624,274.28644,0.031372532,332.81616,261.78232,0.045016166,320.15186,270.84277,0.12696376,321.28763,261.4718,0.71692115
2,328.84534,266.75778,0.05061793,305.0867,281.0239,0.015362669,296.35226,262.79428,0.030775856,325.11624,274.28644,0.031366415,332.81616,261.783,0.04501429,320.15186,270.84277,0.12695988,321.28815,261.4718,0.7169103
3,328.40393,266.4346,0.058824413,305.13458,280.923,0.01631691,296.49518,262.79288,0.030793529,324.9391,274.03918,0.031888887,332.44598,262.07828,0.043794442,320.15033,270.63354,0.1327522,321.45898,261.4196,0.73669
4,328.3985,266.4097,0.056064717,305.14166,280.923,0.015861586,296.49518,262.79288,0.030616514,312.4025,274.03406,0.03158643,332.4362,262.0927,0.04316249,320.13678,270.5843,0.12682682,321.47424,261.41415,0.7251307
5,328.35867,266.40277,0.055836447,305.15543,280.90768,0.015869075,296.4981,262.82104,0.030462159,312.39783,274.03082,0.031440243,332.41583,262.12537,0.04291403,320.10925,270.57407,0.12747607,321.47424,261.41415,0.7262991
6,328.23203,266.2968,0.05804952,305.39307,280.90768,0.016281499,296.5036,262.82104,0.031114213,312.34396,274.03082,0.03207399,332.41583,262.10074,0.042886693,320.03555,270.53247,0.12773277,321.47424,261.4196,0.72765225
7,328.0017,266.20453,0.060453963,305.3956,280.88757,0.017681884,296.53943,262.84262,0.030551642,312.3674,273.84198,0.031003918,332.22354,262.12537,0.043601807,319.842,270.43036,0.12596864,321.43665,261.45355,0.7334282
8,328.0017,266.20453,0.06268645,305.42596,280.86758,0.017239949,296.54855,262.84262,0.030455891,312.3674,273.84174,0.03101403,332.21896,262.12537,0.043275055,319.842,270.39297,0.12612791,321.43555,261.47293,0.73602575
9,328.0017,266.20453,0.062676206,305.42596,280.86642,0.017523116,296.55212,262.85254,0.030037753,312.36047,273.8399,0.030903647,332.2129,262.11887,0.043430317,319.842,270.39297,0.12804082,321.41974,261.4761,0.73940545
10,328.01044,266.21658,0.06214065,305.41434,280.84506,0.017216288,296.55884,262.85992,0.030200442,312.3483,273.8399,0.03125043,332.2129,262.11887,0.043352094,319.842,270.43036,0.12678935,321.4221,261.48965,0.73703724
