scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,238.74553,219.00613,0.021317314,206.9245,253.87445,0.009804402,245.54106,212.60585,0.0138208,198.28354,259.71466,0.014318913,213.44548,253.74507,0.018489296,237.54362,211.52145,0.01783666,204.0879,265.08157,0.02537896
1,238.74747,219.00613,0.021353805,206.9248,253.87445,0.009804396,245.54257,212.60585,0.013833506,198.28435,259.71466,0.014318835,213.44572,253.74507,0.018486448,237.54515,211.52145,0.017851692,204.0881,265.08157,0.025380902
2,238.75093,219.00613,0.021302575,206.93477,253.87445,0.009856144,245.54312,212.60663,0.013812468,198.28964,259.71466,0.01430336,213.451,253.74507,0.018553423,237.54515,211.52188,0.017768927,204.09418,265.08157,0.025365077
3,238.8891,218.83081,0.024850626,245.0536,212.86919,0.006822107,245.67834,212.60689,0.015217979,327.2244,211.46416,0.013770757,244.40497,205.98447,0.013001214,237.54515,211.52194,0.018277608,339.66995,215.51349,0.027656458
4,238.8891,218.83081,0.02508166,245.08337,212.83284,0.0064550145,245.68187,212.6399,0.015458978,327.24976,211.44272,0.01415969,251.78033,205.98447,0.013855267,237.40744,211.52194,0.019242374,339.66995,215.51349,0.02897122
5,238.8891,218.83081,0.024858756,319.75763,190.41383,0.006989928,245.6853,212.6399,0.01527649,327.24976,211.42412,0.014393445,251.79572,205.97745,0.013809153,237.35274,211.53227,0.019188637,339.66995,215.51349,0.02959517
6,238.67778,218.8613,0.024568282,319.78143,190.38441,0.0072540673,245.69391,212.6399,0.015123536,327.29123,211.40685,0.0135179795,251.85149,205.97745,0.012930622,237.35274,211.53227,0.018965986,339.58847,215.3058,0.025643831
7,238.60576,218.92517,0.022284912,319.80826,190.38441,0.0067846645,327.6238,198.11502,0.014110102,327.37704,211.40685,0.01329302,251.85149,205.96837,0.012200943,237.40744,211.4437,0.017788935,339.5448,215.14534,0.025943043
8,238.52437,218.92778,0.022480963,319.80826,190.38441,0.006863449,327.75082,198.11502,0.0140865175,327.4804,211.40685,0.014506275,251.85149,205.96533,0.012070975,335.6152,210.3591,0.019962044,339.5448,214.90173,0.029431293
9,238.52405,218.93745,0.022715958,319.83975,190.43486,0.0073462264,327.7546,198.11502,0.014744298,327.5096,211.38036,0.01470103,244.43532,177.18614,0.01303028,335.68637,210.33395,0.020474296,339.55817,214.89197,0.02954854
10,238.41458,218.98141,0.019496381,319.8469,190.54068,0.0074323295,327.80603,198.22528,0.013969934,327.69348,211.37346,0.014939145,244.41699,177.144,0.012814335,335.86508,210.33395,0.021566648,339.5838,214.61235,0.03139114
