scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
1170,203.87363,241.56975,0.94971573,203.43063,255.49318,0.9031297,216.0221,248.95796,0.8492718,213.53824,258.10104,0.9048127,218.31279,281.31543,0.881412,212.3825,301.72278,0.68240803,194.5773,316.41272,0.5936164
1171,203.87363,241.56975,0.9497427,203.43063,255.49307,0.9031716,216.0218,248.95772,0.84928244,213.53792,258.10104,0.90483046,218.30911,281.3161,0.881583,212.3742,301.7267,0.68298274,194.56067,316.46896,0.5925061
1172,203.8727,241.5697,0.9497039,203.42883,255.48773,0.9032868,216.02039,248.9569,0.8495688,213.53497,258.10092,0.9050574,218.27725,281.3161,0.88065547,212.2671,301.78806,0.68142813,194.55545,316.86188,0.5763052
1173,203.8727,241.56902,0.949905,203.43063,255.48602,0.9035474,216.01944,248.95644,0.8503692,213.5258,258.10022,0.9057287,218.27725,281.32233,0.882834,212.10995,301.87817,0.6716781,194.3397,317.26825,0.5888873
1174,203.86305,241.54843,0.9391421,203.43471,255.45325,0.9004488,215.9887,248.89502,0.83806527,213.51176,258.06393,0.90609527,218.2755,281.33087,0.880919,212.05061,301.9514,0.67269397,194.18445,317.47757,0.6014
1175,203.8626,241.54843,0.9489705,203.43471,255.45325,0.9061826,215.98802,248.89423,0.84850824,213.50708,258.05896,0.9075725,218.2755,281.32233,0.88212264,212.05061,301.9514,0.67287904,194.15634,317.47757,0.6002026
1176,203.75378,241.54803,0.9490058,203.43533,255.45193,0.90624136,215.8448,248.8279,0.84863156,213.50708,257.98648,0.90779865,218.28833,281.31583,0.8824339,212.05061,301.93484,0.6677291,194.1018,317.47757,0.5947484
1177,203.75378,241.54843,0.9472292,203.43533,255.45325,0.9062806,215.82814,248.8279,0.8488327,213.51176,258.0281,0.9092759,218.31866,281.31583,0.8853134,212.10995,301.87817,0.67046946,194.15634,317.26825,0.5935989
1178,203.59354,241.59628,0.94383377,203.43533,255.47102,0.90750206,215.68175,248.8279,0.841357,213.51633,258.0281,0.90413463,218.42021,281.08133,0.8880372,212.2044,301.8682,0.6661032,194.15634,317.12936,0.5959128
1179,203.46117,241.78163,0.9534612,203.43533,255.56134,0.9013628,215.5358,248.8279,0.844268,213.58391,258.0281,0.90478456,219.47154,280.75745,0.8878979,212.67062,301.6656,0.68563646,194.29149,316.65005,0.6328419
1180,202.98462,242.68597,0.96086,203.74838,256.26508,0.9068815,215.19965,248.77672,0.8618545,213.58391,258.0281,0.9069133,219.66005,280.63272,0.88382673,212.68217,301.521,0.6725504,194.69746,316.0084,0.5962416
1181,202.58112,242.9127,0.95360464,203.74838,256.38098,0.9093574,214.96318,248.86551,0.84872484,213.58391,258.0382,0.9097494,219.8936,280.3909,0.8852042,213.93764,301.2101,0.68880874,195.08925,314.38867,0.58728737
1182,201.86612,243.09111,0.9435397,203.74916,256.52286,0.91570467,214.31215,248.9348,0.83689946,213.60019,258.0992,0.9161689,219.8936,280.34592,0.89907324,213.93764,301.2101,0.6971063,195.08925,314.38867,0.5531669
1183,201.39735,243.48209,0.9264417,203.74838,256.60623,0.914881,214.125,248.9348,0.83264595,213.51546,258.0992,0.919983,219.8936,280.246,0.9252729,213.93764,301.2101,0.70216066,195.08925,314.38867,0.60737795
1184,201.38931,243.98125,0.9110418,203.74916,256.9472,0.9127524,214.05298,249.2936,0.8412911,213.50075,258.0992,0.93461466,219.58473,280.246,0.9389638,213.15118,301.2663,0.6967089,195.06946,316.0352,0.6149484
1185,201.02145,244.58702,0.84816,203.87514,257.53412,0.9147049,213.72597,249.61104,0.840865,213.50075,258.32712,0.9384954,219.46176,280.246,0.95214105,213.04335,301.42642,0.6909946,194.66547,316.34143,0.62850213
1186,201.02145,244.58702,0.8336322,203.94034,257.8101,0.92068684,213.72597,249.89203,0.8524345,213.60019,258.3588,0.9512774,219.3056,280.2915,0.95339596,212.6602,301.7605,0.7066551,194.66547,316.68552,0.64794296
1187,201.02145,244.58702,0.85355407,204.13171,257.8101,0.9330885,213.72597,249.9185,0.86842424,213.70462,258.42297,0.9482543,219.29286,280.2915,0.9395369,212.63953,301.79184,0.7240615,194.66547,316.79922,0.6268891
1188,202.11679,244.79182,0.9039609,204.2671,257.8125,0.92213887,214.67586,249.9621,0.86737907,213.96446,258.4422,0.93445677,219.2916,280.32718,0.9292152,212.61708,301.95236,0.72916883,194.70761,316.8673,0.60822564
1189,202.21141,244.79182,0.89409405,204.2899,257.8269,0.9135115,214.89801,250.06801,0.8534657,213.97818,258.65167,0.92345154,219.27664,280.3574,0.9375037,212.58089,301.98245,0.7342291,194.70761,316.97748,0.6048486
1190,202.23167,244.64114,0.89738876,204.48824,257.8101,0.91909134,214.89801,250.06801,0.8631262,214.06645,258.65167,0.9295942,219.26385,280.36005,0.9360523,212.44595,302.0486,0.737838,194.70761,317.00925,0.6016167
1191,202.23167,244.64114,0.9033496,204.48877,257.63452,0.926734,214.89801,250.02602,0.8813617,214.16917,258.49417,0.93699384,219.26385,280.3574,0.9273559,212.44595,302.07935,0.73017794,194.6251,317.00925,0.570996
1192,202.2804,244.64114,0.87738353,204.48877,257.5917,0.91125816,214.97017,250.02602,0.83962506,214.25235,258.6015,0.9306153,219.26385,280.36005,0.93866867,212.44595,302.07935,0.7372163,194.61778,317.00925,0.5964309
1193,202.2804,244.36765,0.91382235,204.48824,257.406,0.9130367,214.99388,249.54881,0.84964347,214.25235,258.49417,0.92174494,219.39833,280.42346,0.9349915,212.64291,302.2586,0.73763716,194.57751,317.8553,0.580967
1194,203.25218,243.23335,0.9376659,204.48824,256.8708,0.90111387,215.84659,249.3828,0.8507759,214.14224,258.47574,0.91205907,219.39833,280.42346,0.9094622,212.64291,302.2586,0.73504025,194.57751,317.8553,0.61039793
1195,203.85168,242.29189,0.9549439,204.48877,255.68227,0.89634436,216.01843,248.95872,0.8411799,214.25235,258.04492,0.90225995,219.39833,280.45187,0.9077089,212.64291,302.2586,0.7085261,194.61778,317.97385,0.5941059
1196,205.23952,241.03488,0.9489834,204.62119,254.28883,0.95790493,216.68678,248.39513,0.8591652,214.33218,257.11865,0.90110505,218.26732,281.03677,0.8856713,212.15791,302.68182,0.6771992,195.3222,320.79276,0.5660847
1197,207.22943,239.70404,0.894054,205.56128,252.42563,0.98671883,217.83632,248.12778,0.866745,214.37384,256.13367,0.892876,218.10286,281.3772,0.8890011,210.27074,304.72943,0.6608918,195.35995,323.92874,0.5931017
1198,209.78073,238.9161,0.95367783,206.28102,250.59546,0.93549347,218.40173,248.00673,0.8657964,214.54172,255.41364,0.87302864,218.09491,281.4146,0.892345,209.77023,304.72943,0.67565024,196.7899,325.23148,0.5787793
1199,212.60327,238.36766,0.956859,207.44539,249.95738,0.883664,219.28062,247.80713,0.87531435,214.9371,255.0609,0.84730107,218.09491,281.4146,0.8811697,209.77023,304.72943,0.6625482,196.7899,325.23148,0.6066627
1200,215.24791,237.05577,0.87371325,208.42982,248.1248,0.81930476,221.8618,247.54425,0.8358534,216.10858,254.7849,0.8139228,217.97942,281.4146,0.87636405,210.27074,302.43097,0.71698755,197.16432,325.23148,0.8113144
1201,216.35335,236.20699,0.8657782,209.31998,246.70538,0.79339105,222.63518,246.87395,0.83631074,216.20459,253.863,0.80967474,217.96826,281.03387,0.8562059,211.02701,302.37167,0.79591405,197.2388,324.86963,0.8953127
1202,216.71478,235.84502,0.85020983,209.50989,246.67528,0.82444435,223.24098,246.5225,0.84007055,216.60953,253.37115,0.8236103,217.82631,280.9739,0.8808913,211.14049,301.93082,0.7701757,197.2388,324.68164,0.9095234
1203,217.35414,235.3734,0.82795405,209.92436,245.79436,0.83671206,223.68677,246.5225,0.82618445,217.13507,252.29903,0.8208092,217.75679,279.65097,0.87403464,211.47896,301.10876,0.7983502,197.2388,324.48096,0.92202884
1204,218.32002,235.28876,0.7831804,210.15987,245.4868,0.82973945,223.80219,245.94522,0.7888009,217.13507,252.17906,0.82343835,217.50302,278.72946,0.8737862,211.77188,301.10876,0.82328707,197.2388,324.48096,0.9297839
1205,218.96384,235.21658,0.815573,210.18529,245.34415,0.8536748,224.64908,245.88986,0.81147224,217.13507,252.17233,0.8362258,217.21771,278.57547,0.8944199,212.0426,300.84357,0.81118685,197.38527,324.48096,0.9429688
1206,220.33153,234.13057,0.86141306,210.39984,244.08904,0.8984153,225.02835,245.85402,0.8607895,217.13507,251.20079,0.84365594,216.25914,278.27618,0.8898907,212.31952,300.42178,0.8438824,197.4074,324.39575,0.92909086
1207,221.03801,233.61275,0.8786476,210.91118,243.40137,0.90496814,225.14398,245.38873,0.85529643,217.13507,250.47144,0.8238591,215.99855,276.95245,0.8884394,212.31952,300.1373,0.8745024,197.47888,324.1025,0.9234559
1208,223.52885,232.02422,0.8451671,211.71468,241.5088,0.871376,225.47116,245.38873,0.8276809,217.39143,249.26459,0.7768031,215.15355,275.66693,0.86897445,212.0426,298.67374,0.7980057,197.47888,322.9189,0.85591346
1209,224.63554,231.88979,0.7584546,212.0231,240.87682,0.8642359,225.97534,245.38873,0.8437607,217.58517,249.17325,0.7925466,214.06494,275.5334,0.9486731,211.14569,297.32495,0.8628667,197.47888,322.40076,0.69664854
1210,226.79912,231.88979,0.86206305,213.75424,240.61153,0.8644135,227.6384,245.679,0.867726,218.85765,248.93779,0.8130744,213.6435,275.474,0.940581,211.06822,297.28235,0.9346758,196.85289,322.40076,0.90329313
1211,227.25172,232.02422,0.8325745,216.0049,240.61153,0.8160095,227.6384,245.83798,0.8388521,218.85765,248.93779,0.8148239,213.30002,274.18356,0.95991266,210.49063,297.28235,0.92358243,196.85289,322.8661,0.88241076
1212,228.51933,232.02422,0.7275134,218.61314,239.85172,0.89760125,228.90547,245.83798,0.78636736,219.64925,248.62268,0.8278161,213.30002,273.17484,0.9625535,209.33453,297.28235,0.89215076,196.59647,322.9189,0.8819073
1213,232.1659,232.04707,0.22380804,219.47456,238.58325,0.4197832,229.74243,245.83798,0.40311292,220.38947,248.10255,0.75268215,212.17548,270.5283,0.93931764,205.57942,296.76746,0.91385967,196.60144,322.8661,0.90512735
1214,234.59113,232.04707,0.8246147,222.07507,234.9909,0.8856908,232.69347,244.51941,0.7425886,222.91856,245.13007,0.8486341,210.09808,268.49557,0.89442444,202.32262,295.85745,0.8872239,196.59647,322.8661,0.86796737
1215,235.93903,231.8344,0.9008604,222.85095,234.31812,0.8825498,233.34117,243.88312,0.8185554,223.63467,244.26675,0.8596964,210.09808,267.14407,0.8880283,202.29918,293.99072,0.9063161,196.59647,319.91278,0.80768585
1216,236.62552,229.02478,0.89237493,223.20949,232.98138,0.897365,233.43079,242.27065,0.80694777,223.98552,243.10625,0.851611,210.09808,266.6283,0.88573533,202.29918,293.35898,0.9037288,196.59647,318.68942,0.79453063
1217,237.275,228.25153,0.892569,223.58003,231.98555,0.8568321,234.66452,241.30095,0.7718794,224.56328,242.23491,0.80007225,210.84404,265.6451,0.87039757,202.29918,292.8951,0.9011894,196.60144,318.34402,0.7879205
1218,238.33849,226.57568,0.9308608,224.00151,230.18347,0.8868911,236.28676,239.74338,0.88464004,225.65164,240.4714,0.8028512,211.86519,263.84216,0.8075622,202.36594,290.66055,0.87485796,197.15372,315.92798,0.86525
1219,238.5063,225.81042,0.84215194,225.6474,228.80186,0.925347,237.80316,238.70415,0.854561,227.3088,238.85886,0.8533739,212.2954,261.39032,0.81695133,202.72502,285.89743,0.90391,197.30109,311.6491,0.8638424
1220,239.28261,223.74486,0.80459005,225.6474,227.94058,0.8930098,238.06343,236.26132,0.85403347,227.98358,237.00233,0.8768886,213.21167,258.06598,0.877851,202.76164,282.42633,0.9099131,198.29343,308.60602,0.90925795
1221,239.28261,222.80003,0.7585414,225.6474,226.5585,0.9291549,238.06343,235.45816,0.84786034,228.05472,236.0504,0.8557528,213.32706,255.68065,0.8482578,203.39603,280.03796,0.92146903,198.3364,304.8641,0.8699337
1222,239.28261,220.27026,0.89879215,225.45345,225.28723,0.8975114,238.06343,232.7479,0.8378301,228.05472,234.13512,0.85193604,214.77693,254.71492,0.84460104,205.36433,279.34283,0.90543276,198.56212,304.8641,0.83390623
1223,239.28261,217.32492,0.9302051,225.2671,221.71242,0.9265297,237.69305,229.00455,0.8724373,227.98358,230.71101,0.868921,216.58649,254.71492,0.84556746,207.77795,279.34283,0.8810397,198.56212,304.8641,0.8066271
1224,239.28261,214.61221,0.8372967,225.2671,219.87508,0.88346714,237.581,227.26437,0.8444144,227.94868,229.29988,0.8734726,216.63559,254.71492,0.839683,207.77795,279.34283,0.8586137,198.48286,305.5346,0.8590485
1225,239.32481,213.85883,0.81434715,225.45345,219.80342,0.84708816,237.581,226.24048,0.82514834,227.92984,228.92097,0.8946164,217.99648,254.70206,0.89386004,207.81767,279.34283,0.86231613,198.99484,305.5346,0.8714946
1226,239.68517,213.85883,0.8148877,225.66689,219.63188,0.8354416,237.69305,226.24048,0.80771476,227.92984,228.76428,0.9044484,218.07173,254.70206,0.9055736,208.35136,279.34283,0.8479968,198.99484,305.5346,0.82427853
1227,240.50723,213.85883,0.85052997,225.7274,218.37892,0.87580657,237.71367,226.24048,0.8264777,227.92984,228.4184,0.9288732,218.39389,254.70206,0.88236135,209.92892,278.37775,0.904265,198.99484,301.7198,0.83731407
1228,242.34293,214.2107,0.8588902,227.18175,217.71269,0.8886978,238.3209,226.97403,0.82879525,228.38219,227.85532,0.93230224,218.53348,253.84805,0.8440175,209.95364,277.47095,0.9225717,199.33098,301.44592,0.82694644
1229,242.81573,214.74353,0.87815994,228.11058,217.36777,0.90175945,238.47646,226.97403,0.86053437,228.41467,227.20921,0.92322147,218.86314,253.29417,0.85163987,209.95364,276.81268,0.9142294,199.61488,301.32098,0.80052245
1230,246.78093,215.69382,0.8743325,232.9228,215.7821,0.84236366,241.05583,226.97403,0.8510594,230.16573,225.90492,0.87010384,218.86314,251.86557,0.83127046,209.92892,275.49554,0.88729256,200.68738,299.82724,0.7317609
1231,249.48383,216.28996,0.8475347,234.6032,214.39705,0.9009935,241.36395,226.70781,0.8756466,230.786,225.02286,0.81609845,218.86314,250.97118,0.82488734,209.88358,274.67242,0.8855649,200.75717,299.06052,0.72233063
1232,249.48383,216.77293,0.8676359,234.6032,214.31677,0.90722716,241.36395,226.70781,0.9053752,230.786,224.77318,0.81416774,218.6917,250.85973,0.8103039,209.13474,274.28537,0.87464446,200.9437,298.80795,0.72385836
1233,249.48383,217.28123,0.86789066,234.6032,214.22244,0.9085288,241.36395,226.63101,0.9024026,230.786,224.5867,0.8140502,218.66106,250.68661,0.8064319,209.06773,273.77625,0.87078273,201.18703,297.85776,0.7153665
1234,249.26662,217.84749,0.8850922,234.58144,214.17172,0.9072714,240.63841,226.70781,0.896558,230.39975,224.3627,0.8275264,218.51395,250.65688,0.79716974,208.74915,273.4679,0.8678915,201.27237,297.67163,0.71559066
1235,248.94435,217.8585,0.89803076,234.27791,214.16414,0.906356,239.9962,226.81546,0.8935382,229.77174,224.1651,0.83472645,217.95534,250.33597,0.782684,208.11511,273.33005,0.8609565,201.32384,297.48172,0.71429217
1236,247.97514,218.53236,0.91740084,234.15942,214.16414,0.9038563,239.7069,226.83572,0.90161926,229.70403,224.1651,0.8357276,217.95534,250.33597,0.77789766,208.04317,273.33005,0.858895,201.32384,297.39798,0.7108884
1237,247.8166,218.57178,0.9113543,233.93126,214.16414,0.8933346,239.45558,227.01836,0.8851341,229.46579,224.1651,0.8430675,217.84541,250.33597,0.7832854,208.01215,273.2861,0.8549387,201.32384,297.32263,0.7126267
1238,247.8166,218.64958,0.9228578,233.93126,214.26529,0.8879409,238.77487,227.05466,0.8793796,229.14009,224.1651,0.8551991,217.90334,250.33597,0.7845206,208.01215,273.2775,0.8418331,201.07489,296.11514,0.708187
1239,247.8166,219.02638,0.9544912,233.93126,214.26529,0.8830772,238.77487,227.12535,0.90606993,229.09021,224.1651,0.87457967,217.91814,250.33597,0.7887228,207.66658,273.1121,0.8458207,201.00146,296.11514,0.70965356
1240,247.80042,219.02638,0.9292637,234.09233,214.26529,0.90153855,238.77487,227.12535,0.8861649,229.09021,223.93495,0.8518623,217.90334,250.30217,0.7821226,207.66658,272.99884,0.84238595,200.96141,296.04065,0.7125998
1241,247.80042,219.02638,0.92300147,234.09233,213.83348,0.90373313,239.22293,227.12535,0.88486487,229.09021,222.96417,0.8458698,217.78423,250.23,0.7791646,207.64084,272.95377,0.85844034,200.96141,295.9838,0.7144038
1242,247.80042,217.35635,0.86496997,234.09233,213.00381,0.9010461,239.28636,225.73273,0.84669036,229.13301,222.45776,0.8417765,217.78423,249.44507,0.77774113,207.51172,272.00296,0.8728951,200.96141,295.07877,0.75605935
1243,247.02098,214.3259,0.91294146,233.63411,211.56313,0.9059634,239.43161,223.08052,0.8277024,229.13301,221.05746,0.87694347,216.74564,248.3706,0.7966398,207.05861,271.21198,0.88278013,200.83003,294.92154,0.7264717
1244,246.93465,212.52116,0.9409912,233.47617,210.73946,0.9114783,239.43161,222.09268,0.8340275,229.13301,220.49751,0.87738633,216.61009,247.11763,0.81306815,206.82658,270.3517,0.88734454,200.68126,294.141,0.7496281
1245,245.57346,210.0116,0.9397554,230.80574,210.40918,0.8877479,239.22293,220.80797,0.8607668,228.81577,219.97917,0.8693456,216.10191,246.79147,0.8342477,206.74734,269.7134,0.9151478,200.40424,293.88,0.7910812
1246,244.04352,209.20314,0.94217867,229.29343,210.2532,0.9144409,237.89157,220.70529,0.91605896,227.4674,219.97917,0.89444125,214.99821,246.69246,0.80794716,205.7267,269.70322,0.92042035,200.37065,293.8504,0.78982264
1247,242.8593,208.42778,0.9524123,228.19824,210.0637,0.92463255,236.88348,220.60674,0.9610147,226.53015,219.78687,0.9038077,214.487,246.46365,0.8183859,205.64876,269.44565,0.9076454,200.34744,293.3132,0.7887948
1248,240.51184,207.4027,0.8958549,226.07478,209.8708,0.9460771,236.0156,220.4495,0.9813031,225.8643,219.71486,0.9022674,213.984,246.42305,0.82827115,205.06453,269.04138,0.9356323,200.27028,292.98315,0.8129352
1249,239.40623,207.28049,0.85968775,224.93929,209.54994,0.9206025,234.82,219.58151,0.9648265,224.89714,219.29092,0.89897746,213.90504,246.34503,0.84040755,205.06453,269.0305,0.9408866,200.34744,292.96707,0.8118424
1250,238.99025,207.22333,0.87209195,224.57048,209.36053,0.89854276,234.01732,219.19116,0.9450265,224.15187,219.08943,0.87522364,213.89873,245.97748,0.852914,205.06453,268.83374,0.9449105,200.27028,292.9449,0.8084452
1251,238.99025,207.0501,0.86586916,224.39793,208.81033,0.87914276,233.9008,218.4715,0.9290667,223.97116,218.61507,0.868992,213.84677,245.93094,0.8624438,205.06453,268.77863,0.9399261,200.26025,292.89072,0.80828303
1252,238.99025,206.09846,0.88875127,224.39793,207.80687,0.8434027,233.9008,217.09154,0.8963298,223.88158,217.4538,0.8544413,213.6856,244.67992,0.89088154,205.06453,267.87466,0.9259666,200.15399,292.62894,0.8232538
1253,239.00252,204.86932,0.9130418,224.39793,206.54483,0.8926576,233.9008,215.64284,0.8424161,223.88158,216.60202,0.8415622,213.61191,243.84409,0.89763224,205.02087,267.40527,0.94172895,200.13058,292.34464,0.8350028
1254,240.29884,204.21815,0.9003526,224.72572,204.27419,0.921623,234.41304,215.09207,0.8599258,223.88158,214.64049,0.8649654,213.49658,243.05957,0.90583324,204.81245,266.93735,0.9151109,200.0365,292.26743,0.8415896
1255,240.97359,204.21815,0.9042671,225.67802,203.27951,0.9472917,234.88455,215.08644,0.8663133,224.37811,213.88672,0.89465094,213.44524,241.85684,0.89679265,204.57985,266.12244,0.89385486,200.0242,291.48407,0.83933157
1256,241.93716,204.21815,0.92402095,226.6422,202.46306,0.9492966,235.21211,215.08644,0.88452905,224.74176,213.178,0.918601,212.83595,241.36191,0.89125055,203.85042,265.60294,0.8924713,199.97697,291.29428,0.8512385
1257,243.23723,204.3033,0.9553778,227.80449,202.37881,0.9529921,235.96967,215.08644,0.8984712,225.57394,213.13158,0.9423703,212.69112,241.32347,0.87437314,203.39621,265.44897,0.8945288,200.0242,291.19617,0.85677487
1258,244.52467,204.68259,0.9655171,229.03569,202.22029,0.9477511,236.51447,215.08887,0.8955646,226.06339,212.86203,0.962314,212.69112,240.64815,0.87746525,203.33101,264.16855,0.92644024,200.0242,289.97482,0.8051012
1259,244.89616,205.04503,0.96759796,229.46687,202.02696,0.94566953,236.58131,215.08887,0.89067644,226.35707,212.74207,0.9626107,212.69112,240.46579,0.8680981,203.33101,264.01877,0.9240861,200.09007,289.96133,0.81137556
1260,246.42682,205.04503,0.9730902,232.07295,201.69135,0.9225794,237.27042,215.08887,0.9250014,227.42638,211.81793,0.95086396,212.97948,240.13028,0.8616482,203.37837,264.00018,0.94354934,200.12398,288.81027,0.7927107
1261,246.76546,205.04503,0.9695486,232.61006,201.52533,0.9337114,237.68114,214.88814,0.92398036,227.88248,211.58472,0.95035535,213.15591,239.7958,0.8507438,203.39621,263.93826,0.95298487,200.13477,288.73276,0.79407126
1262,247.12523,205.02002,0.9416842,233.41144,200.99011,0.9398577,238.29507,214.0329,0.90051234,228.48935,210.93222,0.9436861,213.15591,239.20235,0.8340924,204.22714,263.2313,0.941179,200.24931,288.59717,0.7800624
1263,248.28683,204.7904,0.93412244,234.13577,200.31854,0.93968916,238.81969,213.67776,0.9031979,228.89532,210.0433,0.91262597,213.3284,238.11119,0.8520331,204.52802,262.5514,0.94295174,200.28023,288.4069,0.7723159
1264,249.14214,204.65698,0.96044827,235.25624,200.1701,0.93072516,239.49962,213.26205,0.9245489,229.18478,209.53268,0.884285,213.3284,236.88165,0.8568315,204.52802,261.23212,0.93604094,200.54112,285.66818,0.7838101
1265,249.23537,204.65698,0.965944,235.50526,199.77316,0.89855474,239.49962,212.89342,0.91326994,229.18478,208.68231,0.8476095,213.02397,234.91125,0.8501977,204.52802,258.2908,0.92573625,200.56789,282.1488,0.7497492
1266,249.31718,204.65698,0.96663797,235.52293,199.64635,0.894692,239.49962,212.71745,0.9165268,229.18478,207.56041,0.84693116,212.46962,233.6729,0.8341849,204.02148,258.20184,0.9730229,200.81146,282.1488,0.68047297
1267,249.36023,204.7167,0.9746852,235.78973,199.09384,0.89999753,239.24509,212.70145,0.9135113,229.01596,207.34457,0.8596829,211.7964,232.55252,0.80704004,203.90366,257.9348,0.9506524,201.18416,282.1488,0.67995334
1268,249.36023,205.03564,0.96968466,235.92303,199.09384,0.9061438,238.49615,212.70145,0.9097255,228.77519,206.42374,0.89804244,211.70111,230.99385,0.79011655,203.67967,257.7921,0.9332637,201.18416,282.1488,0.7430648
1269,249.31718,205.51144,0.9709951,236.15797,199.09384,0.9029969,238.14896,212.71745,0.92816365,228.72464,205.9401,0.915465,210.68515,229.4354,0.8069461,203.14766,257.08493,0.9022135,201.20882,282.10654,0.7472474
1270,249.13911,207.29842,0.9237587,236.68828,199.39136,0.88610923,237.6792,213.18047,0.9524464,228.56,205.64679,0.92763525,210.39935,227.81001,0.8411545,202.61795,254.99393,0.91834414,201.23465,282.10654,0.75558984
1271,248.63037,208.16763,0.9329441,236.69176,199.73663,0.91164285,236.90434,213.95667,0.9635086,228.22884,205.64679,0.94027966,210.08015,227.41666,0.8455081,202.58296,252.73363,0.94737,201.26523,275.92252,0.8342733
1272,248.60434,208.88345,0.94297665,237.08734,199.95988,0.89246416,236.87082,214.05313,0.9610864,228.12192,205.48209,0.93334657,210.08015,227.36235,0.8490888,202.58296,252.57442,0.93823135,201.26523,275.90765,0.82889014
1273,248.60434,208.94818,0.9385349,237.08734,200.03964,0.9217629,236.87082,214.24265,0.9708798,228.12192,205.64679,0.9415259,210.04651,227.15883,0.8520941,202.58296,252.33437,0.9458157,201.23465,275.90765,0.8275071
1274,248.63037,209.26317,0.94664454,237.28491,200.1108,0.9051449,236.90434,214.27477,0.9720453,228.22884,205.79428,0.9369363,210.08015,227.0558,0.8520125,202.58296,252.28111,0.94594985,201.22264,275.90765,0.82729614
1275,249.19489,209.26317,0.96755695,237.20952,200.61508,0.9045517,237.65051,214.76553,0.95769966,228.86136,206.04637,0.9268981,210.11339,226.58965,0.85807157,202.12112,251.52573,0.9297752,201.22264,276.3606,0.77639896
1276,249.59933,209.26317,0.9669772,237.28592,200.6241,0.9091576,237.95396,214.81071,0.9402415,228.95471,206.42769,0.91751885,210.13211,226.46217,0.85937756,202.12112,251.36543,0.9303277,201.22264,276.3606,0.77841705
1277,249.59933,208.94026,0.9573961,237.28592,200.6241,0.924441,237.95396,214.81071,0.94864064,228.95471,206.59366,0.92268085,210.15778,226.45164,0.86041105,202.12112,251.36543,0.9330438,201.23233,276.38657,0.78074545
1278,249.59933,208.75223,0.9600372,237.20952,200.61508,0.92945427,237.95396,214.81071,0.94481367,228.95471,206.59366,0.9235229,210.28296,226.40727,0.8550951,202.1721,251.32164,0.9322221,201.25288,276.3606,0.78139883
1279,249.45831,208.24101,0.9370122,236.8592,200.38193,0.93386316,237.87708,214.75401,0.9389638,228.92151,206.59366,0.9247832,210.2867,226.37859,0.84777987,202.3737,251.32164,0.93049526,201.25288,276.34784,0.7831599
1280,249.44121,208.24101,0.9409999,236.85085,200.32425,0.93063587,237.83731,214.63312,0.94612056,228.84976,206.4772,0.93138206,210.3822,226.09131,0.8534142,202.3781,251.00215,0.9325534,201.25288,276.25803,0.78309506
1281,249.3173,208.18839,0.9419698,236.84248,200.29063,0.9296875,237.79424,214.62524,0.94989496,228.81635,206.45184,0.93331736,210.3822,226.09131,0.852314,202.45248,250.59526,0.93009025,200.92943,275.07855,0.7752134
1282,249.20056,208.18839,0.9477423,236.84248,200.284,0.9321113,237.76074,214.51764,0.95852846,228.80867,206.43523,0.9355061,210.3822,226.09131,0.851555,202.45494,250.59082,0.9312539,200.92943,275.03308,0.7731518
1283,249.05528,208.02515,0.945339,236.63246,200.1222,0.93425184,237.53867,214.34276,0.96376127,228.62381,206.28159,0.9393533,210.35936,226.11478,0.8499934,202.45508,250.59082,0.93144494,200.92943,275.01074,0.77406067
1284,248.48207,207.45496,0.9344302,236.04376,199.91551,0.9420341,237.1387,213.94795,0.97450805,228.2853,206.23416,0.9436864,210.32164,226.18918,0.8458774,202.46223,250.59082,0.9302978,200.97041,274.9627,0.7752864
1285,248.45148,207.36185,0.9320256,235.83934,199.81282,0.9432654,236.98904,213.81787,0.9804871,228.14041,206.20644,0.94594705,210.28401,226.19461,0.8481365,202.63707,250.76344,0.93055904,201.01181,274.95547,0.7812242
