scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,112.20588,308.48947,0.015687814,35.424873,302.14624,0.006536036,84.61507,310.8143,0.011182382,117.69631,310.93277,0.015829882,123.61031,310.2463,0.020058537,122.64231,87.38398,0.018150756,112.12218,301.02896,0.041942503
1,112.4385,308.49295,0.01666911,35.42546,339.1171,0.011572435,84.62026,388.32407,0.011699707,118.03517,311.08755,0.018509058,123.81118,310.44403,0.02431492,122.655464,309.88495,0.025954742,112.40612,301.02896,0.06727789
2,112.4385,308.4933,0.016672885,35.42546,339.1171,0.011547366,84.62026,388.32407,0.011716743,118.03517,311.09824,0.018564494,123.81118,310.44403,0.024291337,122.655464,309.88495,0.026181899,112.40612,301.03018,0.06802742
3,112.4385,308.4933,0.016674133,35.424873,339.1171,0.011554176,84.61507,388.32407,0.011714996,118.03517,311.09824,0.018570974,123.81118,310.44403,0.024293747,122.64231,309.90402,0.02619904,112.40612,301.03018,0.06810223
4,42.809685,316.19144,0.018388633,35.345478,338.82874,0.014604736,36.589897,338.97418,0.013398621,117.83792,311.09824,0.017951043,123.77301,310.438,0.023186862,122.605484,309.90472,0.021666307,112.03463,301.2844,0.054384828
5,42.794415,316.19144,0.018414455,35.345478,338.82874,0.0144645255,36.58852,338.97418,0.013079637,117.83792,311.0841,0.01773742,123.77301,310.42877,0.022179944,50.531933,324.4577,0.02081889,112.03463,301.2844,0.050205946
6,42.794415,316.19144,0.018356115,35.345478,338.82874,0.014278992,36.58129,338.97418,0.012919114,117.83792,311.0688,0.017561158,123.77301,310.42188,0.02177293,50.531933,324.4577,0.020816408,112.03463,301.2844,0.04977907
7,42.791256,316.18845,0.01820432,35.355167,338.84412,0.013943482,36.57627,338.98407,0.012495085,117.83778,311.06268,0.017641053,123.77301,310.415,0.02175495,50.51461,324.4577,0.020526186,112.05898,301.278,0.050619375
8,42.794415,316.18494,0.018237645,35.360435,338.85437,0.01384332,36.570026,338.99185,0.012383379,117.83594,311.0318,0.017671973,123.77301,310.39713,0.021473335,50.51461,324.45377,0.020425811,112.13507,301.1891,0.05348554
9,42.794415,316.18494,0.01829297,35.360435,338.85608,0.014017747,36.568806,338.9942,0.012629142,117.47941,310.83932,0.014180191,123.53096,310.24628,0.023680713,50.513905,324.44977,0.020818857,307.99774,266.3861,0.01889176
10,42.79479,316.18494,0.018236758,35.360435,338.86057,0.013860328,36.562847,338.9942,0.012462218,117.47078,310.81995,0.014278215,123.53096,310.23163,0.023161693,50.513905,324.4393,0.020695345,307.99774,266.3861,0.018576354
