scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
11,50.23294,298.2428,0.08152242,35.72088,313.9152,0.022717763,43.690914,314.182,0.047228713,198.8102,259.60013,0.01675483,219.7879,259.64432,0.022281073,51.712967,308.49612,0.03148105,203.68675,264.27667,0.043671172
12,50.23159,298.24237,0.08112291,35.72078,313.91452,0.022737185,43.690777,314.182,0.04720741,198.83754,259.60413,0.01713164,219.8609,253.15073,0.020589571,51.71207,308.49683,0.031420108,203.63414,264.44092,0.04687163
13,50.23066,298.24216,0.08109515,35.72078,313.91452,0.022822106,43.69081,314.182,0.04729713,198.84087,259.60434,0.016631661,219.8738,253.10744,0.020143285,51.71207,308.4972,0.031398542,203.63414,264.48248,0.045282718
14,50.23066,298.24237,0.081158005,35.72078,313.91452,0.02284631,43.690777,314.182,0.047316734,198.84087,259.60434,0.01663607,219.87427,253.10744,0.020138156,51.71207,308.4972,0.03143507,203.63414,264.48248,0.04555555
15,50.22399,298.2428,0.08134175,35.71996,313.9086,0.022819994,43.690056,314.17883,0.047341317,198.83754,259.60413,0.016646724,219.87437,253.10744,0.020149771,51.710957,308.4981,0.0314977,203.6346,264.48248,0.04564809
16,48.04835,298.45245,0.11021661,30.540508,308.06894,0.01965833,43.635746,313.7217,0.055099607,198.70827,259.59836,0.016965749,220.00165,259.98138,0.02352379,51.671684,308.6618,0.03268439,204.45547,264.12152,0.041331924
17,48.046204,298.45267,0.11032664,30.53959,308.06876,0.019646846,43.635433,313.7195,0.055139016,198.70825,259.59814,0.016985733,220.00587,259.9848,0.02350667,51.671616,308.66223,0.032689445,204.46404,264.1175,0.04122075
18,48.04614,298.45267,0.11052732,30.53959,308.06827,0.019636458,43.635433,313.71826,0.055151757,198.70825,259.59814,0.016996384,220.00606,259.98547,0.023511413,51.671562,308.66223,0.03267301,204.46417,264.11545,0.041251585
19,48.04614,298.45267,0.11043979,30.53959,308.06827,0.019634666,43.635414,313.71826,0.055126745,198.70825,259.59836,0.016996559,220.00606,259.98547,0.023507934,51.67141,308.66223,0.032672502,204.46417,264.11545,0.04124173
20,48.04614,298.45267,0.11061608,30.53959,308.06827,0.019613652,43.635433,313.71826,0.0551347,198.70825,259.59857,0.017014783,220.00624,259.98547,0.023527738,51.67141,308.66217,0.032671716,204.46504,264.1144,0.041297935
21,48.047073,298.45267,0.11020886,30.537214,308.06842,0.01963089,43.63552,313.72092,0.055077568,198.70825,259.59912,0.016984817,220.00755,259.98627,0.023505338,51.671562,308.66217,0.032687996,204.46901,264.1132,0.041183945
22,48.048176,298.45218,0.11001744,30.535728,308.06857,0.019633412,43.635746,313.7229,0.055053152,198.70992,259.59927,0.016988927,220.00803,259.9892,0.02352297,51.67187,308.66217,0.03270115,204.46968,264.1091,0.041286204
23,48.086433,298.4377,0.10815589,30.535728,308.07104,0.019956563,43.655605,313.76193,0.053831175,198.70992,259.59927,0.017006444,220.00923,259.9903,0.023538243,51.683296,308.6657,0.03241654,204.47253,264.10736,0.041348685
24,48.086433,298.43744,0.10811284,30.535728,308.07104,0.01995939,43.656033,313.76193,0.053817246,198.71112,259.59937,0.017010072,220.00955,259.9904,0.023542032,51.683296,308.6661,0.032418683,204.47295,264.10626,0.041371647
25,48.086433,298.43628,0.1085092,30.539463,308.07135,0.019945007,43.65618,313.76303,0.053839702,198.71399,259.59937,0.017044682,220.00983,259.99054,0.023566997,51.683296,308.6662,0.03241498,204.47295,264.10464,0.041497026
26,48.086433,298.43597,0.10879722,30.540127,308.07135,0.019959576,43.65623,313.76303,0.053848848,198.71548,259.59964,0.01703366,220.00983,259.99054,0.023560788,51.683296,308.6665,0.032414857,204.47295,264.10464,0.04150807
27,48.086308,298.43588,0.10860476,30.540138,308.07123,0.01998814,43.65623,313.76193,0.053843927,198.71571,259.59964,0.017007025,220.00983,259.99054,0.023540253,51.683178,308.66656,0.032418907,204.47157,264.10464,0.041487396
28,48.086308,298.43582,0.10859911,30.540138,308.0713,0.019987855,43.65618,313.76303,0.053842455,198.71571,259.5995,0.017008947,220.00935,259.9873,0.023530036,51.683178,308.66656,0.032414746,204.46915,264.10464,0.04136098
29,48.08651,298.43588,0.10870564,30.540138,308.07135,0.01997417,43.65618,313.76303,0.05385668,198.71548,259.5995,0.017010495,220.00859,259.9873,0.023533477,51.683308,308.6665,0.032409955,204.46915,264.10464,0.041358165
30,48.088554,298.43588,0.108420745,30.541681,308.07135,0.020000001,43.65623,313.76617,0.053841814,198.71548,259.59964,0.017019657,220.00845,259.9873,0.023538407,51.68387,308.66458,0.032429542,204.46915,264.10443,0.041381467
31,50.23973,298.4685,0.07912301,35.71836,314.08313,0.026434423,43.714043,314.29996,0.04743798,198.56293,259.68515,0.015501464,48.88793,296.9384,0.02336827,51.77491,308.41794,0.031145833,204.58855,263.90982,0.035545457
32,50.24912,298.4708,0.07885369,35.71836,314.08752,0.026443606,43.714752,314.30203,0.047442082,198.56293,259.6867,0.01659738,48.887283,296.9409,0.023374729,51.776855,308.4173,0.03109727,204.81075,263.82275,0.039158057
33,50.253494,298.47232,0.078698166,35.71848,314.08804,0.026469236,43.714752,314.30228,0.047459383,198.56293,259.68677,0.016613577,48.887283,296.9409,0.023374163,51.777172,308.4173,0.031059936,204.8109,263.82275,0.039216243
34,50.255623,298.47263,0.078777105,35.71848,314.09006,0.026442772,43.714634,314.3035,0.04743594,198.56346,259.6867,0.016600253,48.88793,296.93906,0.023371324,51.777374,308.4173,0.031084638,204.8109,263.82275,0.03921602
35,50.25568,298.47263,0.07873406,35.71848,314.0906,0.026471205,43.714355,314.30383,0.04745074,198.56352,259.6867,0.01659603,48.888542,296.93903,0.023364563,51.777454,308.418,0.031075997,204.81075,263.82358,0.03916704
36,50.255623,298.47232,0.07873102,35.71848,314.0906,0.026455916,43.714355,314.30383,0.04743218,198.56436,259.68677,0.016594337,48.888542,296.93906,0.023360875,51.777374,308.41803,0.031075213,204.8097,263.82507,0.039173886
37,50.255623,298.47186,0.0787299,35.71848,314.0906,0.02648151,43.71412,314.30383,0.047442444,198.58902,259.6949,0.016608326,48.888542,296.93906,0.02334694,51.777374,308.41827,0.03107447,204.6981,263.91693,0.038350634
38,50.253975,298.47186,0.078793235,35.718243,314.09076,0.026462318,43.714073,314.30383,0.04745274,198.58902,259.69495,0.016612398,48.888443,296.93906,0.023353139,51.777454,308.41827,0.031119976,204.69653,263.92032,0.038301967
39,50.253975,298.47186,0.078895144,35.718243,314.09167,0.026475579,43.714024,314.3051,0.0474652,198.58902,259.70065,0.016618596,48.888443,296.938,0.023349103,51.77833,308.4181,0.031127686,204.69293,263.924,0.038349517
40,50.253975,298.47195,0.078896806,35.718243,314.09167,0.026485108,43.713657,314.3051,0.047423877,198.58902,259.70096,0.016564442,48.888443,296.938,0.023337329,51.77833,308.4181,0.031065835,204.68779,263.931,0.038291283
41,50.258247,298.472,0.07878778,35.71922,314.09424,0.026445426,43.71344,314.30627,0.047386218,198.5903,259.70175,0.016579935,48.890327,296.93713,0.023369495,51.779053,308.41797,0.031039253,204.6835,263.93344,0.038202886
42,50.26658,298.47455,0.07850438,35.71996,314.0992,0.026472498,43.712997,314.30917,0.047400195,198.70703,259.74283,0.017175041,48.892464,296.9333,0.023391806,51.780216,308.4164,0.031007191,204.62323,264.00766,0.0391374
43,50.28818,298.47717,0.07805993,35.72302,314.11676,0.026576718,43.711678,314.32016,0.047359925,198.70703,259.74478,0.017119085,48.896473,296.92078,0.023385778,51.783745,308.41092,0.030800682,204.62013,264.0101,0.03900779
44,50.28818,298.47717,0.07811177,35.72302,314.11676,0.026543446,43.711422,314.32016,0.04734737,198.70703,259.74515,0.017117163,48.896473,296.92078,0.02337503,51.783745,308.41092,0.030818231,204.62013,264.01535,0.039082985
45,50.28818,298.47717,0.07731329,35.72302,314.11676,0.026808241,43.709957,314.32016,0.04749318,198.6992,259.74625,0.017105171,48.896473,296.92078,0.023396164,51.783745,308.41092,0.030614423,204.62013,264.01794,0.038910642
46,47.963688,298.45154,0.112985216,31.584034,302.52774,0.01933219,43.69413,313.82364,0.056041,55.617233,314.2406,0.01559847,48.653927,297.52753,0.018481411,51.71585,308.69763,0.03607048,308.1245,279.9268,0.023679823
47,47.963116,298.4514,0.11318012,31.584034,302.52774,0.019405397,43.69413,313.8232,0.05604085,55.61656,314.2406,0.0156168975,48.65332,297.52762,0.018500194,51.715828,308.69818,0.036080066,308.1245,279.9294,0.023665866
48,47.962128,298.45114,0.113034286,31.584034,302.52774,0.019360017,43.69413,313.8215,0.056010306,55.614117,314.2406,0.0155998375,48.65215,297.5294,0.018488092,51.715828,308.6986,0.03608059,308.1245,279.931,0.023661898
49,47.960903,298.45078,0.11330494,31.585157,302.53018,0.019473907,43.69422,313.8197,0.056056805,55.611176,314.2396,0.015644442,48.651443,297.53067,0.018523224,51.71585,308.6986,0.036091227,308.12427,279.9314,0.023660813
50,47.954033,298.44955,0.11408924,31.599344,302.54053,0.01984254,43.695396,313.81473,0.05618219,55.610153,314.23828,0.015720109,48.649742,297.5429,0.01865013,51.71587,308.69818,0.036151826,308.12225,279.94107,0.023620745
51,47.95304,298.44955,0.11394999,31.60084,302.54254,0.019746361,43.697395,313.81262,0.05609854,55.607224,314.23666,0.015642054,48.648796,297.54358,0.018659856,51.71587,308.69928,0.036162477,308.12155,279.94107,0.023581328
52,47.95304,298.44955,0.114073955,31.605135,302.54285,0.019817103,43.7001,313.81262,0.055942453,55.607224,314.23666,0.015669236,48.648796,297.54358,0.018683389,51.716103,308.6956,0.036151793,308.1207,279.94107,0.023619033
53,47.954033,298.45215,0.11496501,31.619354,302.56335,0.02036264,43.701176,313.81473,0.056006223,55.610153,314.23828,0.015851077,48.649742,297.5429,0.018873055,51.716682,308.6956,0.036211487,204.6848,260.33078,0.023858719
54,47.964497,298.45215,0.113401055,35.790974,307.23828,0.02016629,43.701176,313.84604,0.056820996,55.66537,314.25983,0.0151095195,48.6542,297.5387,0.018349998,51.719143,308.69504,0.03640503,204.6848,260.32825,0.023773417
55,47.964497,298.45215,0.11134353,35.790974,307.23828,0.020799467,43.702965,313.84604,0.056767285,55.66537,314.25983,0.014427232,48.6542,297.5387,0.018273495,51.719143,308.6968,0.035845313,204.6848,260.32825,0.02366597
56,47.964497,298.45465,0.097378984,35.790974,307.23828,0.029382156,43.7001,313.8819,0.06171538,55.66537,314.25983,0.0131988255,48.6542,297.53668,0.018071344,51.723972,308.6968,0.035259455,204.68602,260.33078,0.023366574
57,47.90683,298.4778,0.122983985,35.67785,307.21603,0.027922077,43.677696,313.8819,0.060352184,55.42149,314.20166,0.017033916,48.584972,297.4753,0.019303242,51.732307,308.753,0.03517922,308.03876,280.09818,0.022834314
58,43.150475,299.5397,0.12103902,31.817856,302.88824,0.02730997,43.652527,313.653,0.059943013,55.265232,314.1614,0.017651683,48.558628,297.4753,0.019709118,51.732307,308.80026,0.037407417,308.03876,280.13928,0.022627885
59,43.150475,299.5397,0.11859433,31.817856,302.88824,0.02766029,43.677696,313.653,0.068253554,55.265232,314.09512,0.018972801,48.558628,297.4753,0.017780468,51.732307,308.80026,0.035580885,308.03876,280.13928,0.022464458
60,43.150475,299.5397,0.14503725,35.67785,307.21603,0.039650295,43.677696,313.8819,0.07897732,55.265232,313.9218,0.022666149,48.584972,297.4698,0.027671762,51.75859,308.753,0.035339866,308.00885,280.13928,0.021997176
61,50.554337,298.87204,0.074394345,35.75562,314.35254,0.028501403,43.69204,313.653,0.047872305,198.33447,259.46582,0.0143010225,219.77429,260.03732,0.022280417,51.822433,308.4605,0.021885572,204.51653,264.2486,0.036025476
62,50.554337,298.87204,0.059397697,35.79299,314.4274,0.028637568,43.699383,313.4303,0.050104223,198.35292,259.465,0.014571637,219.79663,260.00812,0.022530787,51.828503,308.40384,0.025170686,204.51653,264.21817,0.036495578
63,50.62892,298.46063,0.030216288,43.73534,315.6597,0.009622715,54.128212,307.95728,0.010128171,198.50058,259.465,0.015452974,219.79741,260.00812,0.02327368,204.64061,279.6634,0.01706592,204.49127,264.08844,0.040389296
64,53.3467,298.76096,0.017642898,43.800858,315.6597,0.0074150595,55.726444,302.59247,0.008817923,198.5402,259.46582,0.015761446,219.85187,260.03732,0.023526007,204.67491,279.61182,0.017246867,204.51653,264.02618,0.041149933
65,53.614143,298.76096,0.04725011,43.86633,315.7763,0.0113527775,55.726444,302.39886,0.026123121,198.5402,259.47015,0.015179316,219.85739,260.04855,0.023125915,204.67491,279.61182,0.016999377,204.51653,264.02618,0.038842123
66,53.614143,298.49008,0.031608596,43.86633,315.90027,0.0065493635,54.678093,302.31467,0.009261162,198.50058,259.48737,0.015365992,219.86122,260.07874,0.02331868,204.65591,279.6634,0.01721462,204.51715,264.08844,0.040323026
67,53.92781,298.49008,0.04753911,43.86633,315.6597,0.008225425,54.678093,302.31467,0.024642052,198.50058,259.50504,0.015006283,219.88272,260.08212,0.023091935,204.65591,279.6634,0.016999295,204.51715,264.08844,0.03836036
68,54.586117,298.68616,0.042150825,192.23222,267.51074,0.00866209,55.22226,302.13342,0.022397427,198.53996,259.51184,0.0151659455,219.88918,260.0954,0.023030037,204.68646,279.6346,0.01694736,204.56042,264.0362,0.03882916
69,53.92781,298.68616,0.035597242,192.23222,267.51074,0.0065501546,55.22226,302.13342,0.013766679,198.53996,259.5147,0.015382169,219.90558,260.1222,0.023192206,204.68646,279.6346,0.017159743,204.56586,264.0362,0.039822455
70,54.586117,298.91467,0.021422101,227.35895,252.63132,0.0066695106,198.50879,246.9401,0.008998199,198.53996,259.55035,0.015807113,219.919,260.13074,0.023188006,204.73053,279.61905,0.017150305,204.61392,263.85938,0.041394014
71,55.116844,298.91467,0.018346338,227.37273,252.6075,0.006721034,198.50879,246.9401,0.008914538,198.53996,259.55527,0.016099213,219.92577,260.1392,0.023527365,204.81361,279.61905,0.017084902,204.61392,263.85938,0.04250687
72,55.39183,298.91467,0.020629121,227.37273,252.63132,0.006821715,198.53754,246.9401,0.008780062,198.56558,259.5779,0.016125284,219.92924,260.14606,0.023846544,204.81361,279.59103,0.017112348,204.71188,263.76096,0.043179076
73,55.3835,298.8716,0.030575009,227.37273,252.63132,0.006735545,198.50879,247.00095,0.008757661,198.50868,259.6044,0.015603023,219.93517,260.1392,0.023630733,204.81361,279.56967,0.016944613,204.61392,263.85938,0.042945195
74,55.3835,298.8716,0.026791431,206.96028,253.62679,0.0067567276,198.3937,247.00095,0.009585011,198.40991,259.6044,0.016041208,219.93517,260.1392,0.023190625,204.78929,279.34726,0.017976737,204.71188,263.76096,0.04322063
75,55.116844,298.8716,0.026934022,206.96028,253.62679,0.007148159,198.3937,247.00095,0.008648297,198.40991,259.55615,0.015899489,219.93962,260.13165,0.022497572,204.76126,279.33282,0.017940624,204.95503,260.4378,0.04268154
76,43.728455,299.78186,0.011201577,206.96028,253.62679,0.00542794,198.54456,246.21213,0.0062539806,198.68317,259.55615,0.009549821,219.93962,252.67729,0.015391784,198.59134,273.3225,0.010364385,205.00533,260.26013,0.023210054
77,43.728455,299.79633,0.011331529,221.68207,227.85347,0.0057249446,214.51016,213.09291,0.0070032757,214.21046,212.25665,0.009878721,219.93488,252.64627,0.015355806,198.59045,273.29904,0.010524611,204.95503,260.26013,0.022372838
78,43.728455,299.7985,0.012205912,221.70316,227.85193,0.005673192,214.51836,213.09291,0.0069551687,214.21074,212.24556,0.009813327,219.93488,252.64627,0.015458654,198.59045,273.2804,0.010514834,205.00533,260.24588,0.022065973
79,43.725113,299.79633,0.01114582,221.72768,227.83723,0.005658399,214.52972,213.07643,0.0068736654,214.23343,212.23764,0.009749185,219.93962,252.62674,0.014808006,198.59134,273.25336,0.010397486,205.05817,260.23508,0.022396699
80,43.702633,299.78186,0.011168345,222.0015,227.83723,0.0058403616,214.85248,213.09291,0.007583443,214.21074,212.24556,0.010935644,220.01869,252.64627,0.013427276,223.91423,217.52655,0.013246,205.05817,260.23508,0.024257392
81,43.709206,299.78607,0.014962618,222.0015,227.83723,0.0057870816,214.88556,213.09291,0.006792482,214.55959,212.16223,0.01019115,220.04015,252.56337,0.013050282,224.02676,217.41602,0.012774076,227.73334,216.5725,0.024024112
82,43.680344,299.7675,0.013072975,222.0015,228.23909,0.006193882,214.88556,198.13551,0.007418479,214.55959,212.0975,0.011217894,244.02031,182.63757,0.01620076,224.17438,211.9394,0.013573325,227.79071,216.47556,0.027908942
83,43.680344,299.7673,0.011950334,214.70494,228.23909,0.005878373,214.85248,198.08954,0.007533718,214.13625,212.0975,0.010998202,244.02724,182.61235,0.013618829,224.38466,211.91168,0.012576968,227.993,216.5326,0.024662271
84,43.680344,299.7673,0.013083028,214.5951,228.28763,0.0056822966,214.84644,198.08954,0.007369911,214.13625,212.16223,0.010691088,244.02724,182.61235,0.013333889,224.38466,211.91168,0.012615937,227.993,216.5326,0.024804331
85,43.709206,299.6666,0.017990548,214.51607,228.28763,0.00558842,214.81404,198.08954,0.007335902,214.13625,212.16223,0.010577854,244.02724,182.61235,0.013239488,224.38466,211.91168,0.0128989415,227.993,216.5326,0.02413305
86,50.573563,299.4624,0.019161906,43.869812,314.4019,0.008270541,214.80325,198.08954,0.0072928355,214.10176,212.20015,0.010348933,244.00923,182.61235,0.012806969,224.32921,211.91168,0.013180954,227.97948,216.60298,0.02362941
87,51.354004,299.0558,0.06998178,35.8642,314.5669,0.031269427,44.022583,314.51596,0.052673988,214.10176,212.20015,0.01843539,49.53902,295.03653,0.02058414,224.00185,211.90034,0.021432025,227.86008,216.60298,0.021123907
88,51.354004,298.81747,0.056379836,35.666077,314.67145,0.030778445,43.815674,314.628,0.050390966,214.39908,212.20015,0.010875056,49.179882,295.81992,0.019610224,51.753284,307.5814,0.018158311,227.76181,216.60298,0.02143864
89,51.354004,298.81747,0.036838185,35.63447,314.5669,0.021259654,43.781605,314.628,0.019851493,54.61014,313.91064,0.010793007,49.16128,295.98938,0.013706817,51.67905,307.61246,0.0148128,227.73024,216.81335,0.024774577
90,51.354004,298.81747,0.0560629,35.634117,314.5669,0.028872846,43.781605,314.628,0.044245813,54.945408,313.91064,0.010472288,49.16128,295.98938,0.021682177,51.67905,307.61246,0.01919641,227.6972,216.88252,0.024278741
91,47.800617,299.0558,0.16952616,32.289085,303.2874,0.051952433,43.62291,314.01666,0.07686914,55.71644,313.91064,0.023862377,48.699287,297.16522,0.024820542,51.689297,308.6181,0.033526164,209.58047,264.38974,0.01930234
92,43.14057,299.60037,0.14345695,32.0065,303.0329,0.0410449,43.509487,313.6187,0.068359494,54.945408,314.02847,0.021272415,29.017632,315.23993,0.02038707,51.689297,308.77023,0.03567771,209.57433,264.54443,0.01971454
93,43.14057,299.60037,0.09695403,31.978659,302.9969,0.024794918,43.509487,313.6187,0.051659558,54.945408,314.091,0.011625397,29.017632,315.23993,0.02120781,51.704975,308.77023,0.034663104,209.57433,264.54443,0.021003036
94,43.125927,299.60037,0.15101242,31.704044,302.9969,0.039618418,43.587357,313.85785,0.07051183,55.391182,314.2871,0.020332713,48.699287,297.16522,0.02209907,51.71471,308.73917,0.035087615,209.57433,264.38974,0.01942699
95,43.125927,299.60037,0.12125665,31.704044,303.0329,0.03187736,43.62291,313.87323,0.05738599,55.628693,314.2871,0.016384976,48.892,296.7494,0.0233135,51.726875,308.62988,0.034346454,209.65259,264.03674,0.03473751
96,47.917538,298.52087,0.10768978,31.704044,308.08517,0.026724035,43.59573,313.85785,0.060863987,55.628693,314.2871,0.014805711,219.93448,254.2371,0.022572959,51.726875,308.62988,0.034813892,209.65259,264.00427,0.03498058
97,48.213463,298.39108,0.073794104,30.409727,308.08856,0.020999722,43.632507,313.87323,0.04502099,55.800583,314.2871,0.012028182,219.93448,253.90562,0.020856239,51.752804,308.566,0.028489761,209.65259,264.00427,0.0338572
98,49.932255,298.3693,0.08776219,30.275599,308.1582,0.023202142,43.632507,313.97827,0.05767603,198.02443,259.7142,0.01348103,219.93448,253.56383,0.021483151,51.775978,308.53104,0.033600282,204.60783,264.00427,0.0356981
99,50.06212,298.3693,0.08854359,30.275599,308.16122,0.022452222,43.632507,314.08493,0.049122185,198.02443,259.6117,0.01316764,219.93448,253.56383,0.01965772,51.782154,308.4867,0.030092843,204.5119,264.00427,0.035316594
100,50.06212,298.3693,0.09356994,30.275599,308.16122,0.021287335,43.632507,314.08493,0.054502286,197.9802,259.6117,0.011793156,219.98106,253.56383,0.022452358,51.782154,308.4655,0.031819645,204.5119,263.56674,0.02347207
101,50.213783,298.3805,0.08976576,30.20014,308.17114,0.02230381,43.639805,314.12604,0.04849919,197.99477,259.6117,0.011528297,219.98106,253.60062,0.022547925,51.809715,308.3967,0.030737933,204.5119,263.56674,0.022413485
102,50.454105,298.3805,0.07582848,35.537968,313.92468,0.021535205,43.651863,314.1359,0.04665809,197.99477,259.66943,0.011616478,219.98106,253.77457,0.02235661,51.812794,308.3777,0.030375188,209.62108,263.56674,0.027010046
103,50.497677,298.38806,0.0785673,35.540016,314.00916,0.016956452,43.67266,314.2152,0.044071622,197.99477,259.6731,0.010911332,49.071735,296.40652,0.021778,51.813553,308.37695,0.032957096,209.64622,263.92807,0.025264818
104,50.497677,298.3937,0.076047584,35.540016,314.00916,0.019622773,43.67266,314.2152,0.042851105,197.99477,259.69348,0.011042492,49.071735,296.40652,0.022314955,51.813553,308.37695,0.031563945,209.64622,263.9747,0.026003033
105,50.454105,298.54926,0.056711458,30.584501,308.17114,0.022310305,43.67266,314.12604,0.040474962,197.99477,259.69348,0.011066024,49.071735,296.40652,0.023103315,51.813553,308.3967,0.027175426,209.64622,264.07507,0.025690524
106,47.910767,298.5577,0.11608476,30.584501,308.0843,0.02060699,43.66095,313.8258,0.05376211,55.731293,314.22028,0.014555477,219.94643,253.27072,0.02002492,51.677597,308.6735,0.034887847,204.18481,264.7746,0.0287891
107,47.910084,298.5585,0.11573533,30.583456,308.0843,0.020631108,43.65798,313.8236,0.05398233,55.72152,314.22638,0.014449094,219.94643,253.21194,0.019687446,51.677597,308.6779,0.034918174,204.17973,264.81693,0.026314901
